  0.156573D+05  0.632559D-15 -0.660673D-02  0.666985D-02  0.137099D-04
  0.156589D+05  0.591861D-15 -0.660703D-02  0.667015D-02  0.137114D-04
  0.156605D+05  0.594614D-15 -0.660732D-02  0.667045D-02  0.137130D-04
  0.156620D+05  0.545692D-15 -0.660762D-02  0.667075D-02  0.137145D-04
  0.156636D+05  0.529211D-15 -0.660792D-02  0.667105D-02  0.137161D-04
  0.156651D+05  0.860176D-15 -0.660821D-02  0.667135D-02  0.137176D-04
  0.156667D+05  0.859832D-15 -0.660851D-02  0.667165D-02  0.137192D-04
  0.156683D+05  0.877062D-15 -0.660880D-02  0.667195D-02  0.137208D-04
  0.156698D+05  0.845720D-15 -0.660910D-02  0.667225D-02  0.137223D-04
  0.156714D+05  0.754849D-15 -0.660939D-02  0.667255D-02  0.137239D-04
  0.156730D+05  0.865047D-15 -0.660969D-02  0.667285D-02  0.137254D-04
  0.156745D+05  0.549644D-15 -0.660998D-02  0.667315D-02  0.137270D-04
  0.156761D+05  0.595525D-15 -0.661028D-02  0.667345D-02  0.137285D-04
  0.156776D+05  0.454593D-15 -0.661057D-02  0.667375D-02  0.137301D-04
  0.156792D+05  0.465518D-15 -0.661087D-02  0.667405D-02  0.137316D-04
  0.156808D+05  0.466212D-15 -0.661116D-02  0.667435D-02  0.137332D-04
  0.156823D+05  0.482616D-15 -0.661146D-02  0.667465D-02  0.137347D-04
  0.156839D+05  0.426523D-15 -0.661175D-02  0.667495D-02  0.137363D-04
  0.156855D+05  0.621356D-15 -0.661205D-02  0.667525D-02  0.137378D-04
  0.156870D+05  0.729191D-15 -0.661234D-02  0.667555D-02  0.137394D-04
  0.156886D+05  0.827148D-15 -0.661264D-02  0.667585D-02  0.137409D-04
  0.156901D+05  0.814329D-15 -0.661293D-02  0.667615D-02  0.137425D-04
  0.156917D+05  0.808209D-15 -0.661323D-02  0.667645D-02  0.137441D-04
  0.156933D+05  0.733826D-15 -0.661352D-02  0.667675D-02  0.137456D-04
  0.156948D+05  0.803786D-15 -0.661381D-02  0.667705D-02  0.137472D-04
  0.156964D+05  0.607357D-15 -0.661411D-02  0.667735D-02  0.137487D-04
  0.156980D+05  0.701520D-15 -0.661440D-02  0.667765D-02  0.137503D-04
  0.156995D+05  0.550229D-15 -0.661470D-02  0.667795D-02  0.137518D-04
  0.157011D+05  0.544593D-15 -0.661499D-02  0.667825D-02  0.137534D-04
  0.157026D+05  0.491287D-15 -0.661529D-02  0.667855D-02  0.137549D-04
  0.157042D+05  0.801366D-15 -0.661558D-02  0.667884D-02  0.137565D-04
  0.157058D+05  0.794258D-15 -0.661588D-02  0.667914D-02  0.137580D-04
  0.157073D+05  0.501461D-15 -0.661617D-02  0.667944D-02  0.137596D-04
  0.157089D+05  0.670752D-15 -0.661646D-02  0.667974D-02  0.137611D-04
  0.157105D+05  0.464601D-15 -0.661676D-02  0.668004D-02  0.137627D-04
  0.157120D+05  0.381852D-15 -0.661705D-02  0.668034D-02  0.137642D-04
  0.157136D+05  0.807402D-15 -0.661735D-02  0.668064D-02  0.137658D-04
  0.157151D+05  0.117719D-14 -0.661764D-02  0.668094D-02  0.137673D-04
  0.157167D+05  0.141908D-14 -0.661793D-02  0.668124D-02  0.137689D-04
  0.157183D+05  0.898912D-15 -0.661823D-02  0.668153D-02  0.137704D-04
  0.157198D+05  0.802763D-15 -0.661852D-02  0.668183D-02  0.137720D-04
  0.157214D+05  0.539573D-15 -0.661881D-02  0.668213D-02  0.137735D-04
  0.157230D+05  0.545583D-15 -0.661911D-02  0.668243D-02  0.137751D-04
  0.157245D+05  0.480767D-15 -0.661940D-02  0.668273D-02  0.137766D-04
  0.157261D+05  0.492965D-15 -0.661970D-02  0.668303D-02  0.137782D-04
  0.157277D+05  0.500949D-15 -0.661999D-02  0.668332D-02  0.137797D-04
  0.157292D+05  0.432507D-15 -0.662028D-02  0.668362D-02  0.137813D-04
  0.157308D+05  0.458888D-15 -0.662058D-02  0.668392D-02  0.137828D-04
  0.157323D+05  0.425014D-15 -0.662087D-02  0.668422D-02  0.137844D-04
  0.157339D+05  0.464228D-15 -0.662116D-02  0.668452D-02  0.137859D-04
  0.157355D+05  0.463017D-15 -0.662146D-02  0.668482D-02  0.137875D-04
  0.157370D+05  0.753529D-15 -0.662175D-02  0.668511D-02  0.137890D-04
  0.157386D+05  0.423320D-15 -0.662204D-02  0.668541D-02  0.137906D-04
  0.157402D+05  0.447678D-15 -0.662234D-02  0.668571D-02  0.137921D-04
  0.157417D+05  0.538323D-15 -0.662263D-02  0.668601D-02  0.137936D-04
  0.157433D+05  0.558021D-15 -0.662292D-02  0.668631D-02  0.137952D-04
  0.157448D+05  0.109383D-14 -0.662322D-02  0.668660D-02  0.137967D-04
  0.157464D+05  0.523243D-15 -0.662351D-02  0.668690D-02  0.137983D-04
  0.157480D+05  0.559300D-15 -0.662380D-02  0.668720D-02  0.137998D-04
  0.157495D+05  0.452541D-15 -0.662409D-02  0.668750D-02  0.138014D-04
  0.157511D+05  0.488242D-15 -0.662439D-02  0.668780D-02  0.138029D-04
  0.157527D+05  0.584429D-15 -0.662468D-02  0.668809D-02  0.138045D-04
  0.157542D+05  0.499247D-15 -0.662497D-02  0.668839D-02  0.138060D-04
  0.157558D+05  0.459420D-15 -0.662527D-02  0.668869D-02  0.138076D-04
  0.157573D+05  0.394110D-15 -0.662556D-02  0.668899D-02  0.138091D-04
  0.157589D+05  0.436216D-15 -0.662585D-02  0.668928D-02  0.138107D-04
  0.157605D+05  0.420902D-15 -0.662614D-02  0.668958D-02  0.138122D-04
  0.157620D+05  0.410663D-15 -0.662644D-02  0.668988D-02  0.138138D-04
  0.157636D+05  0.525601D-15 -0.662673D-02  0.669018D-02  0.138153D-04
  0.157652D+05  0.437567D-15 -0.662702D-02  0.669047D-02  0.138168D-04
  0.157667D+05  0.555936D-15 -0.662731D-02  0.669077D-02  0.138184D-04
  0.157683D+05  0.441005D-15 -0.662761D-02  0.669107D-02  0.138199D-04
  0.157698D+05  0.379034D-15 -0.662790D-02  0.669136D-02  0.138215D-04
  0.157714D+05  0.381881D-15 -0.662819D-02  0.669166D-02  0.138230D-04
  0.157730D+05  0.471781D-15 -0.662848D-02  0.669196D-02  0.138246D-04
  0.157745D+05  0.674547D-15 -0.662878D-02  0.669226D-02  0.138261D-04
  0.157761D+05  0.681979D-15 -0.662907D-02  0.669255D-02  0.138277D-04
  0.157777D+05  0.455752D-15 -0.662936D-02  0.669285D-02  0.138292D-04
  0.157792D+05  0.409519D-15 -0.662965D-02  0.669315D-02  0.138307D-04
  0.157808D+05  0.567834D-15 -0.662994D-02  0.669344D-02  0.138323D-04
  0.157823D+05  0.764486D-15 -0.663024D-02  0.669374D-02  0.138338D-04
  0.157839D+05  0.650478D-15 -0.663053D-02  0.669404D-02  0.138354D-04
  0.157855D+05  0.781244D-15 -0.663082D-02  0.669433D-02  0.138369D-04
  0.157870D+05  0.879239D-15 -0.663111D-02  0.669463D-02  0.138385D-04
  0.157886D+05  0.735928D-15 -0.663140D-02  0.669493D-02  0.138400D-04
  0.157902D+05  0.667764D-15 -0.663170D-02  0.669522D-02  0.138415D-04
  0.157917D+05  0.625097D-15 -0.663199D-02  0.669552D-02  0.138431D-04
  0.157933D+05  0.543460D-15 -0.663228D-02  0.669582D-02  0.138446D-04
  0.157948D+05  0.862241D-15 -0.663257D-02  0.669611D-02  0.138462D-04
  0.157964D+05  0.761810D-15 -0.663286D-02  0.669641D-02  0.138477D-04
  0.157980D+05  0.810799D-15 -0.663315D-02  0.669671D-02  0.138493D-04
  0.157995D+05  0.797857D-15 -0.663345D-02  0.669700D-02  0.138508D-04
  0.158011D+05  0.845971D-15 -0.663374D-02  0.669730D-02  0.138523D-04
  0.158027D+05  0.480257D-15 -0.663403D-02  0.669759D-02  0.138539D-04
  0.158042D+05  0.410635D-15 -0.663432D-02  0.669789D-02  0.138554D-04
  0.158058D+05  0.733319D-15 -0.663461D-02  0.669819D-02  0.138570D-04
  0.158073D+05  0.879257D-15 -0.663490D-02  0.669848D-02  0.138585D-04
  0.158089D+05  0.889562D-15 -0.663519D-02  0.669878D-02  0.138600D-04
  0.158105D+05  0.936470D-15 -0.663548D-02  0.669907D-02  0.138616D-04
  0.158120D+05  0.952289D-15 -0.663578D-02  0.669937D-02  0.138631D-04
  0.158136D+05  0.994918D-15 -0.663607D-02  0.669967D-02  0.138647D-04
  0.158152D+05  0.100040D-14 -0.663636D-02  0.669996D-02  0.138662D-04
  0.158167D+05  0.858802D-15 -0.663665D-02  0.670026D-02  0.138678D-04
  0.158183D+05  0.761952D-15 -0.663694D-02  0.670055D-02  0.138693D-04
  0.158198D+05  0.714769D-15 -0.663723D-02  0.670085D-02  0.138708D-04
  0.158214D+05  0.728761D-15 -0.663752D-02  0.670114D-02  0.138724D-04
  0.158230D+05  0.756461D-15 -0.663781D-02  0.670144D-02  0.138739D-04
  0.158245D+05  0.756792D-15 -0.663810D-02  0.670174D-02  0.138755D-04
  0.158261D+05  0.522220D-15 -0.663839D-02  0.670203D-02  0.138770D-04
  0.158277D+05  0.564631D-15 -0.663868D-02  0.670233D-02  0.138785D-04
  0.158292D+05  0.556507D-15 -0.663898D-02  0.670262D-02  0.138801D-04
  0.158308D+05  0.551827D-15 -0.663927D-02  0.670292D-02  0.138816D-04
  0.158323D+05  0.705899D-15 -0.663956D-02  0.670321D-02  0.138831D-04
  0.158339D+05  0.749779D-15 -0.663985D-02  0.670351D-02  0.138847D-04
  0.158355D+05  0.103878D-14 -0.664014D-02  0.670380D-02  0.138862D-04
  0.158370D+05  0.867145D-15 -0.664043D-02  0.670410D-02  0.138878D-04
  0.158386D+05  0.766076D-15 -0.664072D-02  0.670439D-02  0.138893D-04
  0.158402D+05  0.567410D-15 -0.664101D-02  0.670469D-02  0.138908D-04
  0.158417D+05  0.847510D-15 -0.664130D-02  0.670498D-02  0.138924D-04
  0.158433D+05  0.759531D-15 -0.664159D-02  0.670528D-02  0.138939D-04
  0.158449D+05  0.587097D-15 -0.664188D-02  0.670557D-02  0.138955D-04
  0.158464D+05  0.634922D-15 -0.664217D-02  0.670587D-02  0.138970D-04
  0.158480D+05  0.594261D-15 -0.664246D-02  0.670616D-02  0.138985D-04
  0.158495D+05  0.894364D-15 -0.664275D-02  0.670646D-02  0.139001D-04
  0.158511D+05  0.661911D-15 -0.664304D-02  0.670675D-02  0.139016D-04
  0.158527D+05  0.748610D-15 -0.664333D-02  0.670705D-02  0.139031D-04
  0.158542D+05  0.720749D-15 -0.664362D-02  0.670734D-02  0.139047D-04
  0.158558D+05  0.889437D-15 -0.664391D-02  0.670764D-02  0.139062D-04
  0.158574D+05  0.742750D-15 -0.664420D-02  0.670793D-02  0.139077D-04
  0.158589D+05  0.632378D-15 -0.664449D-02  0.670823D-02  0.139093D-04
  0.158605D+05  0.657082D-15 -0.664478D-02  0.670852D-02  0.139108D-04
  0.158620D+05  0.328667D-15 -0.664507D-02  0.670882D-02  0.139124D-04
  0.158636D+05  0.717572D-15 -0.664536D-02  0.670911D-02  0.139139D-04
  0.158652D+05  0.783821D-15 -0.664565D-02  0.670940D-02  0.139154D-04
  0.158667D+05  0.747798D-15 -0.664594D-02  0.670970D-02  0.139170D-04
  0.158683D+05  0.557213D-15 -0.664623D-02  0.670999D-02  0.139185D-04
  0.158699D+05  0.732336D-15 -0.664652D-02  0.671029D-02  0.139200D-04
  0.158714D+05  0.729611D-15 -0.664681D-02  0.671058D-02  0.139216D-04
  0.158730D+05  0.531860D-15 -0.664709D-02  0.671088D-02  0.139231D-04
  0.158745D+05  0.458663D-15 -0.664738D-02  0.671117D-02  0.139246D-04
  0.158761D+05  0.548176D-15 -0.664767D-02  0.671146D-02  0.139262D-04
  0.158777D+05  0.503178D-15 -0.664796D-02  0.671176D-02  0.139277D-04
  0.158792D+05  0.606175D-15 -0.664825D-02  0.671205D-02  0.139292D-04
  0.158808D+05  0.632691D-15 -0.664854D-02  0.671235D-02  0.139308D-04
  0.158824D+05  0.833280D-15 -0.664883D-02  0.671264D-02  0.139323D-04
  0.158839D+05  0.101367D-14 -0.664912D-02  0.671293D-02  0.139338D-04
  0.158855D+05  0.581351D-15 -0.664941D-02  0.671323D-02  0.139354D-04
  0.158870D+05  0.513008D-15 -0.664970D-02  0.671352D-02  0.139369D-04
  0.158886D+05  0.487533D-15 -0.664999D-02  0.671381D-02  0.139384D-04
  0.158902D+05  0.525109D-15 -0.665028D-02  0.671411D-02  0.139400D-04
  0.158917D+05  0.765656D-15 -0.665056D-02  0.671440D-02  0.139415D-04
  0.158933D+05  0.548663D-15 -0.665085D-02  0.671470D-02  0.139430D-04
  0.158949D+05  0.571355D-15 -0.665114D-02  0.671499D-02  0.139446D-04
  0.158964D+05  0.535830D-15 -0.665143D-02  0.671528D-02  0.139461D-04
  0.158980D+05  0.436709D-15 -0.665172D-02  0.671558D-02  0.139476D-04
  0.158995D+05  0.514171D-15 -0.665201D-02  0.671587D-02  0.139492D-04
  0.159011D+05  0.606405D-15 -0.665230D-02  0.671616D-02  0.139507D-04
  0.159027D+05  0.578863D-15 -0.665258D-02  0.671646D-02  0.139522D-04
  0.159042D+05  0.648872D-15 -0.665287D-02  0.671675D-02  0.139538D-04
  0.159058D+05  0.499645D-15 -0.665316D-02  0.671704D-02  0.139553D-04
  0.159074D+05  0.451885D-15 -0.665345D-02  0.671734D-02  0.139568D-04
  0.159089D+05  0.407148D-15 -0.665374D-02  0.671763D-02  0.139584D-04
  0.159105D+05  0.430382D-15 -0.665403D-02  0.671792D-02  0.139599D-04
  0.159120D+05  0.786818D-15 -0.665432D-02  0.671821D-02  0.139614D-04
  0.159136D+05  0.100138D-14 -0.665460D-02  0.671851D-02  0.139630D-04
  0.159152D+05  0.910634D-15 -0.665489D-02  0.671880D-02  0.139645D-04
  0.159167D+05  0.100347D-14 -0.665518D-02  0.671909D-02  0.139660D-04
  0.159183D+05  0.975963D-15 -0.665547D-02  0.671939D-02  0.139676D-04
  0.159199D+05  0.865010D-15 -0.665576D-02  0.671968D-02  0.139691D-04
  0.159214D+05  0.572223D-15 -0.665604D-02  0.671997D-02  0.139706D-04
  0.159230D+05  0.633535D-15 -0.665633D-02  0.672026D-02  0.139721D-04
  0.159245D+05  0.680642D-15 -0.665662D-02  0.672056D-02  0.139737D-04
  0.159261D+05  0.735194D-15 -0.665691D-02  0.672085D-02  0.139752D-04
  0.159277D+05  0.731045D-15 -0.665720D-02  0.672114D-02  0.139767D-04
  0.159292D+05  0.815996D-15 -0.665748D-02  0.672143D-02  0.139783D-04
  0.159308D+05  0.101629D-14 -0.665777D-02  0.672173D-02  0.139798D-04
  0.159324D+05  0.733467D-15 -0.665806D-02  0.672202D-02  0.139813D-04
  0.159339D+05  0.545657D-15 -0.665835D-02  0.672231D-02  0.139828D-04
  0.159355D+05  0.875166D-15 -0.665863D-02  0.672260D-02  0.139844D-04
  0.159370D+05  0.716469D-15 -0.665892D-02  0.672290D-02  0.139859D-04
  0.159386D+05  0.827272D-15 -0.665921D-02  0.672319D-02  0.139874D-04
  0.159402D+05  0.877102D-15 -0.665950D-02  0.672348D-02  0.139890D-04
  0.159417D+05  0.869424D-15 -0.665978D-02  0.672377D-02  0.139905D-04
  0.159433D+05  0.716094D-15 -0.666007D-02  0.672407D-02  0.139920D-04
  0.159449D+05  0.971812D-15 -0.666036D-02  0.672436D-02  0.139935D-04
  0.159464D+05  0.894697D-15 -0.666065D-02  0.672465D-02  0.139951D-04
  0.159480D+05  0.421677D-15 -0.666093D-02  0.672494D-02  0.139966D-04
  0.159495D+05  0.722276D-15 -0.666122D-02  0.672523D-02  0.139981D-04
  0.159511D+05  0.842866D-15 -0.666151D-02  0.672552D-02  0.139997D-04
  0.159527D+05  0.463275D-15 -0.666179D-02  0.672582D-02  0.140012D-04
  0.159542D+05  0.837008D-15 -0.666208D-02  0.672611D-02  0.140027D-04
  0.159558D+05  0.881465D-15 -0.666237D-02  0.672640D-02  0.140042D-04
  0.159574D+05  0.660240D-15 -0.666266D-02  0.672669D-02  0.140058D-04
  0.159589D+05  0.670106D-15 -0.666294D-02  0.672698D-02  0.140073D-04
  0.159605D+05  0.800513D-15 -0.666323D-02  0.672728D-02  0.140088D-04
  0.159620D+05  0.811967D-15 -0.666352D-02  0.672757D-02  0.140103D-04
  0.159636D+05  0.730828D-15 -0.666380D-02  0.672786D-02  0.140119D-04
  0.159652D+05  0.700281D-15 -0.666409D-02  0.672815D-02  0.140134D-04
  0.159667D+05  0.678743D-15 -0.666438D-02  0.672844D-02  0.140149D-04
  0.159683D+05  0.529483D-15 -0.666466D-02  0.672873D-02  0.140165D-04
  0.159699D+05  0.520791D-15 -0.666495D-02  0.672902D-02  0.140180D-04
  0.159714D+05  0.769089D-15 -0.666524D-02  0.672932D-02  0.140195D-04
  0.159730D+05  0.669088D-15 -0.666552D-02  0.672961D-02  0.140210D-04
  0.159746D+05  0.732244D-15 -0.666581D-02  0.672990D-02  0.140226D-04
  0.159761D+05  0.582585D-15 -0.666610D-02  0.673019D-02  0.140241D-04
  0.159777D+05  0.990461D-15 -0.666638D-02  0.673048D-02  0.140256D-04
  0.159792D+05  0.633106D-15 -0.666667D-02  0.673077D-02  0.140271D-04
  0.159808D+05  0.919216D-15 -0.666696D-02  0.673106D-02  0.140287D-04
  0.159824D+05  0.546221D-15 -0.666724D-02  0.673135D-02  0.140302D-04
  0.159839D+05  0.818042D-15 -0.666753D-02  0.673164D-02  0.140317D-04
  0.159855D+05  0.438000D-15 -0.666781D-02  0.673194D-02  0.140332D-04
  0.159871D+05  0.520540D-15 -0.666810D-02  0.673223D-02  0.140347D-04
  0.159886D+05  0.545384D-15 -0.666839D-02  0.673252D-02  0.140363D-04
  0.159902D+05  0.451051D-15 -0.666867D-02  0.673281D-02  0.140378D-04
  0.159917D+05  0.522292D-15 -0.666896D-02  0.673310D-02  0.140393D-04
  0.159933D+05  0.680960D-15 -0.666924D-02  0.673339D-02  0.140408D-04
  0.159949D+05  0.684146D-15 -0.666953D-02  0.673368D-02  0.140424D-04
  0.159964D+05  0.695537D-15 -0.666982D-02  0.673397D-02  0.140439D-04
  0.159980D+05  0.637361D-15 -0.667010D-02  0.673426D-02  0.140454D-04
  0.159996D+05  0.475207D-15 -0.667039D-02  0.673455D-02  0.140469D-04
  0.160011D+05  0.730703D-15 -0.667067D-02  0.673484D-02  0.140485D-04
  0.160027D+05  0.779516D-15 -0.667096D-02  0.673513D-02  0.140500D-04
  0.160042D+05  0.576053D-15 -0.667124D-02  0.673542D-02  0.140515D-04
  0.160058D+05  0.595687D-15 -0.667153D-02  0.673571D-02  0.140530D-04
  0.160074D+05  0.609892D-15 -0.667182D-02  0.673600D-02  0.140545D-04
  0.160089D+05  0.685620D-15 -0.667210D-02  0.673629D-02  0.140561D-04
  0.160105D+05  0.318513D-15 -0.667239D-02  0.673658D-02  0.140576D-04
  0.160121D+05  0.428412D-15 -0.667267D-02  0.673687D-02  0.140591D-04
  0.160136D+05  0.488915D-15 -0.667296D-02  0.673716D-02  0.140606D-04
  0.160152D+05  0.654085D-15 -0.667324D-02  0.673745D-02  0.140622D-04
  0.160167D+05  0.521673D-15 -0.667353D-02  0.673774D-02  0.140637D-04
  0.160183D+05  0.570099D-15 -0.667381D-02  0.673803D-02  0.140652D-04
  0.160199D+05  0.591799D-15 -0.667410D-02  0.673832D-02  0.140667D-04
  0.160214D+05  0.575258D-15 -0.667438D-02  0.673861D-02  0.140682D-04
  0.160230D+05  0.425814D-15 -0.667467D-02  0.673890D-02  0.140698D-04
  0.160246D+05  0.575694D-15 -0.667495D-02  0.673919D-02  0.140713D-04
  0.160261D+05  0.595334D-15 -0.667524D-02  0.673948D-02  0.140728D-04
  0.160277D+05  0.565311D-15 -0.667552D-02  0.673977D-02  0.140743D-04
  0.160292D+05  0.774884D-15 -0.667581D-02  0.674006D-02  0.140758D-04
  0.160308D+05  0.714357D-15 -0.667609D-02  0.674035D-02  0.140774D-04
  0.160324D+05  0.779485D-15 -0.667638D-02  0.674064D-02  0.140789D-04
  0.160339D+05  0.525719D-15 -0.667666D-02  0.674093D-02  0.140804D-04
  0.160355D+05  0.525756D-15 -0.667695D-02  0.674122D-02  0.140819D-04
  0.160371D+05  0.517028D-15 -0.667723D-02  0.674151D-02  0.140834D-04
  0.160386D+05  0.634360D-15 -0.667752D-02  0.674180D-02  0.140850D-04
  0.160402D+05  0.616600D-15 -0.667780D-02  0.674209D-02  0.140865D-04
  0.160417D+05  0.685295D-15 -0.667809D-02  0.674238D-02  0.140880D-04
  0.160433D+05  0.772413D-15 -0.667837D-02  0.674267D-02  0.140895D-04
  0.160449D+05  0.761012D-15 -0.667866D-02  0.674296D-02  0.140910D-04
  0.160464D+05  0.720735D-15 -0.667894D-02  0.674325D-02  0.140926D-04
  0.160480D+05  0.632468D-15 -0.667923D-02  0.674353D-02  0.140941D-04
  0.160496D+05  0.469717D-15 -0.667951D-02  0.674382D-02  0.140956D-04
  0.160511D+05  0.520764D-15 -0.667979D-02  0.674411D-02  0.140971D-04
  0.160527D+05  0.558789D-15 -0.668008D-02  0.674440D-02  0.140986D-04
  0.160542D+05  0.665462D-15 -0.668036D-02  0.674469D-02  0.141001D-04
  0.160558D+05  0.686123D-15 -0.668065D-02  0.674498D-02  0.141017D-04
  0.160574D+05  0.837155D-15 -0.668093D-02  0.674527D-02  0.141032D-04
  0.160589D+05  0.783045D-15 -0.668122D-02  0.674556D-02  0.141047D-04
  0.160605D+05  0.679295D-15 -0.668150D-02  0.674585D-02  0.141062D-04
  0.160621D+05  0.613644D-15 -0.668178D-02  0.674613D-02  0.141077D-04
  0.160636D+05  0.492599D-15 -0.668207D-02  0.674642D-02  0.141092D-04
  0.160652D+05  0.530588D-15 -0.668235D-02  0.674671D-02  0.141108D-04
  0.160667D+05  0.460984D-15 -0.668264D-02  0.674700D-02  0.141123D-04
  0.160683D+05  0.511007D-15 -0.668292D-02  0.674729D-02  0.141138D-04
  0.160699D+05  0.449519D-15 -0.668320D-02  0.674758D-02  0.141153D-04
  0.160714D+05  0.710545D-15 -0.668349D-02  0.674787D-02  0.141168D-04
  0.160730D+05  0.474532D-15 -0.668377D-02  0.674815D-02  0.141183D-04
  0.160746D+05  0.491795D-15 -0.668405D-02  0.674844D-02  0.141199D-04
  0.160761D+05  0.594716D-15 -0.668434D-02  0.674873D-02  0.141214D-04
  0.160777D+05  0.467571D-15 -0.668462D-02  0.674902D-02  0.141229D-04
  0.160792D+05  0.441044D-15 -0.668491D-02  0.674931D-02  0.141244D-04
  0.160808D+05  0.401657D-15 -0.668519D-02  0.674960D-02  0.141259D-04
  0.160824D+05  0.510891D-15 -0.668547D-02  0.674988D-02  0.141274D-04
  0.160839D+05  0.542394D-15 -0.668576D-02  0.675017D-02  0.141289D-04
  0.160855D+05  0.397519D-15 -0.668604D-02  0.675046D-02  0.141305D-04
  0.160871D+05  0.587804D-15 -0.668632D-02  0.675075D-02  0.141320D-04
  0.160886D+05  0.470337D-15 -0.668661D-02  0.675104D-02  0.141335D-04
  0.160902D+05  0.778837D-15 -0.668689D-02  0.675132D-02  0.141350D-04
  0.160917D+05  0.776714D-15 -0.668717D-02  0.675161D-02  0.141365D-04
  0.160933D+05  0.692065D-15 -0.668746D-02  0.675190D-02  0.141380D-04
  0.160949D+05  0.628618D-15 -0.668774D-02  0.675219D-02  0.141395D-04
  0.160964D+05  0.504426D-15 -0.668802D-02  0.675247D-02  0.141411D-04
  0.160980D+05  0.426670D-15 -0.668830D-02  0.675276D-02  0.141426D-04
  0.160996D+05  0.558279D-15 -0.668859D-02  0.675305D-02  0.141441D-04
  0.161011D+05  0.564554D-15 -0.668887D-02  0.675334D-02  0.141456D-04
  0.161027D+05  0.887642D-15 -0.668915D-02  0.675363D-02  0.141471D-04
  0.161043D+05  0.833140D-15 -0.668944D-02  0.675391D-02  0.141486D-04
  0.161058D+05  0.704786D-15 -0.668972D-02  0.675420D-02  0.141501D-04
  0.161074D+05  0.948827D-15 -0.669000D-02  0.675449D-02  0.141516D-04
  0.161089D+05  0.104150D-14 -0.669028D-02  0.675478D-02  0.141532D-04
  0.161105D+05  0.962947D-15 -0.669057D-02  0.675506D-02  0.141547D-04
  0.161121D+05  0.408031D-15 -0.669085D-02  0.675535D-02  0.141562D-04
  0.161136D+05  0.739648D-15 -0.669113D-02  0.675564D-02  0.141577D-04
  0.161152D+05  0.568385D-15 -0.669141D-02  0.675592D-02  0.141592D-04
  0.161168D+05  0.532028D-15 -0.669170D-02  0.675621D-02  0.141607D-04
  0.161183D+05  0.851390D-15 -0.669198D-02  0.675650D-02  0.141622D-04
  0.161199D+05  0.604024D-15 -0.669226D-02  0.675679D-02  0.141637D-04
  0.161214D+05  0.696364D-15 -0.669254D-02  0.675707D-02  0.141653D-04
  0.161230D+05  0.720798D-15 -0.669283D-02  0.675736D-02  0.141668D-04
  0.161246D+05  0.612929D-15 -0.669311D-02  0.675765D-02  0.141683D-04
  0.161261D+05  0.767484D-15 -0.669339D-02  0.675793D-02  0.141698D-04
  0.161277D+05  0.858849D-15 -0.669367D-02  0.675822D-02  0.141713D-04
  0.161293D+05  0.792796D-15 -0.669396D-02  0.675851D-02  0.141728D-04
  0.161308D+05  0.882233D-15 -0.669424D-02  0.675879D-02  0.141743D-04
  0.161324D+05  0.596389D-15 -0.669452D-02  0.675908D-02  0.141758D-04
  0.161339D+05  0.481330D-15 -0.669480D-02  0.675937D-02  0.141773D-04
  0.161355D+05  0.501008D-15 -0.669508D-02  0.675965D-02  0.141788D-04
  0.161371D+05  0.521265D-15 -0.669537D-02  0.675994D-02  0.141804D-04
  0.161386D+05  0.539182D-15 -0.669565D-02  0.676023D-02  0.141819D-04
  0.161402D+05  0.601034D-15 -0.669593D-02  0.676051D-02  0.141834D-04
  0.161418D+05  0.566951D-15 -0.669621D-02  0.676080D-02  0.141849D-04
  0.161433D+05  0.108555D-14 -0.669649D-02  0.676109D-02  0.141864D-04
  0.161449D+05  0.771292D-15 -0.669678D-02  0.676137D-02  0.141879D-04
  0.161464D+05  0.460340D-15 -0.669706D-02  0.676166D-02  0.141894D-04
  0.161480D+05  0.826933D-15 -0.669734D-02  0.676195D-02  0.141909D-04
  0.161496D+05  0.839670D-15 -0.669762D-02  0.676223D-02  0.141924D-04
  0.161511D+05  0.547418D-15 -0.669790D-02  0.676252D-02  0.141939D-04
  0.161527D+05  0.536892D-15 -0.669818D-02  0.676280D-02  0.141954D-04
  0.161543D+05  0.616016D-15 -0.669846D-02  0.676309D-02  0.141970D-04
  0.161558D+05  0.470788D-15 -0.669875D-02  0.676338D-02  0.141985D-04
  0.161574D+05  0.427026D-15 -0.669903D-02  0.676366D-02  0.142000D-04
  0.161589D+05  0.520036D-15 -0.669931D-02  0.676395D-02  0.142015D-04
  0.161605D+05  0.525688D-15 -0.669959D-02  0.676423D-02  0.142030D-04
  0.161621D+05  0.509712D-15 -0.669987D-02  0.676452D-02  0.142045D-04
  0.161636D+05  0.493713D-15 -0.670015D-02  0.676481D-02  0.142060D-04
  0.161652D+05  0.719889D-15 -0.670043D-02  0.676509D-02  0.142075D-04
  0.161668D+05  0.583157D-15 -0.670071D-02  0.676538D-02  0.142090D-04
  0.161683D+05  0.581242D-15 -0.670100D-02  0.676566D-02  0.142105D-04
  0.161699D+05  0.736643D-15 -0.670128D-02  0.676595D-02  0.142120D-04
  0.161714D+05  0.781105D-15 -0.670156D-02  0.676623D-02  0.142135D-04
  0.161730D+05  0.787624D-15 -0.670184D-02  0.676652D-02  0.142150D-04
  0.161746D+05  0.793624D-15 -0.670212D-02  0.676681D-02  0.142165D-04
  0.161761D+05  0.559021D-15 -0.670240D-02  0.676709D-02  0.142180D-04
