  0.828062D+04  0.561844D-01 -0.690057D-02  0.690529D-02  0.289114D-06
  0.828218D+04  0.561891D-01 -0.686360D-02  0.686828D-02  0.289095D-06
  0.828374D+04  0.561935D-01 -0.681962D-02  0.682425D-02  0.289072D-06
  0.828531D+04  0.561975D-01 -0.676875D-02  0.677331D-02  0.289045D-06
  0.828687D+04  0.562011D-01 -0.671112D-02  0.671561D-02  0.289015D-06
  0.828843D+04  0.562042D-01 -0.664690D-02  0.665130D-02  0.288985D-06
  0.829000D+04  0.562068D-01 -0.657630D-02  0.658060D-02  0.288953D-06
  0.829156D+04  0.562089D-01 -0.649952D-02  0.650371D-02  0.288923D-06
  0.829312D+04  0.562103D-01 -0.641682D-02  0.642088D-02  0.288893D-06
  0.829468D+04  0.562113D-01 -0.632845D-02  0.633238D-02  0.288865D-06
  0.829625D+04  0.562117D-01 -0.628115D-02  0.628425D-02  0.288840D-06
  0.829781D+04  0.562118D-01 -0.636642D-02  0.636969D-02  0.288817D-06
  0.829937D+04  0.562116D-01 -0.644731D-02  0.645074D-02  0.288797D-06
  0.830093D+04  0.562112D-01 -0.652351D-02  0.652710D-02  0.288782D-06
  0.830250D+04  0.562108D-01 -0.659472D-02  0.659846D-02  0.288771D-06
  0.830406D+04  0.562102D-01 -0.666064D-02  0.666453D-02  0.288765D-06
  0.830562D+04  0.562097D-01 -0.672102D-02  0.672503D-02  0.288764D-06
  0.830718D+04  0.562090D-01 -0.677557D-02  0.677971D-02  0.288769D-06
  0.830875D+04  0.562082D-01 -0.682407D-02  0.682833D-02  0.288778D-06
  0.831031D+04  0.562072D-01 -0.686629D-02  0.687065D-02  0.288793D-06
  0.831187D+04  0.562060D-01 -0.690202D-02  0.690647D-02  0.288810D-06
  0.831343D+04  0.562043D-01 -0.693109D-02  0.693563D-02  0.288830D-06
  0.831500D+04  0.562022D-01 -0.695336D-02  0.695796D-02  0.288850D-06
  0.831656D+04  0.561994D-01 -0.696869D-02  0.697335D-02  0.288869D-06
  0.831812D+04  0.561961D-01 -0.697698D-02  0.698168D-02  0.288885D-06
  0.831969D+04  0.561920D-01 -0.697815D-02  0.698289D-02  0.288898D-06
  0.832125D+04  0.561873D-01 -0.697216D-02  0.697692D-02  0.288905D-06
  0.832281D+04  0.561819D-01 -0.695897D-02  0.696374D-02  0.288906D-06
  0.832437D+04  0.561775D-01 -0.693859D-02  0.694335D-02  0.288900D-06
  0.832594D+04  0.561828D-01 -0.691104D-02  0.691577D-02  0.288889D-06
  0.832750D+04  0.561876D-01 -0.687637D-02  0.688107D-02  0.288871D-06
  0.832906D+04  0.561921D-01 -0.683466D-02  0.683931D-02  0.288849D-06
  0.833062D+04  0.561962D-01 -0.678601D-02  0.679060D-02  0.288822D-06
  0.833219D+04  0.562000D-01 -0.673056D-02  0.673507D-02  0.288793D-06
  0.833375D+04  0.562032D-01 -0.666846D-02  0.667289D-02  0.288762D-06
  0.833531D+04  0.562060D-01 -0.659991D-02  0.660424D-02  0.288731D-06
  0.833687D+04  0.562083D-01 -0.652511D-02  0.652934D-02  0.288700D-06
  0.833844D+04  0.562099D-01 -0.644431D-02  0.644841D-02  0.288670D-06
  0.834000D+04  0.562110D-01 -0.635775D-02  0.636172D-02  0.288641D-06
  0.834156D+04  0.562116D-01 -0.626572D-02  0.626955D-02  0.288615D-06
  0.834313D+04  0.562118D-01 -0.633919D-02  0.634240D-02  0.288591D-06
  0.834469D+04  0.562117D-01 -0.642154D-02  0.642491D-02  0.288570D-06
  0.834625D+04  0.562114D-01 -0.649929D-02  0.650283D-02  0.288553D-06
  0.834781D+04  0.562109D-01 -0.657215D-02  0.657584D-02  0.288540D-06
  0.834938D+04  0.562104D-01 -0.663982D-02  0.664366D-02  0.288533D-06
  0.835094D+04  0.562099D-01 -0.670203D-02  0.670600D-02  0.288530D-06
  0.835250D+04  0.562092D-01 -0.675850D-02  0.676260D-02  0.288532D-06
  0.835406D+04  0.562085D-01 -0.680899D-02  0.681321D-02  0.288540D-06
  0.835563D+04  0.562076D-01 -0.685327D-02  0.685759D-02  0.288552D-06
  0.835719D+04  0.562064D-01 -0.689113D-02  0.689555D-02  0.288569D-06
  0.835875D+04  0.562049D-01 -0.692238D-02  0.692689D-02  0.288587D-06
  0.836031D+04  0.562029D-01 -0.694688D-02  0.695146D-02  0.288607D-06
  0.836188D+04  0.562004D-01 -0.696447D-02  0.696911D-02  0.288626D-06
  0.836344D+04  0.561973D-01 -0.697506D-02  0.697975D-02  0.288643D-06
  0.836500D+04  0.561934D-01 -0.697855D-02  0.698328D-02  0.288656D-06
  0.836657D+04  0.561889D-01 -0.697489D-02  0.697965D-02  0.288664D-06
  0.836813D+04  0.561838D-01 -0.696405D-02  0.696881D-02  0.288667D-06
  0.836969D+04  0.561780D-01 -0.694601D-02  0.695076D-02  0.288663D-06
  0.837125D+04  0.561811D-01 -0.692078D-02  0.692552D-02  0.288653D-06
  0.837282D+04  0.561861D-01 -0.688842D-02  0.689313D-02  0.288637D-06
  0.837438D+04  0.561907D-01 -0.684899D-02  0.685366D-02  0.288616D-06
  0.837594D+04  0.561949D-01 -0.680258D-02  0.680719D-02  0.288590D-06
  0.837750D+04  0.561988D-01 -0.674932D-02  0.675387D-02  0.288562D-06
  0.837907D+04  0.562022D-01 -0.668937D-02  0.669383D-02  0.288531D-06
  0.838063D+04  0.562052D-01 -0.662290D-02  0.662727D-02  0.288500D-06
  0.838219D+04  0.562076D-01 -0.655011D-02  0.655437D-02  0.288468D-06
  0.838375D+04  0.562094D-01 -0.647123D-02  0.647538D-02  0.288438D-06
  0.838532D+04  0.562107D-01 -0.638652D-02  0.639054D-02  0.288409D-06
  0.838688D+04  0.562115D-01 -0.629624D-02  0.630012D-02  0.288381D-06
  0.838844D+04  0.562118D-01 -0.631146D-02  0.631461D-02  0.288356D-06
  0.839001D+04  0.562117D-01 -0.639523D-02  0.639855D-02  0.288334D-06
  0.839157D+04  0.562115D-01 -0.647451D-02  0.647799D-02  0.288316D-06
  0.839313D+04  0.562111D-01 -0.654899D-02  0.655263D-02  0.288302D-06
  0.839469D+04  0.562106D-01 -0.661839D-02  0.662217D-02  0.288292D-06
  0.839626D+04  0.562100D-01 -0.668240D-02  0.668632D-02  0.288287D-06
  0.839782D+04  0.562094D-01 -0.674076D-02  0.674482D-02  0.288288D-06
  0.839938D+04  0.562088D-01 -0.679323D-02  0.679741D-02  0.288294D-06
  0.840094D+04  0.562079D-01 -0.683955D-02  0.684384D-02  0.288304D-06
  0.840251D+04  0.562068D-01 -0.687952D-02  0.688391D-02  0.288319D-06
  0.840407D+04  0.562054D-01 -0.691294D-02  0.691743D-02  0.288336D-06
  0.840563D+04  0.562036D-01 -0.693965D-02  0.694421D-02  0.288355D-06
  0.840719D+04  0.562013D-01 -0.695951D-02  0.696413D-02  0.288374D-06
  0.840876D+04  0.561983D-01 -0.697238D-02  0.697706D-02  0.288391D-06
  0.841032D+04  0.561948D-01 -0.697820D-02  0.698291D-02  0.288406D-06
  0.841188D+04  0.561905D-01 -0.697687D-02  0.698162D-02  0.288415D-06
  0.841344D+04  0.561855D-01 -0.696837D-02  0.697313D-02  0.288420D-06
  0.841501D+04  0.561799D-01 -0.695267D-02  0.695743D-02  0.288418D-06
  0.841657D+04  0.561794D-01 -0.692978D-02  0.693453D-02  0.288410D-06
  0.841813D+04  0.561845D-01 -0.689974D-02  0.690446D-02  0.288396D-06
  0.841970D+04  0.561892D-01 -0.686260D-02  0.686728D-02  0.288377D-06
  0.842126D+04  0.561936D-01 -0.681845D-02  0.682309D-02  0.288353D-06
  0.842282D+04  0.561976D-01 -0.676741D-02  0.677198D-02  0.288326D-06
  0.842438D+04  0.562012D-01 -0.670962D-02  0.671412D-02  0.288297D-06
  0.842595D+04  0.562043D-01 -0.664526D-02  0.664966D-02  0.288266D-06
  0.842751D+04  0.562069D-01 -0.657450D-02  0.657880D-02  0.288235D-06
  0.842907D+04  0.562089D-01 -0.649758D-02  0.650177D-02  0.288205D-06
  0.843063D+04  0.562104D-01 -0.641474D-02  0.641881D-02  0.288175D-06
  0.843220D+04  0.562113D-01 -0.632625D-02  0.633018D-02  0.288148D-06
  0.843376D+04  0.562117D-01 -0.628324D-02  0.628634D-02  0.288123D-06
  0.843532D+04  0.562118D-01 -0.636841D-02  0.637167D-02  0.288100D-06
  0.843688D+04  0.562116D-01 -0.644919D-02  0.645262D-02  0.288081D-06
  0.843845D+04  0.562112D-01 -0.652527D-02  0.652885D-02  0.288066D-06
  0.844001D+04  0.562107D-01 -0.659635D-02  0.660008D-02  0.288054D-06
  0.844157D+04  0.562102D-01 -0.666214D-02  0.666602D-02  0.288048D-06
  0.844314D+04  0.562096D-01 -0.672238D-02  0.672639D-02  0.288047D-06
  0.844470D+04  0.562090D-01 -0.677679D-02  0.678093D-02  0.288051D-06
  0.844626D+04  0.562082D-01 -0.682514D-02  0.682939D-02  0.288060D-06
  0.844782D+04  0.562072D-01 -0.686720D-02  0.687156D-02  0.288073D-06
  0.844939D+04  0.562059D-01 -0.690278D-02  0.690723D-02  0.288089D-06
  0.845095D+04  0.562042D-01 -0.693169D-02  0.693623D-02  0.288108D-06
  0.845251D+04  0.562021D-01 -0.695379D-02  0.695840D-02  0.288127D-06
  0.845407D+04  0.561994D-01 -0.696896D-02  0.697362D-02  0.288145D-06
  0.845564D+04  0.561960D-01 -0.697708D-02  0.698179D-02  0.288161D-06
  0.845720D+04  0.561919D-01 -0.697809D-02  0.698283D-02  0.288173D-06
  0.845876D+04  0.561872D-01 -0.697193D-02  0.697669D-02  0.288179D-06
  0.846032D+04  0.561818D-01 -0.695858D-02  0.696334D-02  0.288180D-06
  0.846189D+04  0.561776D-01 -0.693803D-02  0.694279D-02  0.288175D-06
  0.846345D+04  0.561829D-01 -0.691032D-02  0.691505D-02  0.288164D-06
  0.846501D+04  0.561877D-01 -0.687549D-02  0.688019D-02  0.288148D-06
  0.846658D+04  0.561922D-01 -0.683361D-02  0.683827D-02  0.288127D-06
  0.846814D+04  0.561963D-01 -0.678481D-02  0.678940D-02  0.288102D-06
  0.846970D+04  0.562000D-01 -0.672920D-02  0.673372D-02  0.288074D-06
  0.847126D+04  0.562033D-01 -0.666696D-02  0.667140D-02  0.288045D-06
  0.847283D+04  0.562061D-01 -0.659827D-02  0.660261D-02  0.288016D-06
  0.847439D+04  0.562083D-01 -0.652334D-02  0.652757D-02  0.287986D-06
  0.847595D+04  0.562099D-01 -0.644240D-02  0.644651D-02  0.287958D-06
  0.847751D+04  0.562110D-01 -0.635572D-02  0.635970D-02  0.287931D-06
  0.847908D+04  0.562116D-01 -0.626358D-02  0.626741D-02  0.287906D-06
  0.848064D+04  0.562118D-01 -0.634109D-02  0.634429D-02  0.287884D-06
  0.848220D+04  0.562116D-01 -0.642333D-02  0.642670D-02  0.287864D-06
  0.848376D+04  0.562113D-01 -0.650097D-02  0.650451D-02  0.287848D-06
  0.848533D+04  0.562109D-01 -0.657372D-02  0.657740D-02  0.287836D-06
  0.848689D+04  0.562104D-01 -0.664127D-02  0.664510D-02  0.287829D-06
  0.848845D+04  0.562098D-01 -0.670335D-02  0.670731D-02  0.287827D-06
  0.849002D+04  0.562092D-01 -0.675969D-02  0.676378D-02  0.287830D-06
  0.849158D+04  0.562085D-01 -0.681004D-02  0.681425D-02  0.287838D-06
  0.849314D+04  0.562075D-01 -0.685418D-02  0.685850D-02  0.287850D-06
  0.849470D+04  0.562064D-01 -0.689189D-02  0.689631D-02  0.287866D-06
  0.849627D+04  0.562048D-01 -0.692300D-02  0.692750D-02  0.287884D-06
  0.849783D+04  0.562028D-01 -0.694734D-02  0.695192D-02  0.287904D-06
  0.849939D+04  0.562003D-01 -0.696478D-02  0.696942D-02  0.287924D-06
  0.850095D+04  0.561972D-01 -0.697521D-02  0.697990D-02  0.287941D-06
  0.850252D+04  0.561933D-01 -0.697854D-02  0.698327D-02  0.287956D-06
  0.850408D+04  0.561888D-01 -0.697473D-02  0.697948D-02  0.287966D-06
  0.850564D+04  0.561836D-01 -0.696373D-02  0.696849D-02  0.287970D-06
  0.850720D+04  0.561778D-01 -0.694553D-02  0.695029D-02  0.287970D-06
  0.850877D+04  0.561812D-01 -0.692015D-02  0.692489D-02  0.287963D-06
  0.851033D+04  0.561862D-01 -0.688764D-02  0.689235D-02  0.287951D-06
  0.851189D+04  0.561908D-01 -0.684805D-02  0.685272D-02  0.287934D-06
  0.851345D+04  0.561950D-01 -0.680150D-02  0.680611D-02  0.287914D-06
  0.851502D+04  0.561988D-01 -0.674810D-02  0.675265D-02  0.287890D-06
  0.851658D+04  0.562023D-01 -0.668801D-02  0.669247D-02  0.287865D-06
  0.851814D+04  0.562052D-01 -0.662140D-02  0.662577D-02  0.287838D-06
  0.851971D+04  0.562076D-01 -0.654848D-02  0.655275D-02  0.287812D-06
  0.852127D+04  0.562094D-01 -0.646948D-02  0.647363D-02  0.287786D-06
  0.852283D+04  0.562107D-01 -0.638464D-02  0.638867D-02  0.287762D-06
  0.852439D+04  0.562114D-01 -0.629425D-02  0.629814D-02  0.287739D-06
  0.852596D+04  0.562117D-01 -0.631328D-02  0.631643D-02  0.287718D-06
  0.852752D+04  0.562117D-01 -0.639696D-02  0.640027D-02  0.287700D-06
  0.852908D+04  0.562114D-01 -0.647613D-02  0.647961D-02  0.287685D-06
  0.853064D+04  0.562110D-01 -0.655051D-02  0.655414D-02  0.287673D-06
  0.853221D+04  0.562105D-01 -0.661979D-02  0.662357D-02  0.287666D-06
  0.853377D+04  0.562100D-01 -0.668368D-02  0.668760D-02  0.287664D-06
  0.853533D+04  0.562094D-01 -0.674192D-02  0.674598D-02  0.287666D-06
  0.853689D+04  0.562087D-01 -0.679426D-02  0.679843D-02  0.287673D-06
  0.853846D+04  0.562078D-01 -0.684045D-02  0.684474D-02  0.287685D-06
  0.854002D+04  0.562068D-01 -0.688028D-02  0.688467D-02  0.287701D-06
  0.854158D+04  0.562054D-01 -0.691357D-02  0.691805D-02  0.287720D-06
  0.854315D+04  0.562035D-01 -0.694013D-02  0.694469D-02  0.287740D-06
  0.854471D+04  0.562012D-01 -0.695984D-02  0.696447D-02  0.287761D-06
  0.854627D+04  0.561982D-01 -0.697257D-02  0.697725D-02  0.287781D-06
  0.854783D+04  0.561946D-01 -0.697824D-02  0.698296D-02  0.287799D-06
  0.854940D+04  0.561903D-01 -0.697676D-02  0.698151D-02  0.287813D-06
  0.855096D+04  0.561854D-01 -0.696811D-02  0.697287D-02  0.287823D-06
  0.855252D+04  0.561798D-01 -0.695227D-02  0.695703D-02  0.287828D-06
  0.855408D+04  0.561794D-01 -0.692923D-02  0.693398D-02  0.287827D-06
  0.855565D+04  0.561846D-01 -0.689904D-02  0.690377D-02  0.287821D-06
  0.855721D+04  0.561893D-01 -0.686176D-02  0.686645D-02  0.287811D-06
  0.855877D+04  0.561936D-01 -0.681747D-02  0.682211D-02  0.287797D-06
  0.856033D+04  0.561976D-01 -0.676629D-02  0.677087D-02  0.287781D-06
  0.856190D+04  0.562012D-01 -0.670837D-02  0.671287D-02  0.287762D-06
  0.856346D+04  0.562043D-01 -0.664387D-02  0.664828D-02  0.287742D-06
  0.856502D+04  0.562069D-01 -0.657299D-02  0.657730D-02  0.287723D-06
  0.856659D+04  0.562089D-01 -0.649595D-02  0.650015D-02  0.287703D-06
  0.856815D+04  0.562103D-01 -0.641300D-02  0.641707D-02  0.287685D-06
  0.856971D+04  0.562112D-01 -0.632439D-02  0.632833D-02  0.287667D-06
  0.857127D+04  0.562117D-01 -0.628500D-02  0.628809D-02  0.287652D-06
  0.857284D+04  0.562117D-01 -0.637008D-02  0.637334D-02  0.287639D-06
  0.857440D+04  0.562115D-01 -0.645076D-02  0.645419D-02  0.287629D-06
  0.857596D+04  0.562111D-01 -0.652674D-02  0.653032D-02  0.287622D-06
  0.857752D+04  0.562107D-01 -0.659772D-02  0.660145D-02  0.287618D-06
  0.857909D+04  0.562101D-01 -0.666340D-02  0.666728D-02  0.287620D-06
  0.858065D+04  0.562096D-01 -0.672352D-02  0.672753D-02  0.287626D-06
  0.858221D+04  0.562089D-01 -0.677781D-02  0.678195D-02  0.287636D-06
  0.858377D+04  0.562081D-01 -0.682604D-02  0.683029D-02  0.287652D-06
  0.858534D+04  0.562071D-01 -0.686797D-02  0.687233D-02  0.287671D-06
  0.858690D+04  0.562058D-01 -0.690342D-02  0.690786D-02  0.287694D-06
  0.858846D+04  0.562042D-01 -0.693220D-02  0.693673D-02  0.287720D-06
  0.859003D+04  0.562020D-01 -0.695416D-02  0.695876D-02  0.287747D-06
  0.859159D+04  0.561993D-01 -0.696918D-02  0.697384D-02  0.287775D-06
  0.859315D+04  0.561959D-01 -0.697717D-02  0.698187D-02  0.287800D-06
  0.859471D+04  0.561918D-01 -0.697803D-02  0.698277D-02  0.287824D-06
  0.859628D+04  0.561870D-01 -0.697173D-02  0.697649D-02  0.287844D-06
  0.859784D+04  0.561816D-01 -0.695824D-02  0.696300D-02  0.287859D-06
  0.859940D+04  0.561776D-01 -0.693755D-02  0.694231D-02  0.287871D-06
  0.860096D+04  0.561829D-01 -0.690970D-02  0.691443D-02  0.287878D-06
  0.860253D+04  0.561878D-01 -0.687473D-02  0.687943D-02  0.287881D-06
  0.860409D+04  0.561922D-01 -0.683272D-02  0.683737D-02  0.287881D-06
  0.860565D+04  0.561963D-01 -0.678378D-02  0.678838D-02  0.287878D-06
  0.860721D+04  0.562000D-01 -0.672804D-02  0.673257D-02  0.287874D-06
  0.860878D+04  0.562033D-01 -0.666567D-02  0.667012D-02  0.287869D-06
  0.861034D+04  0.562061D-01 -0.659686D-02  0.660120D-02  0.287863D-06
  0.861190D+04  0.562083D-01 -0.652181D-02  0.652605D-02  0.287858D-06
  0.861346D+04  0.562099D-01 -0.644076D-02  0.644488D-02  0.287853D-06
  0.861503D+04  0.562110D-01 -0.635397D-02  0.635796D-02  0.287849D-06
  0.861659D+04  0.562115D-01 -0.626173D-02  0.626558D-02  0.287846D-06
  0.861815D+04  0.562117D-01 -0.634272D-02  0.634592D-02  0.287845D-06
  0.861972D+04  0.562116D-01 -0.642488D-02  0.642824D-02  0.287846D-06
  0.862128D+04  0.562113D-01 -0.650243D-02  0.650595D-02  0.287849D-06
  0.862284D+04  0.562108D-01 -0.657507D-02  0.657875D-02  0.287855D-06
  0.862440D+04  0.562103D-01 -0.664252D-02  0.664634D-02  0.287864D-06
  0.862597D+04  0.562097D-01 -0.670448D-02  0.670845D-02  0.287877D-06
  0.862753D+04  0.562091D-01 -0.676071D-02  0.676480D-02  0.287895D-06
  0.862909D+04  0.562084D-01 -0.681094D-02  0.681515D-02  0.287916D-06
  0.863065D+04  0.562075D-01 -0.685496D-02  0.685928D-02  0.287942D-06
  0.863222D+04  0.562063D-01 -0.689255D-02  0.689696D-02  0.287972D-06
  0.863378D+04  0.562047D-01 -0.692352D-02  0.692803D-02  0.288004D-06
  0.863534D+04  0.562027D-01 -0.694773D-02  0.695231D-02  0.288039D-06
  0.863690D+04  0.562002D-01 -0.696504D-02  0.696968D-02  0.288075D-06
  0.863847D+04  0.561970D-01 -0.697533D-02  0.698002D-02  0.288111D-06
  0.864003D+04  0.561932D-01 -0.697853D-02  0.698326D-02  0.288146D-06
  0.864159D+04  0.561886D-01 -0.697458D-02  0.697934D-02  0.288180D-06
  0.864316D+04  0.561834D-01 -0.696344D-02  0.696821D-02  0.288211D-06
  0.864472D+04  0.561776D-01 -0.694511D-02  0.694987D-02  0.288239D-06
  0.864628D+04  0.561812D-01 -0.691959D-02  0.692434D-02  0.288265D-06
  0.864784D+04  0.561862D-01 -0.688694D-02  0.689166D-02  0.288289D-06
  0.864941D+04  0.561908D-01 -0.684723D-02  0.685190D-02  0.288312D-06
  0.865097D+04  0.561950D-01 -0.680054D-02  0.680516D-02  0.288335D-06
  0.865253D+04  0.561988D-01 -0.674701D-02  0.675157D-02  0.288358D-06
  0.865409D+04  0.562023D-01 -0.668679D-02  0.669127D-02  0.288382D-06
  0.865566D+04  0.562052D-01 -0.662007D-02  0.662445D-02  0.288407D-06
  0.865722D+04  0.562076D-01 -0.654703D-02  0.655131D-02  0.288435D-06
  0.865878D+04  0.562094D-01 -0.646792D-02  0.647208D-02  0.288465D-06
  0.866034D+04  0.562107D-01 -0.638298D-02  0.638701D-02  0.288498D-06
  0.866191D+04  0.562114D-01 -0.629249D-02  0.629638D-02  0.288534D-06
  0.866347D+04  0.562117D-01 -0.631490D-02  0.631803D-02  0.288572D-06
  0.866503D+04  0.562116D-01 -0.639849D-02  0.640180D-02  0.288614D-06
  0.866660D+04  0.562114D-01 -0.647758D-02  0.648105D-02  0.288659D-06
  0.866816D+04  0.562109D-01 -0.655186D-02  0.655549D-02  0.288708D-06
  0.866972D+04  0.562104D-01 -0.662104D-02  0.662481D-02  0.288762D-06
  0.867128D+04  0.562099D-01 -0.668483D-02  0.668875D-02  0.288821D-06
  0.867285D+04  0.562093D-01 -0.674296D-02  0.674701D-02  0.288886D-06
  0.867441D+04  0.562086D-01 -0.679518D-02  0.679935D-02  0.288957D-06
  0.867597D+04  0.562078D-01 -0.684126D-02  0.684554D-02  0.289034D-06
  0.867753D+04  0.562067D-01 -0.688097D-02  0.688535D-02  0.289118D-06
  0.867910D+04  0.562053D-01 -0.691413D-02  0.691860D-02  0.289208D-06
  0.868066D+04  0.562034D-01 -0.694056D-02  0.694512D-02  0.289305D-06
  0.868222D+04  0.562011D-01 -0.696014D-02  0.696476D-02  0.289406D-06
  0.868378D+04  0.561981D-01 -0.697274D-02  0.697742D-02  0.289513D-06
  0.868535D+04  0.561945D-01 -0.697827D-02  0.698299D-02  0.289624D-06
  0.868691D+04  0.561902D-01 -0.697666D-02  0.698141D-02  0.289739D-06
  0.868847D+04  0.561852D-01 -0.696788D-02  0.697264D-02  0.289857D-06
  0.869004D+04  0.561796D-01 -0.695190D-02  0.695666D-02  0.289979D-06
  0.869160D+04  0.561795D-01 -0.692873D-02  0.693348D-02  0.290105D-06
  0.869316D+04  0.561846D-01 -0.689840D-02  0.690313D-02  0.290236D-06
  0.869472D+04  0.561893D-01 -0.686099D-02  0.686568D-02  0.290373D-06
  0.869629D+04  0.561936D-01 -0.681657D-02  0.682121D-02  0.290517D-06
  0.869785D+04  0.561976D-01 -0.676527D-02  0.676984D-02  0.290670D-06
  0.869941D+04  0.562012D-01 -0.670722D-02  0.671172D-02  0.290830D-06
  0.870097D+04  0.562043D-01 -0.664260D-02  0.664701D-02  0.291001D-06
  0.870254D+04  0.562068D-01 -0.657160D-02  0.657592D-02  0.291181D-06
  0.870410D+04  0.562088D-01 -0.649445D-02  0.649865D-02  0.291371D-06
  0.870566D+04  0.562103D-01 -0.641139D-02  0.641547D-02  0.291571D-06
  0.870722D+04  0.562112D-01 -0.632268D-02  0.632663D-02  0.291782D-06
  0.870879D+04  0.562116D-01 -0.628663D-02  0.628970D-02  0.292003D-06
  0.871035D+04  0.562116D-01 -0.637163D-02  0.637487D-02  0.292234D-06
  0.871191D+04  0.562114D-01 -0.645223D-02  0.645564D-02  0.292477D-06
  0.871347D+04  0.562111D-01 -0.652811D-02  0.653168D-02  0.292731D-06
  0.871504D+04  0.562106D-01 -0.659899D-02  0.660271D-02  0.292997D-06
  0.871660D+04  0.562101D-01 -0.666458D-02  0.666844D-02  0.293276D-06
  0.871816D+04  0.562095D-01 -0.672459D-02  0.672859D-02  0.293569D-06
  0.871973D+04  0.562088D-01 -0.677877D-02  0.678289D-02  0.293875D-06
  0.872129D+04  0.562080D-01 -0.682688D-02  0.683112D-02  0.294196D-06
  0.872285D+04  0.562070D-01 -0.686869D-02  0.687304D-02  0.294532D-06
  0.872441D+04  0.562057D-01 -0.690401D-02  0.690846D-02  0.294884D-06
  0.872598D+04  0.562040D-01 -0.693267D-02  0.693719D-02  0.295253D-06
  0.872754D+04  0.562019D-01 -0.695450D-02  0.695910D-02  0.295638D-06
  0.872910D+04  0.561991D-01 -0.696939D-02  0.697405D-02  0.296041D-06
  0.873066D+04  0.561957D-01 -0.697724D-02  0.698195D-02  0.296463D-06
  0.873223D+04  0.561916D-01 -0.697798D-02  0.698271D-02  0.296903D-06
  0.873379D+04  0.561869D-01 -0.697154D-02  0.697630D-02  0.297363D-06
  0.873535D+04  0.561814D-01 -0.695791D-02  0.696268D-02  0.297845D-06
  0.873691D+04  0.561777D-01 -0.693709D-02  0.694185D-02  0.298348D-06
  0.873848D+04  0.561829D-01 -0.690910D-02  0.691384D-02  0.298874D-06
  0.874004D+04  0.561878D-01 -0.687400D-02  0.687871D-02  0.299423D-06
  0.874160D+04  0.561922D-01 -0.683186D-02  0.683652D-02  0.299997D-06
  0.874317D+04  0.561963D-01 -0.678279D-02  0.678739D-02  0.300596D-06
  0.874473D+04  0.562000D-01 -0.672693D-02  0.673146D-02  0.301219D-06
  0.874629D+04  0.562033D-01 -0.666444D-02  0.666889D-02  0.301866D-06
  0.874785D+04  0.562060D-01 -0.659550D-02  0.659986D-02  0.302534D-06
  0.874942D+04  0.562082D-01 -0.652034D-02  0.652458D-02  0.303221D-06
  0.875098D+04  0.562098D-01 -0.643918D-02  0.644331D-02  0.303925D-06
  0.875254D+04  0.562109D-01 -0.635229D-02  0.635628D-02  0.304642D-06
  0.875410D+04  0.562115D-01 -0.625994D-02  0.626380D-02  0.305367D-06
  0.875567D+04  0.562116D-01 -0.634431D-02  0.634749D-02  0.306097D-06
  0.875723D+04  0.562115D-01 -0.642638D-02  0.642973D-02  0.306827D-06
  0.875879D+04  0.562112D-01 -0.650384D-02  0.650735D-02  0.307554D-06
  0.876035D+04  0.562107D-01 -0.657639D-02  0.658006D-02  0.308271D-06
  0.876192D+04  0.562102D-01 -0.664373D-02  0.664755D-02  0.308974D-06
  0.876348D+04  0.562097D-01 -0.670560D-02  0.670955D-02  0.309658D-06
  0.876504D+04  0.562090D-01 -0.676171D-02  0.676580D-02  0.310319D-06
  0.876661D+04  0.562083D-01 -0.681183D-02  0.681604D-02  0.310952D-06
  0.876817D+04  0.562074D-01 -0.685573D-02  0.686004D-02  0.311553D-06
  0.876973D+04  0.562062D-01 -0.689319D-02  0.689760D-02  0.312117D-06
  0.877129D+04  0.562046D-01 -0.692404D-02  0.692854D-02  0.312641D-06
  0.877286D+04  0.562026D-01 -0.694812D-02  0.695270D-02  0.313123D-06
  0.877442D+04  0.562001D-01 -0.696529D-02  0.696994D-02  0.313560D-06
  0.877598D+04  0.561969D-01 -0.697546D-02  0.698015D-02  0.313951D-06
  0.877754D+04  0.561930D-01 -0.697852D-02  0.698325D-02  0.314297D-06
  0.877911D+04  0.561885D-01 -0.697443D-02  0.697919D-02  0.314598D-06
  0.878067D+04  0.561833D-01 -0.696316D-02  0.696793D-02  0.314856D-06
  0.878223D+04  0.561774D-01 -0.694469D-02  0.694945D-02  0.315073D-06
  0.878379D+04  0.561812D-01 -0.691903D-02  0.692379D-02  0.315252D-06
  0.878536D+04  0.561862D-01 -0.688625D-02  0.689097D-02  0.315398D-06
  0.878692D+04  0.561908D-01 -0.684640D-02  0.685108D-02  0.315514D-06
  0.878848D+04  0.561950D-01 -0.679958D-02  0.680421D-02  0.315604D-06
  0.879005D+04  0.561988D-01 -0.674592D-02  0.675048D-02  0.315672D-06
  0.879161D+04  0.562022D-01 -0.668558D-02  0.669006D-02  0.315722D-06
  0.879317D+04  0.562052D-01 -0.661872D-02  0.662311D-02  0.315757D-06
  0.879473D+04  0.562075D-01 -0.654557D-02  0.654986D-02  0.315780D-06
  0.879630D+04  0.562094D-01 -0.646634D-02  0.647051D-02  0.315793D-06
  0.879786D+04  0.562106D-01 -0.638129D-02  0.638534D-02  0.315798D-06
  0.879942D+04  0.562113D-01 -0.629069D-02  0.629461D-02  0.315795D-06
