  0.109142D+05  0.423313D-01 -0.617219D-02  0.617760D-02  0.222951D-06
  0.109157D+05  0.423477D-01 -0.622889D-02  0.623470D-02  0.221497D-06
  0.109173D+05  0.423403D-01 -0.609212D-02  0.609802D-02  0.220789D-06
  0.109189D+05  0.423216D-01 -0.612454D-02  0.612977D-02  0.220550D-06
  0.109204D+05  0.423451D-01 -0.623101D-02  0.623672D-02  0.220485D-06
  0.109220D+05  0.423448D-01 -0.615456D-02  0.616046D-02  0.220488D-06
  0.109236D+05  0.423204D-01 -0.606448D-02  0.606951D-02  0.220513D-06
  0.109251D+05  0.423404D-01 -0.621718D-02  0.622277D-02  0.220486D-06
  0.109267D+05  0.423472D-01 -0.619851D-02  0.620439D-02  0.220397D-06
  0.109282D+05  0.423301D-01 -0.599306D-02  0.599788D-02  0.220285D-06
  0.109298D+05  0.423336D-01 -0.618828D-02  0.619372D-02  0.220160D-06
  0.109314D+05  0.423476D-01 -0.622447D-02  0.623029D-02  0.220032D-06
  0.109329D+05  0.423377D-01 -0.606367D-02  0.606957D-02  0.219945D-06
  0.109345D+05  0.423247D-01 -0.614527D-02  0.615053D-02  0.219912D-06
  0.109361D+05  0.423458D-01 -0.623305D-02  0.623879D-02  0.219900D-06
  0.109376D+05  0.423431D-01 -0.613402D-02  0.613994D-02  0.219887D-06
  0.109392D+05  0.423163D-01 -0.608919D-02  0.609425D-02  0.219868D-06
  0.109407D+05  0.423418D-01 -0.622503D-02  0.623064D-02  0.219840D-06
  0.109423D+05  0.423463D-01 -0.618536D-02  0.619126D-02  0.219834D-06
  0.109439D+05  0.423269D-01 -0.602111D-02  0.602596D-02  0.219882D-06
  0.109454D+05  0.423358D-01 -0.620128D-02  0.620675D-02  0.219947D-06
  0.109470D+05  0.423475D-01 -0.621812D-02  0.622396D-02  0.219974D-06
  0.109486D+05  0.423353D-01 -0.603493D-02  0.604083D-02  0.219985D-06
  0.109501D+05  0.423275D-01 -0.616277D-02  0.616806D-02  0.220008D-06
  0.109517D+05  0.423464D-01 -0.623291D-02  0.623866D-02  0.220002D-06
  0.109532D+05  0.423416D-01 -0.611281D-02  0.611873D-02  0.219955D-06
  0.109548D+05  0.423171D-01 -0.611055D-02  0.611565D-02  0.219941D-06
  0.109564D+05  0.423432D-01 -0.623046D-02  0.623609D-02  0.219995D-06
  0.109579D+05  0.423457D-01 -0.617117D-02  0.617707D-02  0.220059D-06
  0.109595D+05  0.423241D-01 -0.604571D-02  0.605060D-02  0.220107D-06
  0.109611D+05  0.423379D-01 -0.621164D-02  0.621714D-02  0.220162D-06
  0.109626D+05  0.423476D-01 -0.621040D-02  0.621626D-02  0.220203D-06
  0.109642D+05  0.423334D-01 -0.600654D-02  0.601243D-02  0.220191D-06
  0.109657D+05  0.423303D-01 -0.617744D-02  0.618277D-02  0.220160D-06
  0.109673D+05  0.423473D-01 -0.623107D-02  0.623685D-02  0.220157D-06
  0.109689D+05  0.423405D-01 -0.609152D-02  0.609744D-02  0.220173D-06
  0.109704D+05  0.423206D-01 -0.612890D-02  0.613404D-02  0.220198D-06
  0.109720D+05  0.423448D-01 -0.623391D-02  0.623958D-02  0.220250D-06
  0.109736D+05  0.423453D-01 -0.615650D-02  0.616242D-02  0.220311D-06
  0.109751D+05  0.423219D-01 -0.606713D-02  0.607207D-02  0.220341D-06
  0.109767D+05  0.423401D-01 -0.621977D-02  0.622530D-02  0.220342D-06
  0.109783D+05  0.423479D-01 -0.620183D-02  0.620771D-02  0.220340D-06
  0.109798D+05  0.423320D-01 -0.599331D-02  0.599804D-02  0.220331D-06
  0.109814D+05  0.423331D-01 -0.618962D-02  0.619499D-02  0.220317D-06
  0.109829D+05  0.423483D-01 -0.622804D-02  0.623384D-02  0.220325D-06
  0.109845D+05  0.423398D-01 -0.607074D-02  0.607666D-02  0.220359D-06
  0.109861D+05  0.423239D-01 -0.614453D-02  0.614972D-02  0.220392D-06
  0.109876D+05  0.423464D-01 -0.623583D-02  0.624152D-02  0.220415D-06
  0.109892D+05  0.423453D-01 -0.614192D-02  0.614784D-02  0.220433D-06
  0.109908D+05  0.423203D-01 -0.608562D-02  0.609061D-02  0.220434D-06
  0.109923D+05  0.423422D-01 -0.622604D-02  0.623160D-02  0.220418D-06
  0.109939D+05  0.423485D-01 -0.619294D-02  0.619882D-02  0.220401D-06
  0.109954D+05  0.423310D-01 -0.601408D-02  0.601886D-02  0.220393D-06
  0.109970D+05  0.423358D-01 -0.619964D-02  0.620505D-02  0.220393D-06
  0.109986D+05  0.423494D-01 -0.622428D-02  0.623009D-02  0.220407D-06
  0.110001D+05  0.423394D-01 -0.605108D-02  0.605699D-02  0.220428D-06
  0.110017D+05  0.423270D-01 -0.615770D-02  0.616293D-02  0.220438D-06
  0.110033D+05  0.423480D-01 -0.623662D-02  0.624234D-02  0.220434D-06
  0.110048D+05  0.423455D-01 -0.612798D-02  0.613390D-02  0.220425D-06
  0.110064D+05  0.423190D-01 -0.610136D-02  0.610641D-02  0.220405D-06
  0.110079D+05  0.423443D-01 -0.623079D-02  0.623639D-02  0.220376D-06
  0.110095D+05  0.423492D-01 -0.618420D-02  0.619010D-02  0.220361D-06
  0.110111D+05  0.423303D-01 -0.603184D-02  0.603668D-02  0.220362D-06
  0.110126D+05  0.423382D-01 -0.620777D-02  0.621322D-02  0.220363D-06
  0.110142D+05  0.423505D-01 -0.622021D-02  0.622605D-02  0.220361D-06
  0.110158D+05  0.423392D-01 -0.603309D-02  0.603900D-02  0.220363D-06
  0.110173D+05  0.423297D-01 -0.616863D-02  0.617391D-02  0.220354D-06
  0.110189D+05  0.423495D-01 -0.623665D-02  0.624240D-02  0.220328D-06
  0.110204D+05  0.423457D-01 -0.611518D-02  0.612111D-02  0.220299D-06
  0.110220D+05  0.423188D-01 -0.611453D-02  0.611963D-02  0.220277D-06
  0.110236D+05  0.423460D-01 -0.623435D-02  0.623999D-02  0.220254D-06
  0.110251D+05  0.423498D-01 -0.617610D-02  0.618200D-02  0.220233D-06
  0.110267D+05  0.423298D-01 -0.604672D-02  0.605161D-02  0.220225D-06
  0.110283D+05  0.423402D-01 -0.621428D-02  0.621978D-02  0.220220D-06
  0.110298D+05  0.423515D-01 -0.621625D-02  0.622211D-02  0.220207D-06
  0.110314D+05  0.423391D-01 -0.601731D-02  0.602322D-02  0.220193D-06
  0.110329D+05  0.423319D-01 -0.617753D-02  0.618286D-02  0.220176D-06
  0.110345D+05  0.423507D-01 -0.623628D-02  0.624206D-02  0.220147D-06
  0.110361D+05  0.423459D-01 -0.610402D-02  0.610995D-02  0.220112D-06
  0.110376D+05  0.423211D-01 -0.612529D-02  0.613043D-02  0.220083D-06
  0.110392D+05  0.423474D-01 -0.623701D-02  0.624268D-02  0.220058D-06
  0.110408D+05  0.423503D-01 -0.616903D-02  0.617496D-02  0.220037D-06
  0.110423D+05  0.423294D-01 -0.605881D-02  0.606375D-02  0.220029D-06
  0.110439D+05  0.423417D-01 -0.621941D-02  0.622494D-02  0.220030D-06
  0.110454D+05  0.423521D-01 -0.621275D-02  0.621863D-02  0.220025D-06
  0.110470D+05  0.423390D-01 -0.600420D-02  0.601011D-02  0.220014D-06
  0.110486D+05  0.423334D-01 -0.618459D-02  0.618996D-02  0.220000D-06
  0.110501D+05  0.423515D-01 -0.623581D-02  0.624161D-02  0.219974D-06
  0.110517D+05  0.423460D-01 -0.609488D-02  0.610082D-02  0.219941D-06
  0.110533D+05  0.423226D-01 -0.613377D-02  0.613894D-02  0.219919D-06
  0.110548D+05  0.423483D-01 -0.623901D-02  0.624470D-02  0.219912D-06
  0.110564D+05  0.423505D-01 -0.616336D-02  0.616929D-02  0.219910D-06
  0.110579D+05  0.423291D-01 -0.606824D-02  0.607320D-02  0.219920D-06
  0.110595D+05  0.423426D-01 -0.622336D-02  0.622891D-02  0.219947D-06
  0.110611D+05  0.423525D-01 -0.621001D-02  0.621591D-02  0.219972D-06
  0.110626D+05  0.423388D-01 -0.599412D-02  0.600004D-02  0.219987D-06
  0.110642D+05  0.423343D-01 -0.618997D-02  0.619535D-02  0.220011D-06
  0.110658D+05  0.423518D-01 -0.623547D-02  0.624129D-02  0.220049D-06
  0.110673D+05  0.423459D-01 -0.608807D-02  0.609403D-02  0.220083D-06
  0.110689D+05  0.423235D-01 -0.614011D-02  0.614529D-02  0.220114D-06
  0.110704D+05  0.423487D-01 -0.624056D-02  0.624626D-02  0.220163D-06
  0.110720D+05  0.423505D-01 -0.615932D-02  0.616528D-02  0.220237D-06
  0.110736D+05  0.423287D-01 -0.607510D-02  0.608006D-02  0.220325D-06
  0.110751D+05  0.423429D-01 -0.622628D-02  0.623184D-02  0.220434D-06
  0.110767D+05  0.423525D-01 -0.620824D-02  0.621415D-02  0.220583D-06
  0.110783D+05  0.423385D-01 -0.599635D-02  0.600107D-02  0.220767D-06
  0.110798D+05  0.423346D-01 -0.619381D-02  0.619919D-02  0.220974D-06
  0.110814D+05  0.423518D-01 -0.623545D-02  0.624128D-02  0.221205D-06
  0.110829D+05  0.423457D-01 -0.608379D-02  0.608977D-02  0.221476D-06
  0.110845D+05  0.423236D-01 -0.614443D-02  0.614960D-02  0.221790D-06
  0.110861D+05  0.423486D-01 -0.624180D-02  0.624751D-02  0.222147D-06
  0.110876D+05  0.423503D-01 -0.615709D-02  0.616307D-02  0.222569D-06
  0.110892D+05  0.423284D-01 -0.607951D-02  0.608446D-02  0.223148D-06
  0.110908D+05  0.423428D-01 -0.622833D-02  0.623388D-02  0.224047D-06
  0.110923D+05  0.423522D-01 -0.620757D-02  0.621350D-02  0.225399D-06
  0.110939D+05  0.423382D-01 -0.600050D-02  0.600520D-02  0.227183D-06
  0.110955D+05  0.423343D-01 -0.619623D-02  0.620160D-02  0.229290D-06
  0.110970D+05  0.423515D-01 -0.623586D-02  0.624169D-02  0.231698D-06
  0.110986D+05  0.423454D-01 -0.608213D-02  0.608814D-02  0.234433D-06
  0.111001D+05  0.423231D-01 -0.614684D-02  0.615199D-02  0.237323D-06
  0.111017D+05  0.423482D-01 -0.624283D-02  0.624854D-02  0.240000D-06
  0.111033D+05  0.423500D-01 -0.615674D-02  0.616274D-02  0.242193D-06
  0.111048D+05  0.423282D-01 -0.608157D-02  0.608647D-02  0.243847D-06
  0.111064D+05  0.423422D-01 -0.622957D-02  0.623510D-02  0.244877D-06
  0.111080D+05  0.423519D-01 -0.620806D-02  0.621398D-02  0.245044D-06
  0.111095D+05  0.423381D-01 -0.600193D-02  0.600656D-02  0.244195D-06
  0.111111D+05  0.423336D-01 -0.619731D-02  0.620263D-02  0.242400D-06
  0.111126D+05  0.423511D-01 -0.623674D-02  0.624255D-02  0.239787D-06
  0.111142D+05  0.423452D-01 -0.608308D-02  0.608909D-02  0.236512D-06
  0.111158D+05  0.423222D-01 -0.614742D-02  0.615251D-02  0.232933D-06
  0.111173D+05  0.423476D-01 -0.624371D-02  0.624937D-02  0.229529D-06
  0.111189D+05  0.423497D-01 -0.615825D-02  0.616422D-02  0.226569D-06
  0.111205D+05  0.423283D-01 -0.608138D-02  0.608624D-02  0.224102D-06
  0.111220D+05  0.423414D-01 -0.623006D-02  0.623556D-02  0.222238D-06
  0.111236D+05  0.423514D-01 -0.620969D-02  0.621559D-02  0.221125D-06
  0.111251D+05  0.423381D-01 -0.600072D-02  0.600536D-02  0.220665D-06
  0.111267D+05  0.423325D-01 -0.619710D-02  0.620241D-02  0.220531D-06
  0.111283D+05  0.423505D-01 -0.623810D-02  0.624389D-02  0.220497D-06
  0.111298D+05  0.423451D-01 -0.608657D-02  0.609255D-02  0.220509D-06
  0.111314D+05  0.423209D-01 -0.614623D-02  0.615134D-02  0.220520D-06
  0.111330D+05  0.423468D-01 -0.624442D-02  0.625009D-02  0.220469D-06
  0.111345D+05  0.423495D-01 -0.616157D-02  0.616752D-02  0.220366D-06
  0.111361D+05  0.423287D-01 -0.607898D-02  0.608387D-02  0.220247D-06
  0.111376D+05  0.423404D-01 -0.622981D-02  0.623532D-02  0.220120D-06
  0.111392D+05  0.423511D-01 -0.621242D-02  0.621832D-02  0.219999D-06
  0.111408D+05  0.423384D-01 -0.599693D-02  0.600160D-02  0.219928D-06
  0.111423D+05  0.423313D-01 -0.619561D-02  0.620094D-02  0.219906D-06
  0.111439D+05  0.423499D-01 -0.623988D-02  0.624568D-02  0.219896D-06
  0.111455D+05  0.423454D-01 -0.609249D-02  0.609846D-02  0.219880D-06
  0.111470D+05  0.423194D-01 -0.614327D-02  0.614841D-02  0.219859D-06
  0.111486D+05  0.423461D-01 -0.624493D-02  0.625061D-02  0.219836D-06
  0.111501D+05  0.423496D-01 -0.616657D-02  0.617252D-02  0.219841D-06
  0.111517D+05  0.423297D-01 -0.607439D-02  0.607931D-02  0.219893D-06
  0.111533D+05  0.423394D-01 -0.622878D-02  0.623430D-02  0.219951D-06
  0.111548D+05  0.423510D-01 -0.621615D-02  0.622204D-02  0.219972D-06
  0.111564D+05  0.423393D-01 -0.600284D-02  0.600878D-02  0.219982D-06
  0.111580D+05  0.423300D-01 -0.619280D-02  0.619815D-02  0.220002D-06
  0.111595D+05  0.423496D-01 -0.624199D-02  0.624780D-02  0.219990D-06
  0.111611D+05  0.423461D-01 -0.610068D-02  0.610664D-02  0.219944D-06
  0.111626D+05  0.423190D-01 -0.613853D-02  0.614368D-02  0.219938D-06
  0.111642D+05  0.423455D-01 -0.624515D-02  0.625083D-02  0.219997D-06
  0.111658D+05  0.423500D-01 -0.617313D-02  0.617908D-02  0.220061D-06
  0.111673D+05  0.423312D-01 -0.606757D-02  0.607251D-02  0.220106D-06
  0.111689D+05  0.423385D-01 -0.622687D-02  0.623240D-02  0.220157D-06
  0.111705D+05  0.423512D-01 -0.622073D-02  0.622662D-02  0.220195D-06
  0.111720D+05  0.423406D-01 -0.601513D-02  0.602107D-02  0.220180D-06
  0.111736D+05  0.423288D-01 -0.618859D-02  0.619394D-02  0.220147D-06
  0.111751D+05  0.423495D-01 -0.624429D-02  0.625010D-02  0.220145D-06
  0.111767D+05  0.423472D-01 -0.611098D-02  0.611695D-02  0.220165D-06
  0.111783D+05  0.423214D-01 -0.613189D-02  0.613703D-02  0.220191D-06
  0.111798D+05  0.423450D-01 -0.624493D-02  0.625061D-02  0.220241D-06
  0.111814D+05  0.423509D-01 -0.618108D-02  0.618703D-02  0.220302D-06
  0.111830D+05  0.423334D-01 -0.605842D-02  0.606334D-02  0.220331D-06
  0.111845D+05  0.423377D-01 -0.622394D-02  0.622946D-02  0.220329D-06
  0.111861D+05  0.423517D-01 -0.622600D-02  0.623188D-02  0.220325D-06
  0.111876D+05  0.423425D-01 -0.603010D-02  0.603605D-02  0.220318D-06
  0.111892D+05  0.423275D-01 -0.618282D-02  0.618815D-02  0.220305D-06
  0.111908D+05  0.423496D-01 -0.624661D-02  0.625241D-02  0.220311D-06
  0.111923D+05  0.423487D-01 -0.612323D-02  0.612919D-02  0.220345D-06
  0.111939D+05  0.423244D-01 -0.612317D-02  0.612830D-02  0.220380D-06
  0.111955D+05  0.423446D-01 -0.624408D-02  0.624974D-02  0.220401D-06
  0.111970D+05  0.423520D-01 -0.619022D-02  0.619617D-02  0.220416D-06
  0.111986D+05  0.423360D-01 -0.604673D-02  0.605162D-02  0.220420D-06
  0.112001D+05  0.423368D-01 -0.621977D-02  0.622527D-02  0.220404D-06
  0.112017D+05  0.423523D-01 -0.623173D-02  0.623761D-02  0.220386D-06
  0.112033D+05  0.423447D-01 -0.604757D-02  0.605352D-02  0.220379D-06
  0.112048D+05  0.423260D-01 -0.617522D-02  0.618053D-02  0.220380D-06
  0.112064D+05  0.423497D-01 -0.624869D-02  0.625447D-02  0.220391D-06
  0.112080D+05  0.423504D-01 -0.613717D-02  0.614314D-02  0.220411D-06
  0.112095D+05  0.423279D-01 -0.611212D-02  0.611721D-02  0.220423D-06
  0.112111D+05  0.423441D-01 -0.624233D-02  0.624797D-02  0.220420D-06
  0.112126D+05  0.423532D-01 -0.620029D-02  0.620623D-02  0.220408D-06
  0.112142D+05  0.423390D-01 -0.603223D-02  0.603708D-02  0.220392D-06
  0.112158D+05  0.423356D-01 -0.621407D-02  0.621953D-02  0.220366D-06
  0.112173D+05  0.423529D-01 -0.623763D-02  0.624350D-02  0.220346D-06
  0.112189D+05  0.423472D-01 -0.606726D-02  0.607323D-02  0.220345D-06
  0.112205D+05  0.423241D-01 -0.616552D-02  0.617078D-02  0.220349D-06
  0.112220D+05  0.423496D-01 -0.625021D-02  0.625597D-02  0.220347D-06
  0.112236D+05  0.423523D-01 -0.615252D-02  0.615849D-02  0.220345D-06
  0.112252D+05  0.423317D-01 -0.609842D-02  0.610345D-02  0.220340D-06
  0.112267D+05  0.423434D-01 -0.623932D-02  0.624493D-02  0.220319D-06
  0.112283D+05  0.423543D-01 -0.621095D-02  0.621688D-02  0.220287D-06
  0.112298D+05  0.423422D-01 -0.601460D-02  0.601938D-02  0.220262D-06
  0.112314D+05  0.423340D-01 -0.620646D-02  0.621188D-02  0.220243D-06
  0.112330D+05  0.423533D-01 -0.624334D-02  0.624918D-02  0.220222D-06
  0.112345D+05  0.423497D-01 -0.608885D-02  0.609482D-02  0.220208D-06
  0.112361D+05  0.423227D-01 -0.615332D-02  0.615852D-02  0.220205D-06
  0.112377D+05  0.423492D-01 -0.625078D-02  0.625650D-02  0.220195D-06
  0.112392D+05  0.423540D-01 -0.616889D-02  0.617486D-02  0.220178D-06
  0.112408D+05  0.423356D-01 -0.608168D-02  0.608665D-02  0.220160D-06
  0.112423D+05  0.423420D-01 -0.623465D-02  0.624021D-02  0.220137D-06
  0.112439D+05  0.423552D-01 -0.622178D-02  0.622768D-02  0.220104D-06
  0.112455D+05  0.423453D-01 -0.600989D-02  0.601583D-02  0.220071D-06
  0.112470D+05  0.423317D-01 -0.619654D-02  0.620190D-02  0.220046D-06
  0.112486D+05  0.423533D-01 -0.624838D-02  0.625419D-02  0.220025D-06
  0.112502D+05  0.423519D-01 -0.611188D-02  0.611784D-02  0.220010D-06
  0.112517D+05  0.423274D-01 -0.613820D-02  0.614334D-02  0.220007D-06
  0.112533D+05  0.423482D-01 -0.624991D-02  0.625559D-02  0.220005D-06
  0.112548D+05  0.423553D-01 -0.618578D-02  0.619173D-02  0.219994D-06
  0.112564D+05  0.423394D-01 -0.606151D-02  0.606641D-02  0.219978D-06
  0.112580D+05  0.423400D-01 -0.622783D-02  0.623333D-02  0.219959D-06
  0.112595D+05  0.423556D-01 -0.623223D-02  0.623811D-02  0.219929D-06
  0.112611D+05  0.423482D-01 -0.604049D-02  0.604644D-02  0.219897D-06
  0.112627D+05  0.423285D-01 -0.618381D-02  0.618912D-02  0.219882D-06
  0.112642D+05  0.423526D-01 -0.625222D-02  0.625799D-02  0.219881D-06
  0.112658D+05  0.423538D-01 -0.613576D-02  0.614172D-02  0.219884D-06
  0.112673D+05  0.423319D-01 -0.611970D-02  0.612478D-02  0.219898D-06
  0.112689D+05  0.423464D-01 -0.624706D-02  0.625269D-02  0.219926D-06
  0.112705D+05  0.423562D-01 -0.620258D-02  0.620850D-02  0.219947D-06
  0.112720D+05  0.423429D-01 -0.603746D-02  0.604230D-02  0.219957D-06
  0.112736D+05  0.423370D-01 -0.621832D-02  0.622377D-02  0.219977D-06
  0.112752D+05  0.423553D-01 -0.624169D-02  0.624754D-02  0.220013D-06
  0.112767D+05  0.423507D-01 -0.607227D-02  0.607820D-02  0.220045D-06
  0.112783D+05  0.423243D-01 -0.616778D-02  0.617303D-02  0.220074D-06
  0.112798D+05  0.423511D-01 -0.625423D-02  0.625996D-02  0.220126D-06
  0.112814D+05  0.423551D-01 -0.615980D-02  0.616574D-02  0.220204D-06
  0.112830D+05  0.423361D-01 -0.609737D-02  0.610240D-02  0.220292D-06
  0.112845D+05  0.423437D-01 -0.624162D-02  0.624721D-02  0.220397D-06
  0.112861D+05  0.423563D-01 -0.621856D-02  0.622446D-02  0.220541D-06
  0.112877D+05  0.423460D-01 -0.600914D-02  0.601393D-02  0.220724D-06
  0.112892D+05  0.423330D-01 -0.620556D-02  0.621097D-02  0.220928D-06
  0.112908D+05  0.423542D-01 -0.624945D-02  0.625527D-02  0.221151D-06
  0.112923D+05  0.423526D-01 -0.610440D-02  0.611033D-02  0.221412D-06
  0.112939D+05  0.423280D-01 -0.614793D-02  0.615314D-02  0.221717D-06
  0.112955D+05  0.423487D-01 -0.625374D-02  0.625944D-02  0.222066D-06
  0.112970D+05  0.423558D-01 -0.618318D-02  0.618910D-02  0.222471D-06
  0.112986D+05  0.423400D-01 -0.607077D-02  0.607575D-02  0.223008D-06
  0.113002D+05  0.423400D-01 -0.623299D-02  0.623853D-02  0.223831D-06
  0.113017D+05  0.423557D-01 -0.623295D-02  0.623883D-02  0.225086D-06
  0.113033D+05  0.423486D-01 -0.603698D-02  0.604286D-02  0.226789D-06
  0.113048D+05  0.423279D-01 -0.618901D-02  0.619437D-02  0.228833D-06
  0.113064D+05  0.423523D-01 -0.625478D-02  0.626056D-02  0.231166D-06
  0.113080D+05  0.423540D-01 -0.613600D-02  0.614191D-02  0.233819D-06
  0.113095D+05  0.423326D-01 -0.612380D-02  0.612896D-02  0.236691D-06
  0.113111D+05  0.423455D-01 -0.625007D-02  0.625573D-02  0.239448D-06
  0.113127D+05  0.423559D-01 -0.620504D-02  0.621094D-02  0.241763D-06
  0.113142D+05  0.423434D-01 -0.603949D-02  0.604444D-02  0.243533D-06
  0.113158D+05  0.423353D-01 -0.622053D-02  0.622605D-02  0.244718D-06
  0.113173D+05  0.423544D-01 -0.624492D-02  0.625077D-02  0.245127D-06
  0.113189D+05  0.423508D-01 -0.607753D-02  0.608340D-02  0.244554D-06
  0.113205D+05  0.423242D-01 -0.616811D-02  0.617345D-02  0.243006D-06
  0.113220D+05  0.423496D-01 -0.625687D-02  0.626266D-02  0.240624D-06
  0.113236D+05  0.423548D-01 -0.616607D-02  0.617199D-02  0.237548D-06
  0.113252D+05  0.423370D-01 -0.609493D-02  0.610007D-02  0.234043D-06
  0.113267D+05  0.423414D-01 -0.624251D-02  0.624817D-02  0.230559D-06
  0.113283D+05  0.423553D-01 -0.622442D-02  0.623034D-02  0.227462D-06
  0.113298D+05  0.423465D-01 -0.600833D-02  0.601419D-02  0.224854D-06
  0.113314D+05  0.423297D-01 -0.620368D-02  0.620916D-02  0.222780D-06
  0.113330D+05  0.423524D-01 -0.625362D-02  0.625948D-02  0.221389D-06
  0.113345D+05  0.423525D-01 -0.611653D-02  0.612246D-02  0.220712D-06
  0.113361D+05  0.423296D-01 -0.614245D-02  0.614771D-02  0.220496D-06
  0.113377D+05  0.423461D-01 -0.625507D-02  0.626081D-02  0.220438D-06
  0.113392D+05  0.423550D-01 -0.619366D-02  0.619961D-02  0.220425D-06
  0.113408D+05  0.423411D-01 -0.606103D-02  0.606604D-02  0.220440D-06
  0.113424D+05  0.423364D-01 -0.623051D-02  0.623609D-02  0.220423D-06
  0.113439D+05  0.423541D-01 -0.624052D-02  0.624642D-02  0.220338D-06
  0.113455D+05  0.423491D-01 -0.605695D-02  0.606286D-02  0.220219D-06
  0.113470D+05  0.423232D-01 -0.618195D-02  0.618732D-02  0.220096D-06
  0.113486D+05  0.423497D-01 -0.625831D-02  0.626412D-02  0.219968D-06
  0.113502D+05  0.423537D-01 -0.615303D-02  0.615899D-02  0.219865D-06
  0.113517D+05  0.423348D-01 -0.611156D-02  0.611669D-02  0.219820D-06
  0.113533D+05  0.423419D-01 -0.624864D-02  0.625430D-02  0.219811D-06
  0.113549D+05  0.423548D-01 -0.621786D-02  0.622380D-02  0.219798D-06
  0.113564D+05  0.423449D-01 -0.602166D-02  0.602652D-02  0.219777D-06
  0.113580D+05  0.423306D-01 -0.621341D-02  0.621888D-02  0.219755D-06
  0.113595D+05  0.423523D-01 -0.625244D-02  0.625830D-02  0.219742D-06
  0.113611D+05  0.423515D-01 -0.610299D-02  0.610894D-02  0.219764D-06
  0.113627D+05  0.423278D-01 -0.615475D-02  0.615999D-02  0.219821D-06
  0.113642D+05  0.423464D-01 -0.625819D-02  0.626392D-02  0.219866D-06
  0.113658D+05  0.423546D-01 -0.618601D-02  0.619197D-02  0.219876D-06
  0.113674D+05  0.423399D-01 -0.607497D-02  0.607995D-02  0.219887D-06
  0.113689D+05  0.423370D-01 -0.623689D-02  0.624245D-02  0.219901D-06
  0.113705D+05  0.423541D-01 -0.623772D-02  0.624362D-02  0.219876D-06
  0.113720D+05  0.423485D-01 -0.604407D-02  0.605000D-02  0.219835D-06
  0.113736D+05  0.423241D-01 -0.619060D-02  0.619595D-02  0.219848D-06
  0.113752D+05  0.423501D-01 -0.625933D-02  0.626513D-02  0.219916D-06
  0.113767D+05  0.423536D-01 -0.614539D-02  0.615135D-02  0.219975D-06
  0.113783D+05  0.423343D-01 -0.612159D-02  0.612669D-02  0.220014D-06
  0.113799D+05  0.423425D-01 -0.625249D-02  0.625814D-02  0.220062D-06
  0.113814D+05  0.423550D-01 -0.621447D-02  0.622041D-02  0.220090D-06
  0.113830D+05  0.423448D-01 -0.603225D-02  0.603709D-02  0.220066D-06
  0.113845D+05  0.423314D-01 -0.621914D-02  0.622460D-02  0.220034D-06
  0.113861D+05  0.423529D-01 -0.625231D-02  0.625817D-02  0.220038D-06
  0.113877D+05  0.423518D-01 -0.609648D-02  0.610244D-02  0.220064D-06
  0.113892D+05  0.423280D-01 -0.616150D-02  0.616673D-02  0.220092D-06
  0.113908D+05  0.423472D-01 -0.626037D-02  0.626610D-02  0.220143D-06
  0.113924D+05  0.423552D-01 -0.618309D-02  0.618905D-02  0.220200D-06
  0.113939D+05  0.423406D-01 -0.608195D-02  0.608692D-02  0.220224D-06
  0.113955D+05  0.423378D-01 -0.624047D-02  0.624602D-02  0.220216D-06
  0.113970D+05  0.423549D-01 -0.623743D-02  0.624334D-02  0.220210D-06
  0.113986D+05  0.423495D-01 -0.603985D-02  0.604580D-02  0.220204D-06
  0.114002D+05  0.423249D-01 -0.619473D-02  0.620008D-02  0.220192D-06
  0.114017D+05  0.423510D-01 -0.626075D-02  0.626654D-02  0.220200D-06
  0.114033D+05  0.423547D-01 -0.614404D-02  0.615001D-02  0.220237D-06
  0.114049D+05  0.423357D-01 -0.612552D-02  0.613062D-02  0.220272D-06
  0.114064D+05  0.423434D-01 -0.625472D-02  0.626036D-02  0.220288D-06
  0.114080D+05  0.423563D-01 -0.621505D-02  0.622099D-02  0.220299D-06
  0.114095D+05  0.423465D-01 -0.603533D-02  0.604016D-02  0.220303D-06
  0.114111D+05  0.423322D-01 -0.622137D-02  0.622682D-02  0.220287D-06
  0.114127D+05  0.423541D-01 -0.625390D-02  0.625976D-02  0.220267D-06
  0.114142D+05  0.423536D-01 -0.609784D-02  0.610380D-02  0.220261D-06
  0.114158D+05  0.423303D-01 -0.616300D-02  0.616822D-02  0.220266D-06
  0.114174D+05  0.423482D-01 -0.626210D-02  0.626782D-02  0.220275D-06
  0.114189D+05  0.423569D-01 -0.618560D-02  0.619157D-02  0.220292D-06
  0.114205D+05  0.423429D-01 -0.608208D-02  0.608705D-02  0.220305D-06
  0.114220D+05  0.423386D-01 -0.624154D-02  0.624709D-02  0.220301D-06
  0.114236D+05  0.423564D-01 -0.624018D-02  0.624609D-02  0.220287D-06
  0.114252D+05  0.423517D-01 -0.604506D-02  0.605100D-02  0.220270D-06
  0.114267D+05  0.423252D-01 -0.619444D-02  0.619978D-02  0.220248D-06
  0.114283D+05  0.423522D-01 -0.626287D-02  0.626867D-02  0.220226D-06
  0.114299D+05  0.423568D-01 -0.614958D-02  0.615555D-02  0.220222D-06
  0.114314D+05  0.423387D-01 -0.612326D-02  0.612836D-02  0.220229D-06
  0.114330D+05  0.423441D-01 -0.625544D-02  0.626108D-02  0.220228D-06
