  0.120362D+05  0.337940D-01  0.300000D+02  0.604760D-01  0.100601D+01
  0.120377D+05  0.332325D-01  0.300000D+02  0.615442D-01  0.100597D+01
  0.120393D+05  0.326550D-01  0.300000D+02  0.625945D-01  0.100593D+01
  0.120409D+05  0.320618D-01  0.300000D+02  0.636263D-01  0.100589D+01
  0.120424D+05  0.314531D-01  0.300000D+02  0.646392D-01  0.100585D+01
  0.120440D+05  0.308295D-01  0.300000D+02  0.656328D-01  0.100580D+01
  0.120455D+05  0.301910D-01  0.300000D+02  0.666065D-01  0.100576D+01
  0.120471D+05  0.295380D-01  0.300000D+02  0.675599D-01  0.100572D+01
  0.120487D+05  0.288709D-01  0.300000D+02  0.684924D-01  0.100567D+01
  0.120502D+05  0.281900D-01  0.300000D+02  0.694037D-01  0.100563D+01
  0.120518D+05  0.274955D-01  0.300000D+02  0.702933D-01  0.100559D+01
  0.120534D+05  0.267879D-01  0.300000D+02  0.711607D-01  0.100554D+01
  0.120549D+05  0.260675D-01  0.300000D+02  0.720056D-01  0.100550D+01
  0.120565D+05  0.253346D-01  0.300000D+02  0.728276D-01  0.100545D+01
  0.120580D+05  0.245895D-01  0.300000D+02  0.736262D-01  0.100541D+01
  0.120596D+05  0.238328D-01  0.300000D+02  0.744011D-01  0.100536D+01
  0.120612D+05  0.230648D-01  0.300000D+02  0.751519D-01  0.100532D+01
  0.120627D+05  0.222857D-01  0.300000D+02  0.758783D-01  0.100527D+01
  0.120643D+05  0.214959D-01  0.300000D+02  0.765798D-01  0.100523D+01
  0.120659D+05  0.206960D-01  0.300000D+02  0.772561D-01  0.100519D+01
  0.120674D+05  0.198863D-01  0.300000D+02  0.779071D-01  0.100514D+01
  0.120690D+05  0.190670D-01  0.300000D+02  0.785322D-01  0.100510D+01
  0.120705D+05  0.182388D-01  0.300000D+02  0.791313D-01  0.100505D+01
  0.120721D+05  0.174020D-01  0.300000D+02  0.797040D-01  0.100501D+01
  0.120737D+05  0.165569D-01  0.300000D+02  0.802501D-01  0.100496D+01
  0.120752D+05  0.157040D-01  0.300000D+02  0.807693D-01  0.100492D+01
  0.120768D+05  0.148437D-01  0.300000D+02  0.812613D-01  0.100487D+01
  0.120784D+05  0.139765D-01  0.300000D+02  0.817261D-01  0.100483D+01
  0.120799D+05  0.131027D-01  0.299999D+02  0.821632D-01  0.100479D+01
  0.120815D+05  0.122227D-01  0.300000D+02  0.825725D-01  0.100474D+01
  0.120830D+05  0.113371D-01  0.300000D+02  0.829539D-01  0.100470D+01
  0.120846D+05  0.104463D-01  0.300000D+02  0.833072D-01  0.100466D+01
  0.120862D+05  0.955064D-02  0.300000D+02  0.836321D-01  0.100462D+01
  0.120877D+05  0.865062D-02  0.300000D+02  0.839286D-01  0.100457D+01
  0.120893D+05  0.774664D-02  0.300000D+02  0.841966D-01  0.100453D+01
  0.120909D+05  0.683912D-02  0.300000D+02  0.844359D-01  0.100449D+01
  0.120924D+05  0.592855D-02  0.299999D+02  0.846463D-01  0.100445D+01
  0.120940D+05  0.501534D-02  0.300000D+02  0.848279D-01  0.100441D+01
  0.120956D+05  0.409995D-02  0.300000D+02  0.849806D-01  0.100437D+01
  0.120971D+05  0.318288D-02  0.300000D+02  0.851042D-01  0.100433D+01
  0.120987D+05  0.226456D-02  0.300000D+02  0.851988D-01  0.100429D+01
  0.121002D+05  0.134545D-02  0.300000D+02  0.852643D-01  0.100425D+01
  0.121018D+05  0.426016D-03  0.300000D+02  0.853008D-01  0.100421D+01
  0.121034D+05 -0.493288D-03  0.300000D+02  0.853082D-01  0.100417D+01
  0.121049D+05 -0.141203D-02  0.300000D+02  0.852865D-01  0.100413D+01
  0.121065D+05 -0.232973D-02  0.300000D+02  0.852359D-01  0.100410D+01
  0.121081D+05 -0.324596D-02  0.300001D+02  0.851563D-01  0.100406D+01
  0.121096D+05 -0.416038D-02  0.300001D+02  0.850477D-01  0.100402D+01
  0.121112D+05 -0.507258D-02  0.300001D+02  0.849104D-01  0.100399D+01
  0.121127D+05 -0.598209D-02  0.300001D+02  0.847444D-01  0.100395D+01
  0.121143D+05 -0.688858D-02  0.300000D+02  0.845497D-01  0.100392D+01
  0.121159D+05 -0.779169D-02  0.300000D+02  0.843264D-01  0.100389D+01
  0.121174D+05 -0.869094D-02  0.299999D+02  0.840749D-01  0.100385D+01
  0.121190D+05 -0.958581D-02  0.300000D+02  0.837950D-01  0.100382D+01
  0.121206D+05 -0.104760D-01  0.300000D+02  0.834870D-01  0.100379D+01
  0.121221D+05 -0.113610D-01  0.300001D+02  0.831511D-01  0.100376D+01
  0.121237D+05 -0.122403D-01  0.300001D+02  0.827874D-01  0.100373D+01
  0.121252D+05 -0.131137D-01  0.300001D+02  0.823962D-01  0.100370D+01
  0.121268D+05 -0.139808D-01  0.300001D+02  0.819775D-01  0.100367D+01
  0.121284D+05 -0.148411D-01  0.300000D+02  0.815318D-01  0.100365D+01
  0.121299D+05 -0.156943D-01  0.300000D+02  0.810591D-01  0.100362D+01
  0.121315D+05 -0.165399D-01  0.300000D+02  0.805597D-01  0.100359D+01
  0.121331D+05 -0.173776D-01  0.300000D+02  0.800339D-01  0.100357D+01
  0.121346D+05 -0.182070D-01  0.300001D+02  0.794820D-01  0.100354D+01
  0.121362D+05 -0.190276D-01  0.300001D+02  0.789042D-01  0.100352D+01
  0.121377D+05 -0.198391D-01  0.300001D+02  0.783007D-01  0.100350D+01
  0.121393D+05 -0.206411D-01  0.300001D+02  0.776720D-01  0.100348D+01
  0.121409D+05 -0.214333D-01  0.300000D+02  0.770183D-01  0.100346D+01
  0.121424D+05 -0.222153D-01  0.300000D+02  0.763400D-01  0.100344D+01
  0.121440D+05 -0.229868D-01  0.300000D+02  0.756373D-01  0.100342D+01
  0.121456D+05 -0.237474D-01  0.300000D+02  0.749107D-01  0.100340D+01
  0.121471D+05 -0.244967D-01  0.300000D+02  0.741604D-01  0.100338D+01
  0.121487D+05 -0.252344D-01  0.300001D+02  0.733869D-01  0.100337D+01
  0.121502D+05 -0.259601D-01  0.300001D+02  0.725905D-01  0.100335D+01
  0.121518D+05 -0.266736D-01  0.300001D+02  0.717716D-01  0.100334D+01
  0.121534D+05 -0.273744D-01  0.300000D+02  0.709307D-01  0.100332D+01
  0.121549D+05 -0.280623D-01  0.300000D+02  0.700680D-01  0.100331D+01
  0.121565D+05 -0.287370D-01  0.300000D+02  0.691841D-01  0.100330D+01
  0.121581D+05 -0.293981D-01  0.300000D+02  0.682794D-01  0.100329D+01
  0.121596D+05 -0.300454D-01  0.300000D+02  0.673543D-01  0.100328D+01
  0.121612D+05 -0.306785D-01  0.300001D+02  0.664092D-01  0.100327D+01
  0.121627D+05 -0.312972D-01  0.300001D+02  0.654447D-01  0.100326D+01
  0.121643D+05 -0.319011D-01  0.300001D+02  0.644611D-01  0.100326D+01
  0.121659D+05 -0.324900D-01  0.300000D+02  0.634589D-01  0.100325D+01
  0.121674D+05 -0.330636D-01  0.300000D+02  0.624387D-01  0.100325D+01
  0.121690D+05 -0.336218D-01  0.300000D+02  0.614009D-01  0.100324D+01
  0.121706D+05 -0.341641D-01  0.300000D+02  0.603460D-01  0.100324D+01
  0.121721D+05 -0.346904D-01  0.300001D+02  0.592744D-01  0.100324D+01
  0.121737D+05 -0.352004D-01  0.300001D+02  0.581868D-01  0.100324D+01
  0.121752D+05 -0.356940D-01  0.300001D+02  0.570837D-01  0.100324D+01
  0.121768D+05 -0.361707D-01  0.300001D+02  0.559654D-01  0.100324D+01
  0.121784D+05 -0.366306D-01  0.300000D+02  0.548327D-01  0.100324D+01
  0.121799D+05 -0.370733D-01  0.300000D+02  0.536860D-01  0.100325D+01
  0.121815D+05 -0.374986D-01  0.300000D+02  0.525258D-01  0.100325D+01
  0.121831D+05 -0.379064D-01  0.300001D+02  0.513527D-01  0.100326D+01
  0.121846D+05 -0.382965D-01  0.300001D+02  0.501673D-01  0.100326D+01
  0.121862D+05 -0.386686D-01  0.300001D+02  0.489701D-01  0.100327D+01
  0.121877D+05 -0.390226D-01  0.300001D+02  0.477617D-01  0.100328D+01
  0.121893D+05 -0.393584D-01  0.300000D+02  0.465426D-01  0.100329D+01
  0.121909D+05 -0.396759D-01  0.300000D+02  0.453135D-01  0.100330D+01
  0.121924D+05 -0.399749D-01  0.300000D+02  0.440749D-01  0.100331D+01
  0.121940D+05 -0.402551D-01  0.300000D+02  0.428273D-01  0.100332D+01
  0.121956D+05 -0.405167D-01  0.300000D+02  0.415713D-01  0.100334D+01
  0.121971D+05 -0.407593D-01  0.300001D+02  0.403077D-01  0.100335D+01
  0.121987D+05 -0.409828D-01  0.300001D+02  0.390368D-01  0.100337D+01
  0.122002D+05 -0.411872D-01  0.300001D+02  0.377594D-01  0.100338D+01
  0.122018D+05 -0.413725D-01  0.300000D+02  0.364760D-01  0.100340D+01
  0.122034D+05 -0.415385D-01  0.300000D+02  0.351872D-01  0.100342D+01
  0.122049D+05 -0.416851D-01  0.300000D+02  0.338936D-01  0.100343D+01
  0.122065D+05 -0.418123D-01  0.300000D+02  0.325958D-01  0.100345D+01
  0.122081D+05 -0.419201D-01  0.300001D+02  0.312945D-01  0.100347D+01
  0.122096D+05 -0.420083D-01  0.300001D+02  0.299901D-01  0.100350D+01
  0.122112D+05 -0.420770D-01  0.300001D+02  0.286834D-01  0.100352D+01
  0.122127D+05 -0.421261D-01  0.300001D+02  0.273749D-01  0.100354D+01
  0.122143D+05 -0.421557D-01  0.300000D+02  0.260653D-01  0.100356D+01
  0.122159D+05 -0.421656D-01  0.300000D+02  0.247551D-01  0.100359D+01
  0.122174D+05 -0.421560D-01  0.299999D+02  0.234449D-01  0.100362D+01
  0.122190D+05 -0.421268D-01  0.300000D+02  0.221354D-01  0.100364D+01
  0.122206D+05 -0.420781D-01  0.300000D+02  0.208272D-01  0.100367D+01
  0.122221D+05 -0.420097D-01  0.300000D+02  0.195208D-01  0.100370D+01
  0.122237D+05 -0.419218D-01  0.300001D+02  0.182168D-01  0.100373D+01
  0.122253D+05 -0.418145D-01  0.300001D+02  0.169159D-01  0.100375D+01
  0.122268D+05 -0.416877D-01  0.300001D+02  0.156187D-01  0.100378D+01
  0.122284D+05 -0.415416D-01  0.300000D+02  0.143258D-01  0.100382D+01
  0.122299D+05 -0.413763D-01  0.300000D+02  0.130377D-01  0.100385D+01
  0.122315D+05 -0.411918D-01  0.300000D+02  0.117550D-01  0.100388D+01
  0.122331D+05 -0.409881D-01  0.300000D+02  0.104784D-01  0.100391D+01
  0.122346D+05 -0.407655D-01  0.300000D+02  0.920837D-02  0.100395D+01
  0.122362D+05 -0.405241D-01  0.300000D+02  0.794556D-02  0.100398D+01
  0.122378D+05 -0.402638D-01  0.300000D+02  0.669054D-02  0.100401D+01
  0.122393D+05 -0.399848D-01  0.300000D+02  0.544389D-02  0.100405D+01
  0.122409D+05 -0.396874D-01  0.300000D+02  0.420616D-02  0.100409D+01
  0.122424D+05 -0.393717D-01  0.300000D+02  0.297791D-02  0.100412D+01
  0.122440D+05 -0.390376D-01  0.300000D+02  0.175976D-02  0.100416D+01
  0.122456D+05 -0.386855D-01  0.300000D+02  0.552227D-03  0.100420D+01
  0.122471D+05 -0.383155D-01  0.300000D+02 -0.644152D-03  0.100423D+01
  0.122487D+05 -0.379278D-01  0.300000D+02 -0.182880D-02  0.100427D+01
  0.122503D+05 -0.375226D-01  0.300000D+02 -0.300116D-02  0.100431D+01
  0.122518D+05 -0.371000D-01  0.300000D+02 -0.416073D-02  0.100435D+01
  0.122534D+05 -0.366603D-01  0.300000D+02 -0.530698D-02  0.100439D+01
  0.122549D+05 -0.362036D-01  0.300000D+02 -0.643936D-02  0.100443D+01
  0.122565D+05 -0.357303D-01  0.300000D+02 -0.755733D-02  0.100447D+01
  0.122581D+05 -0.352405D-01  0.300000D+02 -0.866045D-02  0.100451D+01
  0.122596D+05 -0.347344D-01  0.300000D+02 -0.974818D-02  0.100455D+01
  0.122612D+05 -0.342122D-01  0.300000D+02 -0.108200D-01  0.100459D+01
  0.122628D+05 -0.336743D-01  0.300000D+02 -0.118754D-01  0.100464D+01
  0.122643D+05 -0.331208D-01  0.300000D+02 -0.129140D-01  0.100468D+01
  0.122659D+05 -0.325521D-01  0.300000D+02 -0.139353D-01  0.100472D+01
  0.122674D+05 -0.319684D-01  0.300000D+02 -0.149387D-01  0.100476D+01
  0.122690D+05 -0.313700D-01  0.300000D+02 -0.159238D-01  0.100481D+01
  0.122706D+05 -0.307572D-01  0.300000D+02 -0.168903D-01  0.100485D+01
  0.122721D+05 -0.301302D-01  0.300000D+02 -0.178376D-01  0.100489D+01
  0.122737D+05 -0.294893D-01  0.300000D+02 -0.187653D-01  0.100494D+01
  0.122753D+05 -0.288350D-01  0.300000D+02 -0.196730D-01  0.100498D+01
  0.122768D+05 -0.281673D-01  0.300000D+02 -0.205603D-01  0.100502D+01
  0.122784D+05 -0.274867D-01  0.300000D+02 -0.214268D-01  0.100507D+01
  0.122799D+05 -0.267935D-01  0.300000D+02 -0.222720D-01  0.100511D+01
  0.122815D+05 -0.260881D-01  0.300000D+02 -0.230957D-01  0.100515D+01
  0.122831D+05 -0.253707D-01  0.300000D+02 -0.238974D-01  0.100520D+01
  0.122846D+05 -0.246416D-01  0.300000D+02 -0.246766D-01  0.100524D+01
  0.122862D+05 -0.239013D-01  0.300000D+02 -0.254333D-01  0.100529D+01
  0.122878D+05 -0.231501D-01  0.300000D+02 -0.261669D-01  0.100533D+01
  0.122893D+05 -0.223883D-01  0.300000D+02 -0.268771D-01  0.100537D+01
  0.122909D+05 -0.216163D-01  0.300000D+02 -0.275637D-01  0.100542D+01
  0.122924D+05 -0.208344D-01  0.300000D+02 -0.282262D-01  0.100546D+01
  0.122940D+05 -0.200430D-01  0.300000D+02 -0.288645D-01  0.100550D+01
  0.122956D+05 -0.192425D-01  0.300000D+02 -0.294782D-01  0.100555D+01
  0.122971D+05 -0.184333D-01  0.300000D+02 -0.300670D-01  0.100559D+01
  0.122987D+05 -0.176157D-01  0.300000D+02 -0.306308D-01  0.100563D+01
  0.123003D+05 -0.167902D-01  0.300000D+02 -0.311691D-01  0.100568D+01
  0.123018D+05 -0.159570D-01  0.300000D+02 -0.316818D-01  0.100572D+01
  0.123034D+05 -0.151167D-01  0.300000D+02 -0.321688D-01  0.100576D+01
  0.123049D+05 -0.142695D-01  0.300000D+02 -0.326297D-01  0.100580D+01
  0.123065D+05 -0.134159D-01  0.300001D+02 -0.330643D-01  0.100585D+01
  0.123081D+05 -0.125563D-01  0.300000D+02 -0.334725D-01  0.100589D+01
  0.123096D+05 -0.116911D-01  0.300000D+02 -0.338541D-01  0.100593D+01
  0.123112D+05 -0.108207D-01  0.300000D+02 -0.342089D-01  0.100597D+01
  0.123128D+05 -0.994552D-02  0.300000D+02 -0.345368D-01  0.100601D+01
  0.123143D+05 -0.906599D-02  0.300000D+02 -0.348376D-01  0.100605D+01
  0.123159D+05 -0.818245D-02  0.300000D+02 -0.351113D-01  0.100609D+01
  0.123174D+05 -0.729532D-02  0.300000D+02 -0.353577D-01  0.100613D+01
  0.123190D+05 -0.640507D-02  0.300000D+02 -0.355766D-01  0.100617D+01
  0.123206D+05 -0.551206D-02  0.300000D+02 -0.357681D-01  0.100621D+01
  0.123221D+05 -0.461669D-02  0.300000D+02 -0.359321D-01  0.100625D+01
  0.123237D+05 -0.371945D-02  0.300000D+02 -0.360684D-01  0.100629D+01
  0.123253D+05 -0.282078D-02  0.300000D+02 -0.361770D-01  0.100632D+01
  0.123268D+05 -0.192106D-02  0.300000D+02 -0.362580D-01  0.100636D+01
  0.123284D+05 -0.102072D-02  0.300000D+02 -0.363113D-01  0.100640D+01
  0.123299D+05 -0.120246D-03  0.300000D+02 -0.363368D-01  0.100643D+01
  0.123315D+05  0.779970D-03  0.300000D+02 -0.363347D-01  0.100647D+01
  0.123331D+05  0.167950D-02  0.300000D+02 -0.363050D-01  0.100651D+01
  0.123346D+05  0.257790D-02  0.300000D+02 -0.362476D-01  0.100654D+01
  0.123362D+05  0.347483D-02  0.299999D+02 -0.361625D-01  0.100657D+01
  0.123378D+05  0.436991D-02  0.299999D+02 -0.360501D-01  0.100661D+01
  0.123393D+05  0.526271D-02  0.299999D+02 -0.359102D-01  0.100664D+01
  0.123409D+05  0.615287D-02  0.299999D+02 -0.357428D-01  0.100667D+01
  0.123425D+05  0.704011D-02  0.300000D+02 -0.355482D-01  0.100670D+01
  0.123440D+05  0.792401D-02  0.300000D+02 -0.353265D-01  0.100673D+01
  0.123456D+05  0.880409D-02  0.300001D+02 -0.350778D-01  0.100676D+01
  0.123471D+05  0.967997D-02  0.300001D+02 -0.348020D-01  0.100679D+01
  0.123487D+05  0.105513D-01  0.300000D+02 -0.344996D-01  0.100682D+01
  0.123503D+05  0.114176D-01  0.299999D+02 -0.341705D-01  0.100685D+01
  0.123518D+05  0.122785D-01  0.299999D+02 -0.338150D-01  0.100688D+01
  0.123534D+05  0.131336D-01  0.299999D+02 -0.334331D-01  0.100690D+01
  0.123550D+05  0.139827D-01  0.299999D+02 -0.330252D-01  0.100693D+01
  0.123565D+05  0.148253D-01  0.300000D+02 -0.325915D-01  0.100696D+01
  0.123581D+05  0.156610D-01  0.300000D+02 -0.321320D-01  0.100698D+01
  0.123596D+05  0.164895D-01  0.300000D+02 -0.316470D-01  0.100700D+01
  0.123612D+05  0.173105D-01  0.300000D+02 -0.311369D-01  0.100703D+01
  0.123628D+05  0.181234D-01  0.300000D+02 -0.306018D-01  0.100705D+01
  0.123643D+05  0.189280D-01  0.299999D+02 -0.300419D-01  0.100707D+01
  0.123659D+05  0.197240D-01  0.299999D+02 -0.294575D-01  0.100709D+01
  0.123675D+05  0.205109D-01  0.299999D+02 -0.288491D-01  0.100711D+01
  0.123690D+05  0.212883D-01  0.300000D+02 -0.282166D-01  0.100713D+01
  0.123706D+05  0.220562D-01  0.300000D+02 -0.275606D-01  0.100715D+01
  0.123721D+05  0.228140D-01  0.300000D+02 -0.268813D-01  0.100717D+01
  0.123737D+05  0.235614D-01  0.300000D+02 -0.261790D-01  0.100718D+01
  0.123753D+05  0.242980D-01  0.300000D+02 -0.254540D-01  0.100720D+01
  0.123768D+05  0.250236D-01  0.299999D+02 -0.247067D-01  0.100721D+01
  0.123784D+05  0.257379D-01  0.299999D+02 -0.239374D-01  0.100723D+01
  0.123800D+05  0.264404D-01  0.299999D+02 -0.231465D-01  0.100724D+01
  0.123815D+05  0.271309D-01  0.300000D+02 -0.223343D-01  0.100725D+01
  0.123831D+05  0.278092D-01  0.300000D+02 -0.215013D-01  0.100726D+01
  0.123846D+05  0.284750D-01  0.300000D+02 -0.206478D-01  0.100727D+01
  0.123862D+05  0.291278D-01  0.300000D+02 -0.197741D-01  0.100728D+01
  0.123878D+05  0.297674D-01  0.300000D+02 -0.188807D-01  0.100729D+01
  0.123893D+05  0.303937D-01  0.299999D+02 -0.179680D-01  0.100730D+01
  0.123909D+05  0.310062D-01  0.299999D+02 -0.170364D-01  0.100731D+01
  0.123925D+05  0.316046D-01  0.299999D+02 -0.160863D-01  0.100731D+01
  0.123940D+05  0.321888D-01  0.300000D+02 -0.151182D-01  0.100732D+01
  0.123956D+05  0.327586D-01  0.300000D+02 -0.141325D-01  0.100732D+01
  0.123971D+05  0.333135D-01  0.300000D+02 -0.131296D-01  0.100733D+01
  0.123987D+05  0.338535D-01  0.300000D+02 -0.121100D-01  0.100733D+01
  0.124003D+05  0.343782D-01  0.300000D+02 -0.110742D-01  0.100733D+01
  0.124018D+05  0.348875D-01  0.299999D+02 -0.100226D-01  0.100733D+01
  0.124034D+05  0.353810D-01  0.299999D+02 -0.895569D-02  0.100733D+01
  0.124050D+05  0.358587D-01  0.299999D+02 -0.787394D-02  0.100733D+01
  0.124065D+05  0.363203D-01  0.299999D+02 -0.677787D-02  0.100733D+01
  0.124081D+05  0.367655D-01  0.300000D+02 -0.566799D-02  0.100733D+01
  0.124096D+05  0.371942D-01  0.300000D+02 -0.454472D-02  0.100733D+01
  0.124112D+05  0.376063D-01  0.300000D+02 -0.340859D-02  0.100732D+01
  0.124128D+05  0.380015D-01  0.299999D+02 -0.226016D-02  0.100732D+01
  0.124143D+05  0.383796D-01  0.299999D+02 -0.109992D-02  0.100731D+01
  0.124159D+05  0.387405D-01  0.299999D+02  0.716637D-04  0.100730D+01
  0.124175D+05  0.390841D-01  0.299999D+02  0.125402D-02  0.100729D+01
  0.124190D+05  0.394102D-01  0.300000D+02  0.244661D-02  0.100729D+01
  0.124206D+05  0.397186D-01  0.300000D+02  0.364892D-02  0.100728D+01
  0.124221D+05  0.400092D-01  0.300000D+02  0.486044D-02  0.100727D+01
  0.124237D+05  0.402820D-01  0.300000D+02  0.608060D-02  0.100725D+01
  0.124253D+05  0.405368D-01  0.300000D+02  0.730884D-02  0.100724D+01
  0.124268D+05  0.407733D-01  0.300000D+02  0.854466D-02  0.100723D+01
  0.124284D+05  0.409917D-01  0.299999D+02  0.978750D-02  0.100722D+01
  0.124300D+05  0.411917D-01  0.299999D+02  0.110368D-01  0.100720D+01
  0.124315D+05  0.413733D-01  0.299999D+02  0.122919D-01  0.100719D+01
  0.124331D+05  0.415363D-01  0.299999D+02  0.135525D-01  0.100717D+01
  0.124346D+05  0.416809D-01  0.299999D+02  0.148178D-01  0.100715D+01
  0.124362D+05  0.418069D-01  0.300000D+02  0.160873D-01  0.100713D+01
  0.124378D+05  0.419142D-01  0.300000D+02  0.173605D-01  0.100712D+01
  0.124393D+05  0.420027D-01  0.300000D+02  0.186367D-01  0.100710D+01
  0.124409D+05  0.420726D-01  0.300000D+02  0.199156D-01  0.100708D+01
  0.124425D+05  0.421237D-01  0.300000D+02  0.211963D-01  0.100706D+01
  0.124440D+05  0.421560D-01  0.300000D+02  0.224785D-01  0.100703D+01
  0.124456D+05  0.421695D-01  0.300000D+02  0.237614D-01  0.100701D+01
  0.124471D+05  0.421642D-01  0.300000D+02  0.250447D-01  0.100699D+01
  0.124487D+05  0.421401D-01  0.300000D+02  0.263276D-01  0.100696D+01
  0.124503D+05  0.420972D-01  0.300000D+02  0.276097D-01  0.100694D+01
  0.124518D+05  0.420356D-01  0.300000D+02  0.288903D-01  0.100691D+01
  0.124534D+05  0.419553D-01  0.300000D+02  0.301689D-01  0.100689D+01
  0.124550D+05  0.418562D-01  0.300000D+02  0.314449D-01  0.100686D+01
  0.124565D+05  0.417385D-01  0.300000D+02  0.327177D-01  0.100683D+01
  0.124581D+05  0.416023D-01  0.300000D+02  0.339869D-01  0.100681D+01
  0.124596D+05  0.414476D-01  0.300000D+02  0.352518D-01  0.100678D+01
  0.124612D+05  0.412744D-01  0.300000D+02  0.365118D-01  0.100675D+01
  0.124628D+05  0.410828D-01  0.299999D+02  0.377665D-01  0.100672D+01
  0.124643D+05  0.408730D-01  0.299999D+02  0.390152D-01  0.100669D+01
  0.124659D+05  0.406451D-01  0.300000D+02  0.402574D-01  0.100666D+01
  0.124675D+05  0.403990D-01  0.300000D+02  0.414926D-01  0.100662D+01
  0.124690D+05  0.401350D-01  0.300000D+02  0.427202D-01  0.100659D+01
  0.124706D+05  0.398532D-01  0.300000D+02  0.439396D-01  0.100656D+01
  0.124722D+05  0.395537D-01  0.300000D+02  0.451504D-01  0.100653D+01
  0.124737D+05  0.392366D-01  0.300000D+02  0.463520D-01  0.100649D+01
  0.124753D+05  0.389020D-01  0.300000D+02  0.475438D-01  0.100646D+01
  0.124768D+05  0.385503D-01  0.300000D+02  0.487253D-01  0.100642D+01
  0.124784D+05  0.381814D-01  0.300000D+02  0.498960D-01  0.100639D+01
  0.124800D+05  0.377955D-01  0.300000D+02  0.510554D-01  0.100635D+01
  0.124815D+05  0.373929D-01  0.300000D+02  0.522030D-01  0.100631D+01
  0.124831D+05  0.369738D-01  0.300000D+02  0.533383D-01  0.100628D+01
  0.124847D+05  0.365382D-01  0.300000D+02  0.544607D-01  0.100624D+01
  0.124862D+05  0.360864D-01  0.300000D+02  0.555697D-01  0.100620D+01
  0.124878D+05  0.356187D-01  0.300000D+02  0.566649D-01  0.100616D+01
  0.124893D+05  0.351352D-01  0.300000D+02  0.577458D-01  0.100612D+01
  0.124909D+05  0.346361D-01  0.300000D+02  0.588119D-01  0.100609D+01
  0.124925D+05  0.341217D-01  0.300000D+02  0.598627D-01  0.100605D+01
  0.124940D+05  0.335922D-01  0.300000D+02  0.608978D-01  0.100601D+01
  0.124956D+05  0.330478D-01  0.300000D+02  0.619167D-01  0.100597D+01
  0.124972D+05  0.324888D-01  0.300000D+02  0.629188D-01  0.100593D+01
  0.124987D+05  0.319155D-01  0.300000D+02  0.639039D-01  0.100589D+01
  0.125003D+05  0.313281D-01  0.300000D+02  0.648716D-01  0.100584D+01
  0.125018D+05  0.307268D-01  0.300000D+02  0.658212D-01  0.100580D+01
  0.125034D+05  0.301119D-01  0.300000D+02  0.667524D-01  0.100576D+01
  0.125050D+05  0.294838D-01  0.300000D+02  0.676648D-01  0.100572D+01
  0.125065D+05  0.288427D-01  0.300000D+02  0.685581D-01  0.100568D+01
  0.125081D+05  0.281888D-01  0.300000D+02  0.694317D-01  0.100564D+01
  0.125097D+05  0.275225D-01  0.300000D+02  0.702853D-01  0.100559D+01
  0.125112D+05  0.268442D-01  0.300000D+02  0.711186D-01  0.100555D+01
  0.125128D+05  0.261540D-01  0.300000D+02  0.719311D-01  0.100551D+01
  0.125143D+05  0.254522D-01  0.300000D+02  0.727225D-01  0.100547D+01
  0.125159D+05  0.247393D-01  0.300000D+02  0.734925D-01  0.100542D+01
  0.125175D+05  0.240156D-01  0.300000D+02  0.742408D-01  0.100538D+01
  0.125190D+05  0.232813D-01  0.300000D+02  0.749669D-01  0.100534D+01
  0.125206D+05  0.225368D-01  0.300000D+02  0.756705D-01  0.100530D+01
  0.125222D+05  0.217824D-01  0.300000D+02  0.763514D-01  0.100525D+01
  0.125237D+05  0.210185D-01  0.300000D+02  0.770093D-01  0.100521D+01
  0.125253D+05  0.202454D-01  0.300000D+02  0.776438D-01  0.100517D+01
  0.125268D+05  0.194634D-01  0.300000D+02  0.782547D-01  0.100512D+01
  0.125284D+05  0.186730D-01  0.300000D+02  0.788418D-01  0.100508D+01
  0.125300D+05  0.178744D-01  0.300000D+02  0.794047D-01  0.100504D+01
  0.125315D+05  0.170681D-01  0.300000D+02  0.799432D-01  0.100500D+01
  0.125331D+05  0.162544D-01  0.300000D+02  0.804571D-01  0.100495D+01
  0.125347D+05  0.154336D-01  0.300000D+02  0.809462D-01  0.100491D+01
  0.125362D+05  0.146061D-01  0.300000D+02  0.814103D-01  0.100487D+01
  0.125378D+05  0.137723D-01  0.300000D+02  0.818490D-01  0.100483D+01
  0.125393D+05  0.129326D-01  0.300000D+02  0.822624D-01  0.100479D+01
  0.125409D+05  0.120873D-01  0.300000D+02  0.826502D-01  0.100474D+01
  0.125425D+05  0.112368D-01  0.300000D+02  0.830122D-01  0.100470D+01
  0.125440D+05  0.103816D-01  0.300000D+02  0.833482D-01  0.100466D+01
  0.125456D+05  0.952206D-02  0.300000D+02  0.836582D-01  0.100462D+01
  0.125472D+05  0.865842D-02  0.300000D+02  0.839421D-01  0.100458D+01
  0.125487D+05  0.779112D-02  0.300000D+02  0.841996D-01  0.100454D+01
  0.125503D+05  0.692060D-02  0.300000D+02  0.844306D-01  0.100450D+01
  0.125518D+05  0.604722D-02  0.300000D+02  0.846353D-01  0.100446D+01
  0.125534D+05  0.517133D-02  0.300000D+02  0.848134D-01  0.100442D+01
  0.125550D+05  0.429337D-02  0.300000D+02  0.849648D-01  0.100438D+01
  0.125565D+05  0.341376D-02  0.300000D+02  0.850895D-01  0.100434D+01
  0.125581D+05  0.253290D-02  0.300000D+02  0.851875D-01  0.100431D+01
