  0.198912D+05  0.475896D-01 -0.677155D-02  0.677785D-02  0.236918D-06
  0.198927D+05  0.475839D-01 -0.665284D-02  0.665894D-02  0.236900D-06
  0.198943D+05  0.475787D-01 -0.660811D-02  0.661347D-02  0.236879D-06
  0.198958D+05  0.475739D-01 -0.671989D-02  0.672552D-02  0.236857D-06
  0.198974D+05  0.475690D-01 -0.681933D-02  0.682520D-02  0.236840D-06
  0.198990D+05  0.475703D-01 -0.690518D-02  0.691127D-02  0.236831D-06
  0.199005D+05  0.475826D-01 -0.697626D-02  0.698253D-02  0.236833D-06
  0.199021D+05  0.475931D-01 -0.703146D-02  0.703790D-02  0.236847D-06
  0.199037D+05  0.476013D-01 -0.706982D-02  0.707639D-02  0.236871D-06
  0.199052D+05  0.476068D-01 -0.709049D-02  0.709715D-02  0.236902D-06
  0.199068D+05  0.476096D-01 -0.709281D-02  0.709952D-02  0.236937D-06
  0.199083D+05  0.476098D-01 -0.707628D-02  0.708301D-02  0.236971D-06
  0.199099D+05  0.476075D-01 -0.704062D-02  0.704732D-02  0.236999D-06
  0.199115D+05  0.476034D-01 -0.698574D-02  0.699238D-02  0.237019D-06
  0.199130D+05  0.475981D-01 -0.691178D-02  0.691831D-02  0.237028D-06
  0.199146D+05  0.475922D-01 -0.681911D-02  0.682549D-02  0.237026D-06
  0.199162D+05  0.475864D-01 -0.670830D-02  0.671450D-02  0.237014D-06
  0.199177D+05  0.475810D-01 -0.658014D-02  0.658611D-02  0.236995D-06
  0.199193D+05  0.475760D-01 -0.667115D-02  0.667665D-02  0.236973D-06
  0.199208D+05  0.475712D-01 -0.677629D-02  0.678205D-02  0.236952D-06
  0.199224D+05  0.475662D-01 -0.686839D-02  0.687438D-02  0.236936D-06
  0.199240D+05  0.475773D-01 -0.694624D-02  0.695244D-02  0.236929D-06
  0.199255D+05  0.475887D-01 -0.700870D-02  0.701507D-02  0.236934D-06
  0.199271D+05  0.475979D-01 -0.705474D-02  0.706125D-02  0.236949D-06
  0.199287D+05  0.476047D-01 -0.708344D-02  0.709007D-02  0.236974D-06
  0.199302D+05  0.476087D-01 -0.709407D-02  0.710077D-02  0.237005D-06
  0.199318D+05  0.476100D-01 -0.708605D-02  0.709278D-02  0.237039D-06
  0.199333D+05  0.476088D-01 -0.705900D-02  0.706572D-02  0.237071D-06
  0.199349D+05  0.476055D-01 -0.701274D-02  0.701941D-02  0.237097D-06
  0.199365D+05  0.476006D-01 -0.694731D-02  0.695390D-02  0.237115D-06
  0.199380D+05  0.475949D-01 -0.686298D-02  0.686944D-02  0.237123D-06
  0.199396D+05  0.475890D-01 -0.676022D-02  0.676651D-02  0.237120D-06
  0.199412D+05  0.475833D-01 -0.663973D-02  0.664581D-02  0.237109D-06
  0.199427D+05  0.475782D-01 -0.662007D-02  0.662546D-02  0.237093D-06
  0.199443D+05  0.475733D-01 -0.673066D-02  0.673630D-02  0.237075D-06
  0.199458D+05  0.475685D-01 -0.682876D-02  0.683465D-02  0.237059D-06
  0.199474D+05  0.475716D-01 -0.691315D-02  0.691926D-02  0.237050D-06
  0.199490D+05  0.475838D-01 -0.698265D-02  0.698895D-02  0.237050D-06
  0.199505D+05  0.475941D-01 -0.703618D-02  0.704263D-02  0.237060D-06
  0.199521D+05  0.476020D-01 -0.707276D-02  0.707934D-02  0.237081D-06
  0.199537D+05  0.476072D-01 -0.709158D-02  0.709825D-02  0.237110D-06
  0.199552D+05  0.476097D-01 -0.709198D-02  0.709870D-02  0.237143D-06
  0.199568D+05  0.476096D-01 -0.707350D-02  0.708023D-02  0.237177D-06
  0.199583D+05  0.476072D-01 -0.703586D-02  0.704256D-02  0.237207D-06
  0.199599D+05  0.476029D-01 -0.697900D-02  0.698564D-02  0.237231D-06
  0.199615D+05  0.475975D-01 -0.690310D-02  0.690963D-02  0.237245D-06
  0.199630D+05  0.475916D-01 -0.680853D-02  0.681490D-02  0.237249D-06
  0.199646D+05  0.475858D-01 -0.669589D-02  0.670207D-02  0.237243D-06
  0.199662D+05  0.475804D-01 -0.656679D-02  0.657205D-02  0.237230D-06
  0.199677D+05  0.475755D-01 -0.668255D-02  0.668808D-02  0.237213D-06
  0.199693D+05  0.475707D-01 -0.678641D-02  0.679219D-02  0.237195D-06
  0.199709D+05  0.475657D-01 -0.687710D-02  0.688311D-02  0.237181D-06
  0.199724D+05  0.475785D-01 -0.695342D-02  0.695963D-02  0.237173D-06
  0.199740D+05  0.475897D-01 -0.701423D-02  0.702061D-02  0.237176D-06
  0.199755D+05  0.475987D-01 -0.705852D-02  0.706504D-02  0.237188D-06
  0.199771D+05  0.476052D-01 -0.708539D-02  0.709202D-02  0.237210D-06
  0.199787D+05  0.476090D-01 -0.709411D-02  0.710081D-02  0.237238D-06
  0.199802D+05  0.476100D-01 -0.708413D-02  0.709087D-02  0.237269D-06
  0.199818D+05  0.476085D-01 -0.705510D-02  0.706182D-02  0.237299D-06
  0.199834D+05  0.476050D-01 -0.700685D-02  0.701352D-02  0.237324D-06
  0.199849D+05  0.476001D-01 -0.693945D-02  0.694603D-02  0.237343D-06
  0.199865D+05  0.475943D-01 -0.685317D-02  0.685962D-02  0.237352D-06
  0.199880D+05  0.475884D-01 -0.674854D-02  0.675481D-02  0.237352D-06
  0.199896D+05  0.475828D-01 -0.662625D-02  0.663232D-02  0.237344D-06
  0.199912D+05  0.475777D-01 -0.663209D-02  0.663750D-02  0.237330D-06
  0.199927D+05  0.475729D-01 -0.674144D-02  0.674711D-02  0.237314D-06
  0.199943D+05  0.475680D-01 -0.683818D-02  0.684409D-02  0.237300D-06
  0.199959D+05  0.475729D-01 -0.692108D-02  0.692721D-02  0.237290D-06
  0.199974D+05  0.475850D-01 -0.698898D-02  0.699529D-02  0.237288D-06
  0.199990D+05  0.475950D-01 -0.704078D-02  0.704725D-02  0.237295D-06
  0.200005D+05  0.476027D-01 -0.707556D-02  0.708214D-02  0.237311D-06
  0.200021D+05  0.476076D-01 -0.709249D-02  0.709916D-02  0.237336D-06
  0.200037D+05  0.476099D-01 -0.709094D-02  0.709766D-02  0.237365D-06
  0.200052D+05  0.476095D-01 -0.707047D-02  0.707720D-02  0.237396D-06
  0.200068D+05  0.476068D-01 -0.703083D-02  0.703753D-02  0.237424D-06
  0.200084D+05  0.476024D-01 -0.697198D-02  0.697861D-02  0.237446D-06
  0.200099D+05  0.475969D-01 -0.689410D-02  0.690062D-02  0.237460D-06
  0.200115D+05  0.475910D-01 -0.679761D-02  0.680397D-02  0.237465D-06
  0.200130D+05  0.475852D-01 -0.668312D-02  0.668929D-02  0.237461D-06
  0.200146D+05  0.475799D-01 -0.657939D-02  0.658468D-02  0.237451D-06
  0.200162D+05  0.475750D-01 -0.669397D-02  0.669953D-02  0.237436D-06
  0.200177D+05  0.475702D-01 -0.679652D-02  0.680232D-02  0.237420D-06
  0.200193D+05  0.475671D-01 -0.688577D-02  0.689180D-02  0.237407D-06
  0.200209D+05  0.475798D-01 -0.696052D-02  0.696675D-02  0.237399D-06
  0.200224D+05  0.475908D-01 -0.701965D-02  0.702605D-02  0.237400D-06
  0.200240D+05  0.475996D-01 -0.706215D-02  0.706869D-02  0.237409D-06
  0.200255D+05  0.476058D-01 -0.708716D-02  0.709380D-02  0.237426D-06
  0.200271D+05  0.476092D-01 -0.709395D-02  0.710066D-02  0.237451D-06
  0.200287D+05  0.476100D-01 -0.708199D-02  0.708872D-02  0.237478D-06
  0.200302D+05  0.476083D-01 -0.705094D-02  0.705766D-02  0.237505D-06
  0.200318D+05  0.476046D-01 -0.700068D-02  0.700734D-02  0.237528D-06
  0.200334D+05  0.475995D-01 -0.693128D-02  0.693785D-02  0.237545D-06
  0.200349D+05  0.475937D-01 -0.684305D-02  0.684949D-02  0.237553D-06
  0.200365D+05  0.475878D-01 -0.673652D-02  0.674278D-02  0.237553D-06
  0.200380D+05  0.475823D-01 -0.661243D-02  0.661848D-02  0.237546D-06
  0.200396D+05  0.475772D-01 -0.664413D-02  0.664956D-02  0.237533D-06
  0.200412D+05  0.475724D-01 -0.675222D-02  0.675791D-02  0.237518D-06
  0.200427D+05  0.475675D-01 -0.684757D-02  0.685350D-02  0.237504D-06
  0.200443D+05  0.475743D-01 -0.692895D-02  0.693509D-02  0.237494D-06
  0.200459D+05  0.475862D-01 -0.699520D-02  0.700152D-02  0.237490D-06
  0.200474D+05  0.475960D-01 -0.704526D-02  0.705174D-02  0.237494D-06
  0.200490D+05  0.476034D-01 -0.707819D-02  0.708479D-02  0.237507D-06
  0.200505D+05  0.476081D-01 -0.709320D-02  0.709988D-02  0.237527D-06
  0.200521D+05  0.476100D-01 -0.708968D-02  0.709641D-02  0.237552D-06
  0.200537D+05  0.476094D-01 -0.706720D-02  0.707393D-02  0.237579D-06
  0.200552D+05  0.476065D-01 -0.702553D-02  0.703223D-02  0.237603D-06
  0.200568D+05  0.476020D-01 -0.696466D-02  0.697128D-02  0.237623D-06
  0.200584D+05  0.475964D-01 -0.688480D-02  0.689130D-02  0.237635D-06
  0.200599D+05  0.475905D-01 -0.678638D-02  0.679272D-02  0.237638D-06
  0.200615D+05  0.475847D-01 -0.667004D-02  0.667618D-02  0.237634D-06
  0.200630D+05  0.475794D-01 -0.659202D-02  0.659733D-02  0.237624D-06
  0.200646D+05  0.475746D-01 -0.670539D-02  0.671097D-02  0.237610D-06
  0.200662D+05  0.475698D-01 -0.680659D-02  0.681242D-02  0.237595D-06
  0.200677D+05  0.475686D-01 -0.689437D-02  0.690042D-02  0.237582D-06
  0.200693D+05  0.475811D-01 -0.696752D-02  0.697377D-02  0.237574D-06
  0.200709D+05  0.475919D-01 -0.702494D-02  0.703136D-02  0.237573D-06
  0.200724D+05  0.476004D-01 -0.706564D-02  0.707219D-02  0.237580D-06
  0.200740D+05  0.476064D-01 -0.708875D-02  0.709540D-02  0.237594D-06
  0.200755D+05  0.476095D-01 -0.709358D-02  0.710029D-02  0.237614D-06
  0.200771D+05  0.476100D-01 -0.707961D-02  0.708635D-02  0.237637D-06
  0.200787D+05  0.476081D-01 -0.704654D-02  0.705325D-02  0.237661D-06
  0.200802D+05  0.476042D-01 -0.699424D-02  0.700090D-02  0.237681D-06
  0.200818D+05  0.475990D-01 -0.692283D-02  0.692939D-02  0.237695D-06
  0.200834D+05  0.475932D-01 -0.683263D-02  0.683905D-02  0.237701D-06
  0.200849D+05  0.475873D-01 -0.672420D-02  0.673044D-02  0.237700D-06
  0.200865D+05  0.475818D-01 -0.659831D-02  0.660433D-02  0.237691D-06
  0.200880D+05  0.475768D-01 -0.665615D-02  0.666161D-02  0.237678D-06
  0.200896D+05  0.475720D-01 -0.676295D-02  0.676867D-02  0.237663D-06
  0.200912D+05  0.475670D-01 -0.685688D-02  0.686283D-02  0.237649D-06
  0.200927D+05  0.475758D-01 -0.693671D-02  0.694287D-02  0.237638D-06
  0.200943D+05  0.475874D-01 -0.700129D-02  0.700764D-02  0.237633D-06
  0.200959D+05  0.475970D-01 -0.704958D-02  0.705607D-02  0.237635D-06
  0.200974D+05  0.476041D-01 -0.708064D-02  0.708726D-02  0.237645D-06
  0.200990D+05  0.476085D-01 -0.709372D-02  0.710041D-02  0.237661D-06
  0.201006D+05  0.476102D-01 -0.708820D-02  0.709493D-02  0.237682D-06
  0.201021D+05  0.476093D-01 -0.706369D-02  0.707042D-02  0.237704D-06
  0.201037D+05  0.476062D-01 -0.701998D-02  0.702667D-02  0.237724D-06
  0.201052D+05  0.476015D-01 -0.695709D-02  0.696369D-02  0.237740D-06
  0.201068D+05  0.475959D-01 -0.687523D-02  0.688171D-02  0.237749D-06
  0.201084D+05  0.475899D-01 -0.677487D-02  0.678119D-02  0.237751D-06
  0.201099D+05  0.475842D-01 -0.665666D-02  0.666279D-02  0.237745D-06
  0.201115D+05  0.475790D-01 -0.660460D-02  0.660995D-02  0.237734D-06
  0.201131D+05  0.475742D-01 -0.671674D-02  0.672235D-02  0.237719D-06
  0.201146D+05  0.475693D-01 -0.681658D-02  0.682243D-02  0.237704D-06
  0.201162D+05  0.475701D-01 -0.690286D-02  0.690893D-02  0.237691D-06
  0.201177D+05  0.475825D-01 -0.697439D-02  0.698066D-02  0.237682D-06
  0.201193D+05  0.475931D-01 -0.703008D-02  0.703652D-02  0.237680D-06
  0.201209D+05  0.476013D-01 -0.706895D-02  0.707551D-02  0.237685D-06
  0.201224D+05  0.476069D-01 -0.709015D-02  0.709681D-02  0.237696D-06
  0.201240D+05  0.476098D-01 -0.709300D-02  0.709972D-02  0.237713D-06
  0.201256D+05  0.476100D-01 -0.707701D-02  0.708375D-02  0.237733D-06
  0.201271D+05  0.476079D-01 -0.704189D-02  0.704861D-02  0.237752D-06
  0.201287D+05  0.476038D-01 -0.698755D-02  0.699420D-02  0.237768D-06
  0.201302D+05  0.475985D-01 -0.691412D-02  0.692067D-02  0.237778D-06
  0.201318D+05  0.475926D-01 -0.682195D-02  0.682836D-02  0.237781D-06
  0.201334D+05  0.475868D-01 -0.671163D-02  0.671784D-02  0.237777D-06
  0.201349D+05  0.475813D-01 -0.658392D-02  0.658991D-02  0.237767D-06
  0.201365D+05  0.475764D-01 -0.666809D-02  0.667359D-02  0.237753D-06
  0.201381D+05  0.475716D-01 -0.677358D-02  0.677933D-02  0.237737D-06
  0.201396D+05  0.475665D-01 -0.686607D-02  0.687205D-02  0.237722D-06
  0.201412D+05  0.475772D-01 -0.694433D-02  0.695052D-02  0.237711D-06
  0.201427D+05  0.475887D-01 -0.700723D-02  0.701359D-02  0.237705D-06
  0.201443D+05  0.475980D-01 -0.705373D-02  0.706024D-02  0.237706D-06
  0.201459D+05  0.476048D-01 -0.708291D-02  0.708953D-02  0.237714D-06
  0.201474D+05  0.476089D-01 -0.709403D-02  0.710073D-02  0.237727D-06
  0.201490D+05  0.476103D-01 -0.708651D-02  0.709324D-02  0.237744D-06
  0.201506D+05  0.476092D-01 -0.705996D-02  0.706669D-02  0.237762D-06
  0.201521D+05  0.476059D-01 -0.701420D-02  0.702089D-02  0.237778D-06
  0.201537D+05  0.476011D-01 -0.694927D-02  0.695587D-02  0.237790D-06
  0.201552D+05  0.475954D-01 -0.686542D-02  0.687189D-02  0.237795D-06
  0.201568D+05  0.475894D-01 -0.676312D-02  0.676942D-02  0.237793D-06
  0.201584D+05  0.475838D-01 -0.664306D-02  0.664916D-02  0.237785D-06
  0.201599D+05  0.475786D-01 -0.661710D-02  0.662247D-02  0.237772D-06
  0.201615D+05  0.475738D-01 -0.672799D-02  0.673363D-02  0.237756D-06
  0.201631D+05  0.475689D-01 -0.682644D-02  0.683232D-02  0.237739D-06
  0.201646D+05  0.475716D-01 -0.691120D-02  0.691730D-02  0.237725D-06
  0.201662D+05  0.475838D-01 -0.698110D-02  0.698739D-02  0.237716D-06
  0.201677D+05  0.475942D-01 -0.703505D-02  0.704150D-02  0.237713D-06
  0.201693D+05  0.476022D-01 -0.707207D-02  0.707864D-02  0.237717D-06
  0.201709D+05  0.476075D-01 -0.709134D-02  0.709801D-02  0.237726D-06
  0.201724D+05  0.476101D-01 -0.709221D-02  0.709893D-02  0.237740D-06
  0.201740D+05  0.476100D-01 -0.707419D-02  0.708093D-02  0.237756D-06
  0.201756D+05  0.476077D-01 -0.703703D-02  0.704373D-02  0.237772D-06
  0.201771D+05  0.476034D-01 -0.698064D-02  0.698728D-02  0.237784D-06
  0.201787D+05  0.475980D-01 -0.690520D-02  0.691173D-02  0.237790D-06
  0.201802D+05  0.475921D-01 -0.681106D-02  0.681745D-02  0.237790D-06
  0.201818D+05  0.475863D-01 -0.669885D-02  0.670504D-02  0.237783D-06
  0.201834D+05  0.475809D-01 -0.656934D-02  0.657531D-02  0.237770D-06
  0.201849D+05  0.475760D-01 -0.667991D-02  0.668543D-02  0.237754D-06
  0.201865D+05  0.475712D-01 -0.678408D-02  0.678985D-02  0.237737D-06
  0.201881D+05  0.475661D-01 -0.687510D-02  0.688111D-02  0.237721D-06
  0.201896D+05  0.475786D-01 -0.695178D-02  0.695799D-02  0.237708D-06
  0.201912D+05  0.475899D-01 -0.701298D-02  0.701937D-02  0.237702D-06
  0.201927D+05  0.475990D-01 -0.705768D-02  0.706420D-02  0.237701D-06
  0.201943D+05  0.476055D-01 -0.708497D-02  0.709160D-02  0.237707D-06
  0.201959D+05  0.476093D-01 -0.709413D-02  0.710083D-02  0.237718D-06
  0.201974D+05  0.476104D-01 -0.708460D-02  0.709133D-02  0.237733D-06
  0.201990D+05  0.476090D-01 -0.705601D-02  0.706274D-02  0.237747D-06
  0.202006D+05  0.476056D-01 -0.700821D-02  0.701489D-02  0.237760D-06
  0.202021D+05  0.476006D-01 -0.694125D-02  0.694783D-02  0.237767D-06
  0.202037D+05  0.475949D-01 -0.685541D-02  0.686186D-02  0.237769D-06
  0.202052D+05  0.475890D-01 -0.675119D-02  0.675747D-02  0.237764D-06
  0.202068D+05  0.475833D-01 -0.662930D-02  0.663537D-02  0.237752D-06
  0.202084D+05  0.475782D-01 -0.662945D-02  0.663485D-02  0.237736D-06
  0.202099D+05  0.475734D-01 -0.673908D-02  0.674474D-02  0.237718D-06
  0.202115D+05  0.475685D-01 -0.683613D-02  0.684204D-02  0.237701D-06
  0.202131D+05  0.475731D-01 -0.691936D-02  0.692549D-02  0.237686D-06
  0.202146D+05  0.475852D-01 -0.698762D-02  0.699393D-02  0.237675D-06
  0.202162D+05  0.475953D-01 -0.703980D-02  0.704627D-02  0.237671D-06
  0.202178D+05  0.476030D-01 -0.707498D-02  0.708157D-02  0.237674D-06
  0.202193D+05  0.476080D-01 -0.709232D-02  0.709900D-02  0.237681D-06
  0.202209D+05  0.476103D-01 -0.709120D-02  0.709793D-02  0.237693D-06
  0.202224D+05  0.476100D-01 -0.707117D-02  0.707790D-02  0.237706D-06
  0.202240D+05  0.476074D-01 -0.703196D-02  0.703866D-02  0.237718D-06
  0.202256D+05  0.476030D-01 -0.697354D-02  0.698017D-02  0.237726D-06
  0.202271D+05  0.475976D-01 -0.689609D-02  0.690261D-02  0.237729D-06
  0.202287D+05  0.475916D-01 -0.680001D-02  0.680637D-02  0.237725D-06
  0.202303D+05  0.475859D-01 -0.668592D-02  0.669209D-02  0.237715D-06
  0.202318D+05  0.475805D-01 -0.657671D-02  0.658199D-02  0.237700D-06
  0.202334D+05  0.475756D-01 -0.669154D-02  0.669710D-02  0.237681D-06
  0.202349D+05  0.475708D-01 -0.679438D-02  0.680018D-02  0.237662D-06
  0.202365D+05  0.475673D-01 -0.688394D-02  0.688997D-02  0.237645D-06
  0.202381D+05  0.475800D-01 -0.695903D-02  0.696526D-02  0.237631D-06
  0.202396D+05  0.475911D-01 -0.701852D-02  0.702492D-02  0.237624D-06
  0.202412D+05  0.475999D-01 -0.706141D-02  0.706795D-02  0.237622D-06
  0.202428D+05  0.476062D-01 -0.708682D-02  0.709346D-02  0.237627D-06
  0.202443D+05  0.476097D-01 -0.709402D-02  0.710073D-02  0.237636D-06
  0.202459D+05  0.476105D-01 -0.708249D-02  0.708922D-02  0.237647D-06
  0.202474D+05  0.476089D-01 -0.705187D-02  0.705859D-02  0.237659D-06
  0.202490D+05  0.476052D-01 -0.700204D-02  0.700870D-02  0.237668D-06
  0.202506D+05  0.476002D-01 -0.693306D-02  0.693963D-02  0.237672D-06
  0.202521D+05  0.475944D-01 -0.684525D-02  0.685169D-02  0.237670D-06
  0.202537D+05  0.475885D-01 -0.673913D-02  0.674539D-02  0.237661D-06
  0.202553D+05  0.475829D-01 -0.661542D-02  0.662147D-02  0.237647D-06
  0.202568D+05  0.475778D-01 -0.664159D-02  0.664703D-02  0.237628D-06
  0.202584D+05  0.475730D-01 -0.674995D-02  0.675565D-02  0.237608D-06
  0.202599D+05  0.475681D-01 -0.684560D-02  0.685153D-02  0.237588D-06
  0.202615D+05  0.475746D-01 -0.692730D-02  0.693345D-02  0.237572D-06
  0.202631D+05  0.475865D-01 -0.699391D-02  0.700024D-02  0.237561D-06
  0.202646D+05  0.475963D-01 -0.704434D-02  0.705083D-02  0.237555D-06
  0.202662D+05  0.476038D-01 -0.707767D-02  0.708427D-02  0.237557D-06
  0.202678D+05  0.476085D-01 -0.709309D-02  0.709978D-02  0.237563D-06
  0.202693D+05  0.476105D-01 -0.709000D-02  0.709673D-02  0.237573D-06
  0.202709D+05  0.476100D-01 -0.706795D-02  0.707468D-02  0.237583D-06
  0.202724D+05  0.476071D-01 -0.702672D-02  0.703341D-02  0.237592D-06
  0.202740D+05  0.476026D-01 -0.696628D-02  0.697290D-02  0.237597D-06
  0.202756D+05  0.475971D-01 -0.688685D-02  0.689335D-02  0.237597D-06
  0.202771D+05  0.475911D-01 -0.678884D-02  0.679518D-02  0.237590D-06
  0.202787D+05  0.475854D-01 -0.667290D-02  0.667905D-02  0.237576D-06
  0.202803D+05  0.475801D-01 -0.658932D-02  0.659463D-02  0.237558D-06
  0.202818D+05  0.475752D-01 -0.670295D-02  0.670853D-02  0.237537D-06
  0.202834D+05  0.475704D-01 -0.680444D-02  0.681027D-02  0.237516D-06
  0.202849D+05  0.475688D-01 -0.689254D-02  0.689859D-02  0.237497D-06
  0.202865D+05  0.475814D-01 -0.696604D-02  0.697229D-02  0.237482D-06
  0.202881D+05  0.475922D-01 -0.702383D-02  0.703025D-02  0.237473D-06
  0.202896D+05  0.476008D-01 -0.706493D-02  0.707148D-02  0.237471D-06
  0.202912D+05  0.476068D-01 -0.708845D-02  0.709510D-02  0.237475D-06
  0.202928D+05  0.476100D-01 -0.709371D-02  0.710042D-02  0.237482D-06
  0.202943D+05  0.476106D-01 -0.708019D-02  0.708692D-02  0.237492D-06
  0.202959D+05  0.476087D-01 -0.704756D-02  0.705428D-02  0.237501D-06
  0.202974D+05  0.476049D-01 -0.699571D-02  0.700237D-02  0.237507D-06
  0.202990D+05  0.475997D-01 -0.692475D-02  0.693131D-02  0.237508D-06
  0.203006D+05  0.475938D-01 -0.683499D-02  0.684141D-02  0.237502D-06
  0.203021D+05  0.475880D-01 -0.672699D-02  0.673323D-02  0.237490D-06
  0.203037D+05  0.475824D-01 -0.660150D-02  0.660752D-02  0.237473D-06
  0.203053D+05  0.475774D-01 -0.665349D-02  0.665895D-02  0.237452D-06
  0.203068D+05  0.475726D-01 -0.676057D-02  0.676630D-02  0.237429D-06
  0.203084D+05  0.475677D-01 -0.685482D-02  0.686078D-02  0.237408D-06
  0.203099D+05  0.475760D-01 -0.693500D-02  0.694116D-02  0.237390D-06
  0.203115D+05  0.475877D-01 -0.699996D-02  0.700630D-02  0.237378D-06
  0.203131D+05  0.475973D-01 -0.704865D-02  0.705514D-02  0.237372D-06
  0.203146D+05  0.476045D-01 -0.708014D-02  0.708675D-02  0.237372D-06
  0.203162D+05  0.476089D-01 -0.709366D-02  0.710034D-02  0.237377D-06
  0.203178D+05  0.476107D-01 -0.708860D-02  0.709533D-02  0.237385D-06
  0.203193D+05  0.476098D-01 -0.706456D-02  0.707129D-02  0.237393D-06
  0.203209D+05  0.476068D-01 -0.702132D-02  0.702801D-02  0.237400D-06
  0.203224D+05  0.476022D-01 -0.695890D-02  0.696550D-02  0.237402D-06
  0.203240D+05  0.475965D-01 -0.687751D-02  0.688399D-02  0.237399D-06
  0.203256D+05  0.475906D-01 -0.677761D-02  0.678393D-02  0.237389D-06
  0.203271D+05  0.475849D-01 -0.665985D-02  0.666597D-02  0.237373D-06
  0.203287D+05  0.475797D-01 -0.660166D-02  0.660701D-02  0.237352D-06
  0.203303D+05  0.475748D-01 -0.671409D-02  0.671970D-02  0.237329D-06
  0.203318D+05  0.475700D-01 -0.681425D-02  0.682010D-02  0.237306D-06
  0.203334D+05  0.475703D-01 -0.690088D-02  0.690695D-02  0.237286D-06
  0.203349D+05  0.475827D-01 -0.697279D-02  0.697906D-02  0.237270D-06
  0.203365D+05  0.475933D-01 -0.702890D-02  0.703533D-02  0.237261D-06
  0.203381D+05  0.476016D-01 -0.706820D-02  0.707477D-02  0.237257D-06
  0.203396D+05  0.476073D-01 -0.708986D-02  0.709652D-02  0.237260D-06
  0.203412D+05  0.476103D-01 -0.709320D-02  0.709991D-02  0.237266D-06
  0.203428D+05  0.476105D-01 -0.707771D-02  0.708444D-02  0.237274D-06
  0.203443D+05  0.476084D-01 -0.704309D-02  0.704980D-02  0.237281D-06
  0.203459D+05  0.476044D-01 -0.698926D-02  0.699591D-02  0.237284D-06
  0.203475D+05  0.475992D-01 -0.691633D-02  0.692288D-02  0.237283D-06
  0.203490D+05  0.475933D-01 -0.682467D-02  0.683107D-02  0.237275D-06
  0.203506D+05  0.475874D-01 -0.671482D-02  0.672104D-02  0.237261D-06
  0.203521D+05  0.475820D-01 -0.658758D-02  0.659357D-02  0.237241D-06
  0.203537D+05  0.475770D-01 -0.666510D-02  0.667060D-02  0.237218D-06
  0.203553D+05  0.475722D-01 -0.677092D-02  0.677667D-02  0.237194D-06
  0.203568D+05  0.475672D-01 -0.686377D-02  0.686975D-02  0.237171D-06
  0.203584D+05  0.475773D-01 -0.694243D-02  0.694861D-02  0.237152D-06
  0.203600D+05  0.475888D-01 -0.700575D-02  0.701212D-02  0.237139D-06
  0.203615D+05  0.475982D-01 -0.705271D-02  0.705922D-02  0.237133D-06
  0.203631D+05  0.476051D-01 -0.708238D-02  0.708900D-02  0.237132D-06
  0.203646D+05  0.476093D-01 -0.709401D-02  0.710070D-02  0.237136D-06
  0.203662D+05  0.476108D-01 -0.708702D-02  0.709375D-02  0.237143D-06
  0.203678D+05  0.476097D-01 -0.706101D-02  0.706773D-02  0.237150D-06
  0.203693D+05  0.476065D-01 -0.701580D-02  0.702248D-02  0.237155D-06
  0.203709D+05  0.476017D-01 -0.695141D-02  0.695801D-02  0.237155D-06
  0.203725D+05  0.475960D-01 -0.686810D-02  0.687457D-02  0.237149D-06
  0.203740D+05  0.475901D-01 -0.676633D-02  0.677264D-02  0.237137D-06
  0.203756D+05  0.475844D-01 -0.664679D-02  0.665289D-02  0.237119D-06
  0.203771D+05  0.475792D-01 -0.661372D-02  0.661909D-02  0.237097D-06
  0.203787D+05  0.475744D-01 -0.672495D-02  0.673058D-02  0.237073D-06
  0.203803D+05  0.475695D-01 -0.682377D-02  0.682964D-02  0.237049D-06
  0.203818D+05  0.475717D-01 -0.690894D-02  0.691504D-02  0.237028D-06
  0.203834D+05  0.475839D-01 -0.697929D-02  0.698557D-02  0.237012D-06
  0.203850D+05  0.475943D-01 -0.703371D-02  0.704016D-02  0.237002D-06
  0.203865D+05  0.476024D-01 -0.707125D-02  0.707782D-02  0.236999D-06
  0.203881D+05  0.476078D-01 -0.709106D-02  0.709773D-02  0.237001D-06
  0.203896D+05  0.476105D-01 -0.709249D-02  0.709921D-02  0.237007D-06
  0.203912D+05  0.476105D-01 -0.707506D-02  0.708179D-02  0.237014D-06
  0.203928D+05  0.476081D-01 -0.703848D-02  0.704519D-02  0.237020D-06
  0.203943D+05  0.476040D-01 -0.698270D-02  0.698934D-02  0.237022D-06
  0.203959D+05  0.475986D-01 -0.690784D-02  0.691438D-02  0.237018D-06
  0.203975D+05  0.475927D-01 -0.681430D-02  0.682068D-02  0.237009D-06
  0.203990D+05  0.475869D-01 -0.670264D-02  0.670884D-02  0.236993D-06
  0.204006D+05  0.475815D-01 -0.657369D-02  0.657966D-02  0.236972D-06
  0.204021D+05  0.475765D-01 -0.667643D-02  0.668195D-02  0.236948D-06
  0.204037D+05  0.475718D-01 -0.678098D-02  0.678675D-02  0.236923D-06
  0.204053D+05  0.475667D-01 -0.687243D-02  0.687843D-02  0.236900D-06
  0.204068D+05  0.475786D-01 -0.694958D-02  0.695579D-02  0.236882D-06
  0.204084D+05  0.475899D-01 -0.701129D-02  0.701767D-02  0.236869D-06
  0.204100D+05  0.475991D-01 -0.705653D-02  0.706305D-02  0.236863D-06
