  0.115819D+05  0.111686D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.115835D+05  0.641022D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.115850D+05  0.366337D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.115866D+05  0.254767D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.115882D+05 -0.456131D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.115897D+05 -0.419237D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.115913D+05 -0.900375D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.115929D+05 -0.297756D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.115944D+05 -0.493196D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.115960D+05  0.117994D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.115976D+05  0.631068D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.115991D+05  0.342763D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116007D+05 -0.113736D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116022D+05  0.919461D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.116038D+05  0.720860D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116054D+05  0.229245D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116069D+05  0.284470D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116085D+05  0.811764D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116101D+05  0.342645D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116116D+05  0.662191D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116132D+05  0.160874D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116147D+05  0.114495D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.116163D+05  0.167497D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.116179D+05  0.173697D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.116194D+05  0.100587D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.116210D+05  0.378753D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116226D+05  0.185955D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116241D+05  0.121856D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.116257D+05 -0.454004D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.116272D+05 -0.183312D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.116288D+05  0.118008D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116304D+05 -0.715513D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.116319D+05 -0.939958D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.116335D+05  0.431459D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116351D+05  0.153166D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.116366D+05  0.299261D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116382D+05  0.647002D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116397D+05  0.682113D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116413D+05  0.100054D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.116429D+05 -0.182280D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116444D+05 -0.278526D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116460D+05 -0.363095D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116476D+05 -0.284126D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116491D+05 -0.324249D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116507D+05 -0.129253D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116522D+05  0.342262D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116538D+05 -0.300307D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116554D+05  0.739771D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116569D+05  0.640760D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116585D+05  0.685514D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116601D+05  0.820765D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116616D+05  0.456368D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116632D+05  0.594281D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116647D+05  0.555071D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116663D+05  0.131683D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.116679D+05  0.840485D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116694D+05  0.110087D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.116710D+05  0.981899D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116726D+05  0.823868D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116741D+05  0.660767D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116757D+05  0.714360D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116772D+05  0.647674D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116788D+05  0.471343D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116804D+05  0.732638D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116819D+05  0.623138D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116835D+05  0.863720D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116851D+05  0.964580D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116866D+05  0.253441D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.116882D+05 -0.358457D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116897D+05 -0.571944D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.116913D+05 -0.359848D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116929D+05 -0.192349D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116944D+05  0.573180D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116960D+05  0.549157D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116976D+05  0.201399D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.116991D+05  0.170060D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117007D+05  0.632928D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117022D+05  0.947759D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117038D+05  0.121234D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117054D+05  0.115055D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117069D+05  0.377792D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117085D+05  0.453839D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117101D+05  0.113523D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117116D+05  0.325177D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117132D+05  0.462208D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117147D+05  0.729450D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117163D+05  0.949293D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117179D+05  0.787947D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.117194D+05  0.753654D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.117210D+05  0.114348D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117226D+05 -0.438553D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.117241D+05  0.109290D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117257D+05  0.112351D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117273D+05  0.128909D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117288D+05  0.992956D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117304D+05  0.133122D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117319D+05  0.108038D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117335D+05  0.175172D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117351D+05  0.155356D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117366D+05  0.104825D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117382D+05  0.579998D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117398D+05  0.469290D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117413D+05 -0.175549D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117429D+05 -0.263644D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117444D+05 -0.229056D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117460D+05 -0.322021D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117476D+05  0.210211D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117491D+05  0.418049D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117507D+05  0.248660D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117523D+05  0.109214D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117538D+05  0.176950D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117554D+05  0.129853D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117569D+05  0.137176D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117585D+05  0.560661D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117601D+05  0.499737D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117616D+05  0.222565D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117632D+05  0.737722D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117648D+05  0.960805D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117663D+05  0.758878D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117679D+05  0.895843D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117694D+05  0.116453D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.117710D+05  0.741760D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117726D+05  0.549867D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117741D+05 -0.975769D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117757D+05 -0.713988D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117773D+05 -0.210187D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117788D+05  0.287661D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117804D+05  0.470330D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117819D+05  0.153449D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117835D+05  0.125721D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117851D+05  0.396527D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117866D+05  0.639056D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117882D+05  0.184957D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117898D+05  0.258748D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117913D+05  0.191330D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117929D+05  0.162252D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117944D+05  0.270246D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117960D+05  0.460791D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117976D+05  0.852868D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.117991D+05  0.800375D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118007D+05  0.976047D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118023D+05  0.402481D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118038D+05  0.635297D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118054D+05  0.488500D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118069D+05  0.811418D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118085D+05  0.632320D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118101D+05  0.739913D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118116D+05  0.624358D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118132D+05  0.177633D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118148D+05  0.621687D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118163D+05  0.115665D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.118179D+05  0.601658D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118194D+05  0.799992D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118210D+05  0.825741D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118226D+05  0.761606D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118241D+05  0.565978D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118257D+05  0.581731D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118273D+05  0.120141D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.118288D+05  0.113508D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.118304D+05  0.105685D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.118319D+05  0.950496D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118335D+05  0.136646D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118351D+05  0.587729D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.118366D+05  0.364984D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118382D+05  0.278802D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118398D+05  0.491853D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118413D+05  0.574134D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118429D+05  0.377596D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118445D+05  0.891658D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118460D+05  0.128166D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.118476D+05  0.975948D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118491D+05  0.994183D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118507D+05  0.900538D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118523D+05  0.408891D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118538D+05  0.439779D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118554D+05  0.592973D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118570D+05 -0.141107D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118585D+05 -0.122765D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118601D+05  0.183728D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118616D+05 -0.354046D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.118632D+05  0.526737D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118648D+05  0.162098D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118663D+05  0.231378D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118679D+05 -0.223588D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118695D+05 -0.297639D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118710D+05 -0.119095D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118726D+05  0.566398D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.118741D+05  0.600948D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118757D+05  0.435603D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118773D+05  0.242448D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118788D+05  0.208425D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118804D+05  0.194079D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118820D+05 -0.102968D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118835D+05 -0.208154D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118851D+05  0.666900D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.118866D+05 -0.195656D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118882D+05  0.182889D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118898D+05  0.489695D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.118913D+05  0.306869D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118929D+05  0.167906D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118945D+05  0.235667D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118960D+05  0.354808D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118976D+05 -0.509797D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.118991D+05 -0.593470D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119007D+05  0.294697D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.119023D+05  0.546383D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119038D+05  0.565327D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.119054D+05 -0.256345D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119070D+05 -0.443400D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119085D+05  0.498855D-17  0.300002D+02  0.250000D-01  0.987805D+00
  0.119101D+05 -0.391838D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119116D+05 -0.400132D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119132D+05 -0.171168D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.119148D+05 -0.824383D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.119163D+05 -0.433273D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119179D+05 -0.187877D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119195D+05 -0.396399D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119210D+05  0.296685D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.119226D+05  0.763097D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.119241D+05  0.224737D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119257D+05  0.237174D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119273D+05  0.124093D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119288D+05 -0.220846D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119304D+05  0.152460D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.119320D+05  0.400437D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119335D+05  0.460341D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119351D+05  0.845534D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119366D+05  0.542339D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119382D+05  0.495785D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119398D+05  0.219763D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119413D+05 -0.524592D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.119429D+05  0.214778D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119445D+05  0.392135D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119460D+05 -0.750514D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.119476D+05  0.294789D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119491D+05 -0.135743D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119507D+05 -0.339718D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119523D+05 -0.350891D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119538D+05  0.200367D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119554D+05  0.414250D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119570D+05  0.206206D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119585D+05 -0.181029D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119601D+05 -0.266422D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119616D+05 -0.323210D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119632D+05 -0.584846D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119648D+05 -0.450051D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119663D+05 -0.681574D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119679D+05 -0.621634D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119695D+05 -0.569592D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119710D+05 -0.528981D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119726D+05 -0.312995D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119742D+05  0.134844D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119757D+05 -0.223246D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119773D+05 -0.305466D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119788D+05  0.155069D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119804D+05  0.241774D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119820D+05  0.862752D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.119835D+05  0.244179D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.119851D+05  0.331797D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119867D+05  0.334001D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119882D+05  0.549027D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119898D+05 -0.537106D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.119913D+05  0.157164D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119929D+05  0.683723D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119945D+05  0.348884D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119960D+05  0.341834D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119976D+05  0.449327D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.119992D+05  0.178395D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120007D+05  0.107234D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.120023D+05  0.119208D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.120038D+05  0.102159D-14  0.300002D+02  0.250000D-01  0.987805D+00
  0.120054D+05  0.654114D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120070D+05  0.368458D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120085D+05  0.330717D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120101D+05 -0.564835D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120117D+05 -0.316889D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120132D+05 -0.347936D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120148D+05  0.140603D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120163D+05  0.963267D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.120179D+05  0.408220D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120195D+05  0.553370D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120210D+05  0.654618D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120226D+05  0.354706D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120242D+05  0.460386D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120257D+05  0.544456D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120273D+05  0.752620D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120288D+05  0.665254D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120304D+05  0.492759D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120320D+05  0.543059D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120335D+05  0.343330D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120351D+05  0.109044D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120367D+05  0.349588D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120382D+05  0.319379D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120398D+05  0.558564D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.120413D+05  0.534125D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.120429D+05 -0.287157D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120445D+05 -0.397582D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120460D+05  0.258590D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120476D+05  0.562424D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120492D+05  0.253133D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120507D+05  0.275732D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120523D+05  0.240917D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120538D+05  0.352891D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120554D+05  0.253701D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120570D+05  0.233627D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120585D+05  0.170499D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.120601D+05 -0.381418D-17  0.300002D+02  0.250000D-01  0.987805D+00
  0.120617D+05 -0.517071D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.120632D+05 -0.799545D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120648D+05 -0.459825D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120663D+05 -0.404157D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120679D+05 -0.358957D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120695D+05 -0.517907D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120710D+05 -0.237825D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120726D+05  0.123992D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120742D+05  0.758418D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.120757D+05 -0.154667D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120773D+05  0.252301D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120788D+05 -0.463926D-17  0.300002D+02  0.250000D-01  0.987805D+00
  0.120804D+05 -0.230083D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.120820D+05  0.228534D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120835D+05  0.198375D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.120851D+05  0.370060D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120867D+05  0.551364D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120882D+05  0.408965D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120898D+05  0.416921D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120913D+05  0.184495D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120929D+05  0.160770D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120945D+05  0.181578D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120960D+05 -0.399207D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120976D+05 -0.240078D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.120992D+05 -0.523836D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.121007D+05  0.873355D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.121023D+05  0.341017D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.121039D+05  0.755587D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.121054D+05  0.793565D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.121070D+05  0.997126D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.121085D+05  0.987110D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.121101D+05  0.101210D-14  0.300002D+02  0.250000D-01  0.987805D+00
