  0.823881D+04 -0.511295D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.824038D+04 -0.575586D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.824194D+04 -0.500483D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.824350D+04 -0.548015D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.824506D+04 -0.604734D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.824663D+04 -0.514529D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.824819D+04 -0.592560D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.824975D+04 -0.493959D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.825132D+04 -0.541526D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.825288D+04 -0.596906D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.825444D+04 -0.507465D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.825600D+04 -0.602943D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.825757D+04 -0.485727D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.825913D+04 -0.539830D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.826069D+04 -0.492944D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.826225D+04 -0.516681D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.826382D+04 -0.439276D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.826538D+04 -0.496186D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.826694D+04 -0.570027D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.826850D+04 -0.454238D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.827007D+04 -0.539407D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.827163D+04 -0.460149D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.827319D+04 -0.507528D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.827476D+04 -0.572861D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.827632D+04 -0.463636D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.827788D+04 -0.493908D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.827944D+04 -0.435935D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.828101D+04 -0.498289D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.828257D+04 -0.526909D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.828413D+04 -0.442970D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.828569D+04 -0.447655D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.828726D+04 -0.445716D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.828882D+04 -0.514670D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.829038D+04 -0.537845D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.829194D+04 -0.477053D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.829351D+04 -0.442446D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.829507D+04 -0.474867D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.829663D+04 -0.520683D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.829820D+04 -0.530597D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.829976D+04 -0.426735D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.830132D+04 -0.409149D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.830288D+04 -0.496401D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.830445D+04 -0.531486D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.830601D+04 -0.466917D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.830757D+04 -0.399414D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.830913D+04 -0.411369D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.831070D+04 -0.460383D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.831226D+04 -0.516086D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.831382D+04 -0.449694D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.831538D+04 -0.405055D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.831695D+04 -0.422992D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.831851D+04 -0.475922D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.832007D+04 -0.498471D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.832163D+04 -0.352011D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.832320D+04 -0.403661D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.832476D+04 -0.442188D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.832632D+04 -0.516765D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.832789D+04 -0.497087D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.832945D+04 -0.389374D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.833101D+04 -0.382579D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.833257D+04 -0.442407D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.833414D+04 -0.475988D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.833570D+04 -0.416100D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.833726D+04 -0.453422D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.833882D+04 -0.383101D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.834039D+04 -0.461082D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.834195D+04 -0.495634D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.834351D+04 -0.435277D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.834507D+04 -0.391300D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.834664D+04 -0.462051D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.834820D+04 -0.465176D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.834976D+04 -0.454025D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.835133D+04 -0.445727D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.835289D+04 -0.406830D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.835445D+04 -0.466427D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.835601D+04 -0.438133D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.835758D+04 -0.407881D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.835914D+04 -0.392691D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.836070D+04 -0.428137D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.836226D+04 -0.462794D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.836383D+04 -0.438615D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.836539D+04 -0.341216D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.836695D+04 -0.350092D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.836851D+04 -0.399757D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.837008D+04 -0.481405D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.837164D+04 -0.470717D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.837320D+04 -0.445256D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.837477D+04 -0.407684D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.837633D+04 -0.456119D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.837789D+04 -0.471539D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.837945D+04 -0.451074D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.838102D+04 -0.482850D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.838258D+04 -0.450618D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.838414D+04 -0.453045D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.838570D+04 -0.474319D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.838727D+04 -0.456606D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.838883D+04 -0.462010D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.839039D+04 -0.488766D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.839195D+04 -0.514852D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.839352D+04 -0.515481D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.839508D+04 -0.470978D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.839664D+04 -0.484316D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.839821D+04 -0.501311D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.839977D+04 -0.509825D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.840133D+04 -0.496144D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.840289D+04 -0.503945D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.840446D+04 -0.488762D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.840602D+04 -0.474756D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.840758D+04 -0.509200D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.840914D+04 -0.489030D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.841071D+04 -0.493130D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.841227D+04 -0.499940D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.841383D+04 -0.491549D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.841539D+04 -0.515200D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.841696D+04 -0.494437D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.841852D+04 -0.483798D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.842008D+04 -0.490182D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.842164D+04 -0.484050D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.842321D+04 -0.466676D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.842477D+04 -0.487637D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.842633D+04 -0.507549D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.842790D+04 -0.516305D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.842946D+04 -0.511940D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.843102D+04 -0.506465D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.843258D+04 -0.542651D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.843415D+04 -0.548783D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.843571D+04 -0.525571D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.843727D+04 -0.541068D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.843883D+04 -0.518485D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.844040D+04 -0.507151D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.844196D+04 -0.544593D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.844352D+04 -0.539248D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.844508D+04 -0.513113D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.844665D+04 -0.554678D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.844821D+04 -0.547045D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.844977D+04 -0.583257D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.845134D+04 -0.552799D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.845290D+04 -0.537974D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.845446D+04 -0.575216D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.845602D+04 -0.556493D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.845759D+04 -0.549025D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.845915D+04 -0.542688D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.846071D+04 -0.542888D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.846227D+04 -0.534415D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.846384D+04 -0.567673D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.846540D+04 -0.548473D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.846696D+04 -0.539592D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.846852D+04 -0.576055D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.847009D+04 -0.551132D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.847165D+04 -0.567656D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.847321D+04 -0.527698D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.847478D+04 -0.534984D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.847634D+04 -0.587338D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.847790D+04 -0.580696D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.847946D+04 -0.581473D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.848103D+04 -0.581083D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.848259D+04 -0.549042D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.848415D+04 -0.558698D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.848571D+04 -0.559997D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.848728D+04 -0.558381D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.848884D+04 -0.555080D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.849040D+04 -0.595909D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.849196D+04 -0.578807D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.849353D+04 -0.611522D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.849509D+04 -0.570049D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.849665D+04 -0.543944D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.849822D+04 -0.590821D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.849978D+04 -0.567951D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.850134D+04 -0.596994D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.850290D+04 -0.545789D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.850447D+04 -0.563975D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.850603D+04 -0.569712D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.850759D+04 -0.564948D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.850915D+04 -0.594900D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.851072D+04 -0.549740D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.851228D+04 -0.579234D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.851384D+04 -0.587329D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.851540D+04 -0.592438D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.851697D+04 -0.609799D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.851853D+04 -0.577478D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.852009D+04 -0.588737D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.852165D+04 -0.581687D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.852322D+04 -0.605053D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.852478D+04 -0.582269D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.852634D+04 -0.580018D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.852791D+04 -0.607386D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.852947D+04 -0.608313D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.853103D+04 -0.616216D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.853259D+04 -0.582092D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.853416D+04 -0.584004D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.853572D+04 -0.600211D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.853728D+04 -0.588811D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.853884D+04  0.819571D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.854041D+04  0.446107D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.854197D+04  0.191707D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.854353D+04 -0.129371D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.854509D+04 -0.372280D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.854666D+04 -0.516156D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.854822D+04 -0.320124D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.854978D+04 -0.363569D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.855135D+04 -0.384415D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.855291D+04 -0.432329D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.855447D+04 -0.233025D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.855603D+04 -0.263482D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.855760D+04 -0.322363D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.855916D+04 -0.341458D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.856072D+04 -0.385945D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.856228D+04 -0.226573D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.856385D+04 -0.266557D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.856541D+04 -0.308692D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.856697D+04 -0.335601D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.856853D+04 -0.310624D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.857010D+04 -0.231427D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.857166D+04 -0.283676D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.857322D+04 -0.293729D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.857479D+04 -0.340025D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.857635D+04 -0.295641D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.857791D+04 -0.227055D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.857947D+04 -0.278686D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.858104D+04 -0.311741D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.858260D+04 -0.336288D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.858416D+04 -0.299522D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.858572D+04 -0.243506D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.858729D+04 -0.264226D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.858885D+04 -0.311131D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.859041D+04 -0.266646D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.859197D+04 -0.306775D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.859354D+04 -0.257187D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.859510D+04 -0.285921D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.859666D+04 -0.295254D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.859823D+04 -0.257984D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.859979D+04 -0.296533D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.860135D+04 -0.246279D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.860291D+04 -0.283447D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.860448D+04 -0.239575D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.860604D+04 -0.270273D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.860760D+04 -0.295457D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.860916D+04 -0.254561D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.861073D+04 -0.278938D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.861229D+04 -0.240089D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.861385D+04 -0.256839D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.861541D+04 -0.286461D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.861698D+04 -0.237131D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.861854D+04 -0.265220D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.862010D+04 -0.209738D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.862166D+04 -0.256759D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.862323D+04 -0.275352D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.862479D+04 -0.234199D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.862635D+04 -0.216546D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.862792D+04 -0.228480D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.862948D+04 -0.260619D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.863104D+04 -0.251236D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.863260D+04 -0.230445D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.863417D+04 -0.219514D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.863573D+04 -0.227360D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.863729D+04 -0.252980D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.863885D+04 -0.249939D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.864042D+04 -0.204359D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.864198D+04 -0.213546D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.864354D+04 -0.244471D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.864510D+04 -0.270107D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.864667D+04 -0.226435D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.864823D+04 -0.202243D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.864979D+04 -0.228233D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.865136D+04 -0.263161D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.865292D+04 -0.280138D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.865448D+04 -0.237718D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.865604D+04 -0.215470D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.865761D+04 -0.206817D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.865917D+04 -0.240713D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.866073D+04 -0.243057D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.866229D+04 -0.161950D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.866386D+04 -0.221144D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.866542D+04 -0.209779D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.866698D+04 -0.242626D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.866854D+04 -0.245844D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.867011D+04 -0.189106D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.867167D+04 -0.210461D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.867323D+04 -0.214651D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.867480D+04 -0.241345D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.867636D+04 -0.254475D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.867792D+04 -0.219083D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.867948D+04 -0.251072D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.868105D+04 -0.242753D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.868261D+04 -0.250061D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.868417D+04 -0.227142D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.868573D+04 -0.230892D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.868730D+04 -0.223934D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.868886D+04 -0.264910D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.869042D+04 -0.247544D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.869198D+04 -0.221306D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.869355D+04 -0.213642D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.869511D+04 -0.197005D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.869667D+04 -0.215597D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.869824D+04 -0.216540D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.869980D+04 -0.199515D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.870136D+04 -0.196851D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.870292D+04 -0.211530D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.870449D+04 -0.229584D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.870605D+04 -0.230696D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.870761D+04 -0.234028D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.870917D+04 -0.219998D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.871074D+04 -0.239586D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.871230D+04 -0.243237D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.871386D+04 -0.246492D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.871542D+04 -0.247708D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.871699D+04 -0.245257D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.871855D+04 -0.264065D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.872011D+04 -0.238538D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.872167D+04 -0.235028D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.872324D+04 -0.222129D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.872480D+04 -0.265739D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.872636D+04 -0.272881D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.872793D+04 -0.258571D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.872949D+04 -0.264496D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.873105D+04 -0.228218D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.873261D+04 -0.230239D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.873418D+04 -0.241322D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.873574D+04 -0.247645D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.873730D+04 -0.280377D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.873886D+04 -0.272716D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.874043D+04 -0.272137D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.874199D+04 -0.285798D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.874355D+04 -0.287507D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.874511D+04 -0.252004D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.874668D+04 -0.258689D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.874824D+04 -0.239151D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.874980D+04 -0.244551D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.875137D+04 -0.265150D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.875293D+04 -0.258742D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.875449D+04 -0.253173D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.875605D+04 -0.241871D-13  0.300002D+02  0.250000D-01  0.987805D+00
  0.875762D+04 -0.251415D-13  0.300002D+02  0.250000D-01  0.987805D+00
