  0.190098D+05  0.442039D-01  0.300000D+02  0.486571D-01  0.101116D+01
  0.190114D+05  0.441179D-01  0.300000D+02  0.489810D-01  0.101116D+01
  0.190129D+05  0.440294D-01  0.300000D+02  0.493035D-01  0.101115D+01
  0.190145D+05  0.439383D-01  0.300000D+02  0.496248D-01  0.101114D+01
  0.190161D+05  0.438449D-01  0.300000D+02  0.499447D-01  0.101113D+01
  0.190176D+05  0.437496D-01  0.300000D+02  0.502635D-01  0.101111D+01
  0.190192D+05  0.436529D-01  0.300000D+02  0.505813D-01  0.101110D+01
  0.190208D+05  0.435556D-01  0.300000D+02  0.508986D-01  0.101109D+01
  0.190223D+05  0.434581D-01  0.300000D+02  0.512156D-01  0.101107D+01
  0.190239D+05  0.433610D-01  0.300000D+02  0.515327D-01  0.101106D+01
  0.190254D+05  0.432642D-01  0.300000D+02  0.518499D-01  0.101105D+01
  0.190270D+05  0.431678D-01  0.300000D+02  0.521673D-01  0.101105D+01
  0.190286D+05  0.430713D-01  0.300000D+02  0.524847D-01  0.101104D+01
  0.190301D+05  0.429741D-01  0.300000D+02  0.528018D-01  0.101103D+01
  0.190317D+05  0.428757D-01  0.300000D+02  0.531182D-01  0.101103D+01
  0.190333D+05  0.427755D-01  0.300000D+02  0.534336D-01  0.101102D+01
  0.190348D+05  0.426732D-01  0.300000D+02  0.537477D-01  0.101101D+01
  0.190364D+05  0.425684D-01  0.300000D+02  0.540603D-01  0.101100D+01
  0.190379D+05  0.424611D-01  0.300000D+02  0.543713D-01  0.101099D+01
  0.190395D+05  0.423515D-01  0.300000D+02  0.546806D-01  0.101098D+01
  0.190411D+05  0.422399D-01  0.300000D+02  0.549885D-01  0.101097D+01
  0.190426D+05  0.421267D-01  0.300000D+02  0.552951D-01  0.101096D+01
  0.190442D+05  0.420126D-01  0.300000D+02  0.556009D-01  0.101094D+01
  0.190458D+05  0.418981D-01  0.300000D+02  0.559062D-01  0.101093D+01
  0.190473D+05  0.417838D-01  0.300000D+02  0.562114D-01  0.101092D+01
  0.190489D+05  0.416699D-01  0.300000D+02  0.565168D-01  0.101091D+01
  0.190504D+05  0.415563D-01  0.300000D+02  0.568224D-01  0.101090D+01
  0.190520D+05  0.414429D-01  0.300000D+02  0.571281D-01  0.101089D+01
  0.190536D+05  0.413291D-01  0.300000D+02  0.574337D-01  0.101088D+01
  0.190551D+05  0.412143D-01  0.300000D+02  0.577386D-01  0.101088D+01
  0.190567D+05  0.410980D-01  0.300000D+02  0.580426D-01  0.101087D+01
  0.190583D+05  0.409798D-01  0.300000D+02  0.583451D-01  0.101086D+01
  0.190598D+05  0.408594D-01  0.300000D+02  0.586460D-01  0.101085D+01
  0.190614D+05  0.407366D-01  0.300000D+02  0.589450D-01  0.101084D+01
  0.190629D+05  0.406114D-01  0.300000D+02  0.592421D-01  0.101083D+01
  0.190645D+05  0.404841D-01  0.300000D+02  0.595374D-01  0.101082D+01
  0.190661D+05  0.403552D-01  0.300000D+02  0.598311D-01  0.101081D+01
  0.190676D+05  0.402251D-01  0.300000D+02  0.601236D-01  0.101079D+01
  0.190692D+05  0.400944D-01  0.300000D+02  0.604155D-01  0.101078D+01
  0.190708D+05  0.399637D-01  0.300000D+02  0.607070D-01  0.101076D+01
  0.190723D+05  0.398332D-01  0.300000D+02  0.609986D-01  0.101075D+01
  0.190739D+05  0.397032D-01  0.300000D+02  0.612905D-01  0.101074D+01
  0.190754D+05  0.395734D-01  0.300000D+02  0.615826D-01  0.101073D+01
  0.190770D+05  0.394435D-01  0.300000D+02  0.618746D-01  0.101073D+01
  0.190786D+05  0.393130D-01  0.300000D+02  0.621662D-01  0.101072D+01
  0.190801D+05  0.391812D-01  0.300000D+02  0.624569D-01  0.101071D+01
  0.190817D+05  0.390477D-01  0.300000D+02  0.627461D-01  0.101070D+01
  0.190833D+05  0.389122D-01  0.300000D+02  0.630336D-01  0.101070D+01
  0.190848D+05  0.387745D-01  0.300000D+02  0.633190D-01  0.101069D+01
  0.190864D+05  0.386345D-01  0.300000D+02  0.636023D-01  0.101067D+01
  0.190879D+05  0.384924D-01  0.300000D+02  0.638834D-01  0.101066D+01
  0.190895D+05  0.383485D-01  0.300000D+02  0.641626D-01  0.101065D+01
  0.190911D+05  0.382032D-01  0.300000D+02  0.644403D-01  0.101063D+01
  0.190926D+05  0.380572D-01  0.300000D+02  0.647169D-01  0.101062D+01
  0.190942D+05  0.379109D-01  0.300000D+02  0.649930D-01  0.101061D+01
  0.190958D+05  0.377648D-01  0.300000D+02  0.652691D-01  0.101059D+01
  0.190973D+05  0.376191D-01  0.300000D+02  0.655454D-01  0.101058D+01
  0.190989D+05  0.374738D-01  0.300000D+02  0.658219D-01  0.101057D+01
  0.191005D+05  0.373284D-01  0.300000D+02  0.660987D-01  0.101056D+01
  0.191020D+05  0.371827D-01  0.300000D+02  0.663751D-01  0.101056D+01
  0.191036D+05  0.370361D-01  0.300000D+02  0.666507D-01  0.101055D+01
  0.191051D+05  0.368880D-01  0.300000D+02  0.669249D-01  0.101054D+01
  0.191067D+05  0.367381D-01  0.300000D+02  0.671974D-01  0.101053D+01
  0.191083D+05  0.365862D-01  0.300000D+02  0.674676D-01  0.101052D+01
  0.191098D+05  0.364321D-01  0.300000D+02  0.677355D-01  0.101051D+01
  0.191114D+05  0.362760D-01  0.300000D+02  0.680009D-01  0.101050D+01
  0.191130D+05  0.361180D-01  0.300000D+02  0.682641D-01  0.101049D+01
  0.191145D+05  0.359586D-01  0.300000D+02  0.685255D-01  0.101047D+01
  0.191161D+05  0.357982D-01  0.300000D+02  0.687853D-01  0.101046D+01
  0.191176D+05  0.356374D-01  0.300000D+02  0.690444D-01  0.101044D+01
  0.191192D+05  0.354766D-01  0.300000D+02  0.693032D-01  0.101043D+01
  0.191208D+05  0.353161D-01  0.300000D+02  0.695621D-01  0.101042D+01
  0.191223D+05  0.351560D-01  0.300000D+02  0.698214D-01  0.101041D+01
  0.191239D+05  0.349960D-01  0.300000D+02  0.700810D-01  0.101040D+01
  0.191255D+05  0.348359D-01  0.300000D+02  0.703404D-01  0.101039D+01
  0.191270D+05  0.346751D-01  0.300000D+02  0.705992D-01  0.101038D+01
  0.191286D+05  0.345132D-01  0.300000D+02  0.708568D-01  0.101037D+01
  0.191301D+05  0.343497D-01  0.300000D+02  0.711126D-01  0.101037D+01
  0.191317D+05  0.341844D-01  0.300000D+02  0.713662D-01  0.101036D+01
  0.191333D+05  0.340172D-01  0.300000D+02  0.716172D-01  0.101035D+01
  0.191348D+05  0.338479D-01  0.300000D+02  0.718655D-01  0.101033D+01
  0.191364D+05  0.336768D-01  0.300000D+02  0.721113D-01  0.101032D+01
  0.191380D+05  0.335042D-01  0.300000D+02  0.723548D-01  0.101031D+01
  0.191395D+05  0.333305D-01  0.300000D+02  0.725966D-01  0.101029D+01
  0.191411D+05  0.331562D-01  0.300000D+02  0.728371D-01  0.101028D+01
  0.191426D+05  0.329817D-01  0.300000D+02  0.730771D-01  0.101026D+01
  0.191442D+05  0.328074D-01  0.300000D+02  0.733171D-01  0.101025D+01
  0.191458D+05  0.326335D-01  0.300000D+02  0.735574D-01  0.101024D+01
  0.191473D+05  0.324599D-01  0.300000D+02  0.737981D-01  0.101023D+01
  0.191489D+05  0.322862D-01  0.300000D+02  0.740389D-01  0.101022D+01
  0.191505D+05  0.321121D-01  0.300000D+02  0.742792D-01  0.101021D+01
  0.191520D+05  0.319372D-01  0.300000D+02  0.745185D-01  0.101020D+01
  0.191536D+05  0.317610D-01  0.300000D+02  0.747562D-01  0.101019D+01
  0.191551D+05  0.315831D-01  0.300000D+02  0.749915D-01  0.101019D+01
  0.191567D+05  0.314035D-01  0.300000D+02  0.752243D-01  0.101018D+01
  0.191583D+05  0.312221D-01  0.300000D+02  0.754542D-01  0.101016D+01
  0.191598D+05  0.310389D-01  0.300000D+02  0.756812D-01  0.101015D+01
  0.191614D+05  0.308541D-01  0.300000D+02  0.759057D-01  0.101014D+01
  0.191630D+05  0.306682D-01  0.300000D+02  0.761279D-01  0.101012D+01
  0.191645D+05  0.304815D-01  0.300000D+02  0.763486D-01  0.101011D+01
  0.191661D+05  0.302945D-01  0.300000D+02  0.765684D-01  0.101009D+01
  0.191676D+05  0.301076D-01  0.300000D+02  0.767880D-01  0.101008D+01
  0.191692D+05  0.299210D-01  0.300000D+02  0.770078D-01  0.101007D+01
  0.191708D+05  0.297346D-01  0.300000D+02  0.772280D-01  0.101005D+01
  0.191723D+05  0.295484D-01  0.300000D+02  0.774485D-01  0.101005D+01
  0.191739D+05  0.293620D-01  0.300000D+02  0.776689D-01  0.101004D+01
  0.191755D+05  0.291750D-01  0.300000D+02  0.778884D-01  0.101003D+01
  0.191770D+05  0.289869D-01  0.300000D+02  0.781064D-01  0.101002D+01
  0.191786D+05  0.287975D-01  0.300000D+02  0.783222D-01  0.101001D+01
  0.191801D+05  0.286065D-01  0.300000D+02  0.785353D-01  0.101000D+01
  0.191817D+05  0.284139D-01  0.300000D+02  0.787455D-01  0.100999D+01
  0.191833D+05  0.282196D-01  0.300000D+02  0.789526D-01  0.100998D+01
  0.191848D+05  0.280238D-01  0.300000D+02  0.791567D-01  0.100996D+01
  0.191864D+05  0.278267D-01  0.300000D+02  0.793584D-01  0.100995D+01
  0.191880D+05  0.276289D-01  0.300000D+02  0.795580D-01  0.100993D+01
  0.191895D+05  0.274306D-01  0.300000D+02  0.797564D-01  0.100992D+01
  0.191911D+05  0.272322D-01  0.300000D+02  0.799542D-01  0.100990D+01
  0.191926D+05  0.270340D-01  0.300000D+02  0.801522D-01  0.100989D+01
  0.191942D+05  0.268362D-01  0.300000D+02  0.803505D-01  0.100988D+01
  0.191958D+05  0.266385D-01  0.300000D+02  0.805493D-01  0.100987D+01
  0.191973D+05  0.264407D-01  0.300000D+02  0.807480D-01  0.100986D+01
  0.191989D+05  0.262426D-01  0.300000D+02  0.809463D-01  0.100985D+01
  0.192005D+05  0.260437D-01  0.300000D+02  0.811432D-01  0.100985D+01
  0.192020D+05  0.258437D-01  0.300000D+02  0.813381D-01  0.100984D+01
  0.192036D+05  0.256424D-01  0.300000D+02  0.815304D-01  0.100983D+01
  0.192051D+05  0.254395D-01  0.300000D+02  0.817197D-01  0.100982D+01
  0.192067D+05  0.252352D-01  0.300000D+02  0.819057D-01  0.100980D+01
  0.192083D+05  0.250295D-01  0.300000D+02  0.820885D-01  0.100979D+01
  0.192098D+05  0.248226D-01  0.300000D+02  0.822685D-01  0.100978D+01
  0.192114D+05  0.246148D-01  0.300000D+02  0.824460D-01  0.100976D+01
  0.192130D+05  0.244064D-01  0.300000D+02  0.826219D-01  0.100975D+01
  0.192145D+05  0.241979D-01  0.300000D+02  0.827969D-01  0.100973D+01
  0.192161D+05  0.239895D-01  0.300000D+02  0.829717D-01  0.100972D+01
  0.192177D+05  0.237813D-01  0.300000D+02  0.831469D-01  0.100971D+01
  0.192192D+05  0.235733D-01  0.300000D+02  0.833225D-01  0.100969D+01
  0.192208D+05  0.233654D-01  0.300000D+02  0.834984D-01  0.100969D+01
  0.192223D+05  0.231573D-01  0.300000D+02  0.836740D-01  0.100968D+01
  0.192239D+05  0.229486D-01  0.300000D+02  0.838486D-01  0.100967D+01
  0.192255D+05  0.227391D-01  0.300000D+02  0.840214D-01  0.100966D+01
  0.192270D+05  0.225284D-01  0.300000D+02  0.841917D-01  0.100965D+01
  0.192286D+05  0.223166D-01  0.300000D+02  0.843590D-01  0.100964D+01
  0.192302D+05  0.221034D-01  0.300000D+02  0.845229D-01  0.100963D+01
  0.192317D+05  0.218889D-01  0.300000D+02  0.846834D-01  0.100962D+01
  0.192333D+05  0.216733D-01  0.300000D+02  0.848407D-01  0.100960D+01
  0.192348D+05  0.214568D-01  0.300000D+02  0.849953D-01  0.100959D+01
  0.192364D+05  0.212397D-01  0.300000D+02  0.851477D-01  0.100957D+01
  0.192380D+05  0.210224D-01  0.300000D+02  0.852989D-01  0.100956D+01
  0.192395D+05  0.208050D-01  0.300000D+02  0.854496D-01  0.100954D+01
  0.192411D+05  0.205878D-01  0.300000D+02  0.856005D-01  0.100953D+01
  0.192427D+05  0.203708D-01  0.300000D+02  0.857519D-01  0.100952D+01
  0.192442D+05  0.201539D-01  0.300000D+02  0.859037D-01  0.100951D+01
  0.192458D+05  0.199370D-01  0.300000D+02  0.860554D-01  0.100950D+01
  0.192473D+05  0.197197D-01  0.300000D+02  0.862065D-01  0.100949D+01
  0.192489D+05  0.195017D-01  0.300000D+02  0.863560D-01  0.100948D+01
  0.192505D+05  0.192829D-01  0.300000D+02  0.865032D-01  0.100948D+01
  0.192520D+05  0.190631D-01  0.300000D+02  0.866474D-01  0.100947D+01
  0.192536D+05  0.188422D-01  0.300000D+02  0.867883D-01  0.100946D+01
  0.192552D+05  0.186202D-01  0.300000D+02  0.869256D-01  0.100944D+01
  0.192567D+05  0.183972D-01  0.300000D+02  0.870595D-01  0.100943D+01
  0.192583D+05  0.181733D-01  0.300000D+02  0.871903D-01  0.100942D+01
  0.192598D+05  0.179488D-01  0.300000D+02  0.873186D-01  0.100940D+01
  0.192614D+05  0.177239D-01  0.300000D+02  0.874452D-01  0.100939D+01
  0.192630D+05  0.174990D-01  0.300000D+02  0.875710D-01  0.100937D+01
  0.192645D+05  0.172742D-01  0.300000D+02  0.876967D-01  0.100936D+01
  0.192661D+05  0.170495D-01  0.300000D+02  0.878228D-01  0.100935D+01
  0.192677D+05  0.168250D-01  0.300000D+02  0.879494D-01  0.100934D+01
  0.192692D+05  0.166005D-01  0.300000D+02  0.880762D-01  0.100933D+01
  0.192708D+05  0.163758D-01  0.300000D+02  0.882026D-01  0.100932D+01
  0.192723D+05  0.161507D-01  0.300000D+02  0.883278D-01  0.100931D+01
  0.192739D+05  0.159249D-01  0.300000D+02  0.884509D-01  0.100930D+01
  0.192755D+05  0.156984D-01  0.300000D+02  0.885713D-01  0.100929D+01
  0.192770D+05  0.154709D-01  0.300000D+02  0.886883D-01  0.100928D+01
  0.192786D+05  0.152426D-01  0.300000D+02  0.888017D-01  0.100927D+01
  0.192802D+05  0.150134D-01  0.300000D+02  0.889115D-01  0.100926D+01
  0.192817D+05  0.147835D-01  0.300001D+02  0.890179D-01  0.100925D+01
  0.192833D+05  0.145529D-01  0.300001D+02  0.891214D-01  0.100923D+01
  0.192848D+05  0.143220D-01  0.300001D+02  0.892228D-01  0.100922D+01
  0.192864D+05  0.140909D-01  0.300001D+02  0.893230D-01  0.100920D+01
  0.192880D+05  0.138599D-01  0.300001D+02  0.894228D-01  0.100919D+01
  0.192895D+05  0.136290D-01  0.300001D+02  0.895228D-01  0.100918D+01
  0.192911D+05  0.133982D-01  0.300000D+02  0.896233D-01  0.100916D+01
  0.192927D+05  0.131675D-01  0.300000D+02  0.897243D-01  0.100915D+01
  0.192942D+05  0.129367D-01  0.300000D+02  0.898251D-01  0.100915D+01
  0.192958D+05  0.127056D-01  0.300000D+02  0.899251D-01  0.100914D+01
  0.192973D+05  0.124741D-01  0.300000D+02  0.900233D-01  0.100913D+01
  0.192989D+05  0.122420D-01  0.300000D+02  0.901189D-01  0.100912D+01
  0.193005D+05  0.120093D-01  0.300000D+02  0.902114D-01  0.100911D+01
  0.193020D+05  0.117758D-01  0.300000D+02  0.903003D-01  0.100910D+01
  0.193036D+05  0.115417D-01  0.299999D+02  0.903854D-01  0.100909D+01
  0.193052D+05  0.113070D-01  0.299999D+02  0.904669D-01  0.100908D+01
  0.193067D+05  0.110718D-01  0.299999D+02  0.905452D-01  0.100906D+01
  0.193083D+05  0.108363D-01  0.299999D+02  0.906210D-01  0.100905D+01
  0.193098D+05  0.106005D-01  0.299999D+02  0.906951D-01  0.100903D+01
  0.193114D+05  0.103647D-01  0.299999D+02  0.907684D-01  0.100902D+01
  0.193130D+05  0.101290D-01  0.299999D+02  0.908417D-01  0.100901D+01
  0.193145D+05  0.989343D-02  0.299999D+02  0.909155D-01  0.100900D+01
  0.193161D+05  0.965791D-02  0.299999D+02  0.909899D-01  0.100899D+01
  0.193177D+05  0.942236D-02  0.300000D+02  0.910643D-01  0.100898D+01
  0.193192D+05  0.918667D-02  0.300000D+02  0.911383D-01  0.100897D+01
  0.193208D+05  0.895070D-02  0.300000D+02  0.912108D-01  0.100896D+01
  0.193223D+05  0.871435D-02  0.300000D+02  0.912811D-01  0.100896D+01
  0.193239D+05  0.847757D-02  0.300000D+02  0.913484D-01  0.100895D+01
  0.193255D+05  0.824032D-02  0.300000D+02  0.914122D-01  0.100894D+01
  0.193270D+05  0.800261D-02  0.300000D+02  0.914722D-01  0.100893D+01
  0.193286D+05  0.776448D-02  0.300001D+02  0.915285D-01  0.100891D+01
  0.193302D+05  0.752598D-02  0.300001D+02  0.915812D-01  0.100890D+01
  0.193317D+05  0.728721D-02  0.300001D+02  0.916311D-01  0.100889D+01
  0.193333D+05  0.704826D-02  0.300001D+02  0.916789D-01  0.100887D+01
  0.193348D+05  0.680925D-02  0.300001D+02  0.917255D-01  0.100886D+01
  0.193364D+05  0.657026D-02  0.300001D+02  0.917717D-01  0.100885D+01
  0.193380D+05  0.633133D-02  0.300001D+02  0.918183D-01  0.100883D+01
  0.193395D+05  0.609245D-02  0.300001D+02  0.918655D-01  0.100882D+01
  0.193411D+05  0.585358D-02  0.300001D+02  0.919130D-01  0.100881D+01
  0.193427D+05  0.561463D-02  0.300001D+02  0.919603D-01  0.100881D+01
  0.193442D+05  0.537553D-02  0.300001D+02  0.920066D-01  0.100880D+01
  0.193458D+05  0.513622D-02  0.300000D+02  0.920509D-01  0.100879D+01
  0.193474D+05  0.489666D-02  0.300000D+02  0.920926D-01  0.100878D+01
  0.193489D+05  0.465686D-02  0.300000D+02  0.921309D-01  0.100878D+01
  0.193505D+05  0.441680D-02  0.300000D+02  0.921655D-01  0.100877D+01
  0.193520D+05  0.417653D-02  0.299999D+02  0.921962D-01  0.100876D+01
  0.193536D+05  0.393606D-02  0.299999D+02  0.922232D-01  0.100874D+01
  0.193552D+05  0.369545D-02  0.299999D+02  0.922471D-01  0.100873D+01
  0.193567D+05  0.345473D-02  0.299999D+02  0.922684D-01  0.100872D+01
  0.193583D+05  0.321395D-02  0.299999D+02  0.922881D-01  0.100870D+01
  0.193599D+05  0.297316D-02  0.299999D+02  0.923072D-01  0.100869D+01
  0.193614D+05  0.273239D-02  0.299999D+02  0.923263D-01  0.100868D+01
  0.193630D+05  0.249163D-02  0.299999D+02  0.923459D-01  0.100867D+01
  0.193645D+05  0.225087D-02  0.299999D+02  0.923660D-01  0.100866D+01
  0.193661D+05  0.201008D-02  0.299999D+02  0.923862D-01  0.100865D+01
  0.193677D+05  0.176924D-02  0.299999D+02  0.924058D-01  0.100864D+01
  0.193692D+05  0.152832D-02  0.299999D+02  0.924238D-01  0.100864D+01
  0.193708D+05  0.128734D-02  0.299999D+02  0.924395D-01  0.100863D+01
  0.193724D+05  0.104631D-02  0.299999D+02  0.924520D-01  0.100862D+01
  0.193739D+05  0.805254D-03  0.299999D+02  0.924609D-01  0.100861D+01
  0.193755D+05  0.564204D-03  0.300000D+02  0.924660D-01  0.100860D+01
  0.193770D+05  0.323172D-03  0.300000D+02  0.924673D-01  0.100859D+01
  0.193786D+05  0.821612D-04  0.300000D+02  0.924651D-01  0.100858D+01
  0.193802D+05 -0.158833D-03  0.300000D+02  0.924600D-01  0.100856D+01
  0.193817D+05 -0.399820D-03  0.300001D+02  0.924530D-01  0.100855D+01
  0.193833D+05 -0.640813D-03  0.300001D+02  0.924448D-01  0.100854D+01
  0.193849D+05 -0.881821D-03  0.300001D+02  0.924364D-01  0.100853D+01
  0.193864D+05 -0.112286D-02  0.300001D+02  0.924284D-01  0.100851D+01
  0.193880D+05 -0.136392D-02  0.300001D+02  0.924209D-01  0.100851D+01
  0.193895D+05 -0.160501D-02  0.300001D+02  0.924138D-01  0.100850D+01
  0.193911D+05 -0.184610D-02  0.300001D+02  0.924063D-01  0.100849D+01
  0.193927D+05 -0.208717D-02  0.300001D+02  0.923977D-01  0.100848D+01
  0.193942D+05 -0.232817D-02  0.300001D+02  0.923871D-01  0.100848D+01
  0.193958D+05 -0.256904D-02  0.300001D+02  0.923737D-01  0.100847D+01
  0.193974D+05 -0.280974D-02  0.300001D+02  0.923569D-01  0.100846D+01
  0.193989D+05 -0.305023D-02  0.300001D+02  0.923363D-01  0.100845D+01
  0.194005D+05 -0.329050D-02  0.300001D+02  0.923119D-01  0.100844D+01
  0.194020D+05 -0.353056D-02  0.300001D+02  0.922839D-01  0.100843D+01
  0.194036D+05 -0.377045D-02  0.300000D+02  0.922527D-01  0.100842D+01
  0.194052D+05 -0.401023D-02  0.300000D+02  0.922191D-01  0.100841D+01
  0.194067D+05 -0.424996D-02  0.300000D+02  0.921840D-01  0.100839D+01
  0.194083D+05 -0.448971D-02  0.300000D+02  0.921483D-01  0.100838D+01
  0.194099D+05 -0.472952D-02  0.300000D+02  0.921127D-01  0.100837D+01
  0.194114D+05 -0.496940D-02  0.299999D+02  0.920777D-01  0.100836D+01
  0.194130D+05 -0.520934D-02  0.299999D+02  0.920431D-01  0.100835D+01
  0.194145D+05 -0.544928D-02  0.299999D+02  0.920085D-01  0.100835D+01
  0.194161D+05 -0.568915D-02  0.299999D+02  0.919732D-01  0.100834D+01
  0.194177D+05 -0.592886D-02  0.299999D+02  0.919363D-01  0.100834D+01
  0.194192D+05 -0.616830D-02  0.299999D+02  0.918969D-01  0.100833D+01
  0.194208D+05 -0.640740D-02  0.299999D+02  0.918544D-01  0.100832D+01
  0.194224D+05 -0.664609D-02  0.299999D+02  0.918083D-01  0.100832D+01
  0.194239D+05 -0.688434D-02  0.299999D+02  0.917584D-01  0.100831D+01
  0.194255D+05 -0.712218D-02  0.299999D+02  0.917048D-01  0.100830D+01
  0.194270D+05 -0.735965D-02  0.300000D+02  0.916478D-01  0.100828D+01
  0.194286D+05 -0.759685D-02  0.300000D+02  0.915881D-01  0.100827D+01
  0.194302D+05 -0.783389D-02  0.300000D+02  0.915265D-01  0.100826D+01
  0.194317D+05 -0.807090D-02  0.300000D+02  0.914639D-01  0.100825D+01
  0.194333D+05 -0.830796D-02  0.300000D+02  0.914011D-01  0.100824D+01
  0.194349D+05 -0.854513D-02  0.300001D+02  0.913386D-01  0.100823D+01
  0.194364D+05 -0.878240D-02  0.300001D+02  0.912768D-01  0.100822D+01
  0.194380D+05 -0.901970D-02  0.300001D+02  0.912151D-01  0.100821D+01
  0.194395D+05 -0.925693D-02  0.300001D+02  0.911532D-01  0.100821D+01
  0.194411D+05 -0.949394D-02  0.300001D+02  0.910900D-01  0.100820D+01
  0.194427D+05 -0.973059D-02  0.300001D+02  0.910247D-01  0.100820D+01
  0.194442D+05 -0.996675D-02  0.300001D+02  0.909567D-01  0.100819D+01
  0.194458D+05 -0.102023D-01  0.300001D+02  0.908853D-01  0.100818D+01
  0.194474D+05 -0.104373D-01  0.300001D+02  0.908102D-01  0.100818D+01
  0.194489D+05 -0.106716D-01  0.300001D+02  0.907314D-01  0.100817D+01
  0.194505D+05 -0.109053D-01  0.300001D+02  0.906491D-01  0.100816D+01
  0.194520D+05 -0.111386D-01  0.300001D+02  0.905638D-01  0.100815D+01
  0.194536D+05 -0.113715D-01  0.300001D+02  0.904762D-01  0.100813D+01
  0.194552D+05 -0.116044D-01  0.300000D+02  0.903873D-01  0.100812D+01
  0.194567D+05 -0.118372D-01  0.300000D+02  0.902978D-01  0.100811D+01
  0.194583D+05 -0.120701D-01  0.300000D+02  0.902084D-01  0.100810D+01
  0.194599D+05 -0.123033D-01  0.300000D+02  0.901196D-01  0.100809D+01
  0.194614D+05 -0.125365D-01  0.300000D+02  0.900312D-01  0.100809D+01
  0.194630D+05 -0.127696D-01  0.300000D+02  0.899428D-01  0.100808D+01
  0.194645D+05 -0.130026D-01  0.299999D+02  0.898536D-01  0.100808D+01
  0.194661D+05 -0.132351D-01  0.299999D+02  0.897627D-01  0.100807D+01
  0.194677D+05 -0.134671D-01  0.299999D+02  0.896694D-01  0.100807D+01
  0.194692D+05 -0.136983D-01  0.299999D+02  0.895731D-01  0.100806D+01
  0.194708D+05 -0.139288D-01  0.299999D+02  0.894732D-01  0.100806D+01
  0.194724D+05 -0.141583D-01  0.299999D+02  0.893697D-01  0.100805D+01
  0.194739D+05 -0.143871D-01  0.299999D+02  0.892627D-01  0.100804D+01
  0.194755D+05 -0.146152D-01  0.299999D+02  0.891525D-01  0.100803D+01
  0.194771D+05 -0.148428D-01  0.300000D+02  0.890397D-01  0.100802D+01
  0.194786D+05 -0.150700D-01  0.300000D+02  0.889251D-01  0.100801D+01
  0.194802D+05 -0.152972D-01  0.300000D+02  0.888096D-01  0.100800D+01
  0.194817D+05 -0.155245D-01  0.300000D+02  0.886941D-01  0.100799D+01
  0.194833D+05 -0.157520D-01  0.300000D+02  0.885789D-01  0.100798D+01
  0.194849D+05 -0.159796D-01  0.300000D+02  0.884642D-01  0.100797D+01
  0.194864D+05 -0.162073D-01  0.300001D+02  0.883497D-01  0.100797D+01
  0.194880D+05 -0.164348D-01  0.300001D+02  0.882348D-01  0.100796D+01
  0.194896D+05 -0.166619D-01  0.300001D+02  0.881187D-01  0.100796D+01
  0.194911D+05 -0.168883D-01  0.300001D+02  0.880005D-01  0.100796D+01
  0.194927D+05 -0.171139D-01  0.300001D+02  0.878797D-01  0.100795D+01
  0.194942D+05 -0.173386D-01  0.300001D+02  0.877556D-01  0.100795D+01
  0.194958D+05 -0.175622D-01  0.300001D+02  0.876280D-01  0.100794D+01
  0.194974D+05 -0.177848D-01  0.300001D+02  0.874969D-01  0.100793D+01
  0.194989D+05 -0.180064D-01  0.300001D+02  0.873626D-01  0.100792D+01
  0.195005D+05 -0.182273D-01  0.300001D+02  0.872254D-01  0.100791D+01
  0.195021D+05 -0.184477D-01  0.300001D+02  0.870861D-01  0.100790D+01
  0.195036D+05 -0.186679D-01  0.300001D+02  0.869456D-01  0.100789D+01
  0.195052D+05 -0.188881D-01  0.300000D+02  0.868046D-01  0.100788D+01
  0.195067D+05 -0.191085D-01  0.300000D+02  0.866638D-01  0.100787D+01
  0.195083D+05 -0.193291D-01  0.300000D+02  0.865235D-01  0.100787D+01
  0.195099D+05 -0.195498D-01  0.300000D+02  0.863836D-01  0.100786D+01
  0.195114D+05 -0.197705D-01  0.300000D+02  0.862435D-01  0.100786D+01
  0.195130D+05 -0.199908D-01  0.300000D+02  0.861027D-01  0.100786D+01
  0.195146D+05 -0.202104D-01  0.300000D+02  0.859603D-01  0.100785D+01
  0.195161D+05 -0.204292D-01  0.300000D+02  0.858155D-01  0.100785D+01
  0.195177D+05 -0.206469D-01  0.299999D+02  0.856678D-01  0.100785D+01
  0.195192D+05 -0.208633D-01  0.299999D+02  0.855169D-01  0.100784D+01
  0.195208D+05 -0.210786D-01  0.299999D+02  0.853625D-01  0.100783D+01
  0.195224D+05 -0.212927D-01  0.299999D+02  0.852048D-01  0.100783D+01
  0.195239D+05 -0.215057D-01  0.299999D+02  0.850442D-01  0.100782D+01
  0.195255D+05 -0.217181D-01  0.300000D+02  0.848813D-01  0.100781D+01
  0.195271D+05 -0.219300D-01  0.300000D+02  0.847167D-01  0.100780D+01
  0.195286D+05 -0.221418D-01  0.300000D+02  0.845514D-01  0.100779D+01
  0.195302D+05 -0.223537D-01  0.300000D+02  0.843860D-01  0.100778D+01
  0.195317D+05 -0.225659D-01  0.300000D+02  0.842210D-01  0.100778D+01
  0.195333D+05 -0.227783D-01  0.300000D+02  0.840564D-01  0.100777D+01
  0.195349D+05 -0.229907D-01  0.300000D+02  0.838920D-01  0.100777D+01
  0.195364D+05 -0.232029D-01  0.300000D+02  0.837271D-01  0.100777D+01
