  0.322855D+04  0.454807D-01  0.300000D+02 -0.385110D-01  0.102951D+01
  0.323011D+04  0.455087D-01  0.300000D+02 -0.384709D-01  0.102951D+01
  0.323168D+04  0.455367D-01  0.300000D+02 -0.384309D-01  0.102952D+01
  0.323324D+04  0.455647D-01  0.300000D+02 -0.383908D-01  0.102952D+01
  0.323480D+04  0.455927D-01  0.300000D+02 -0.383508D-01  0.102952D+01
  0.323636D+04  0.456206D-01  0.300000D+02 -0.383108D-01  0.102952D+01
  0.323793D+04  0.456485D-01  0.300000D+02 -0.382708D-01  0.102952D+01
  0.323949D+04  0.456764D-01  0.300000D+02 -0.382309D-01  0.102952D+01
  0.324105D+04  0.457043D-01  0.300000D+02 -0.381909D-01  0.102952D+01
  0.324262D+04  0.457321D-01  0.300000D+02 -0.381510D-01  0.102952D+01
  0.324418D+04  0.457600D-01  0.300000D+02 -0.381110D-01  0.102952D+01
  0.324574D+04  0.457877D-01  0.300000D+02 -0.380711D-01  0.102953D+01
  0.324730D+04  0.458155D-01  0.300000D+02 -0.380312D-01  0.102953D+01
  0.324887D+04  0.458432D-01  0.300000D+02 -0.379913D-01  0.102953D+01
  0.325043D+04  0.458709D-01  0.300000D+02 -0.379513D-01  0.102953D+01
  0.325199D+04  0.458985D-01  0.300000D+02 -0.379114D-01  0.102953D+01
  0.325355D+04  0.459261D-01  0.300000D+02 -0.378714D-01  0.102953D+01
  0.325512D+04  0.459536D-01  0.300000D+02 -0.378314D-01  0.102953D+01
  0.325668D+04  0.459811D-01  0.300000D+02 -0.377914D-01  0.102953D+01
  0.325824D+04  0.460085D-01  0.300000D+02 -0.377514D-01  0.102953D+01
  0.325980D+04  0.460358D-01  0.300000D+02 -0.377113D-01  0.102954D+01
  0.326137D+04  0.460631D-01  0.300000D+02 -0.376712D-01  0.102954D+01
  0.326293D+04  0.460903D-01  0.300000D+02 -0.376311D-01  0.102954D+01
  0.326449D+04  0.461174D-01  0.300000D+02 -0.375909D-01  0.102954D+01
  0.326606D+04  0.461445D-01  0.300000D+02 -0.375506D-01  0.102954D+01
  0.326762D+04  0.461715D-01  0.300000D+02 -0.375103D-01  0.102954D+01
  0.326918D+04  0.461983D-01  0.300000D+02 -0.374700D-01  0.102954D+01
  0.327074D+04  0.462252D-01  0.300000D+02 -0.374295D-01  0.102954D+01
  0.327231D+04  0.462519D-01  0.300000D+02 -0.373890D-01  0.102954D+01
  0.327387D+04  0.462785D-01  0.300000D+02 -0.373485D-01  0.102954D+01
  0.327543D+04  0.463050D-01  0.300000D+02 -0.373079D-01  0.102954D+01
  0.327699D+04  0.463315D-01  0.300000D+02 -0.372672D-01  0.102954D+01
  0.327856D+04  0.463578D-01  0.300000D+02 -0.372264D-01  0.102954D+01
  0.328012D+04  0.463841D-01  0.300000D+02 -0.371856D-01  0.102954D+01
  0.328168D+04  0.464103D-01  0.300000D+02 -0.371447D-01  0.102954D+01
  0.328324D+04  0.464364D-01  0.300000D+02 -0.371038D-01  0.102954D+01
  0.328481D+04  0.464624D-01  0.300000D+02 -0.370627D-01  0.102954D+01
  0.328637D+04  0.464883D-01  0.300000D+02 -0.370217D-01  0.102954D+01
  0.328793D+04  0.465141D-01  0.300000D+02 -0.369806D-01  0.102954D+01
  0.328950D+04  0.465399D-01  0.300000D+02 -0.369394D-01  0.102954D+01
  0.329106D+04  0.465656D-01  0.300000D+02 -0.368982D-01  0.102954D+01
  0.329262D+04  0.465912D-01  0.300000D+02 -0.368569D-01  0.102954D+01
  0.329418D+04  0.466168D-01  0.300000D+02 -0.368157D-01  0.102954D+01
  0.329575D+04  0.466423D-01  0.300000D+02 -0.367744D-01  0.102954D+01
  0.329731D+04  0.466678D-01  0.300000D+02 -0.367330D-01  0.102953D+01
  0.329887D+04  0.466932D-01  0.300000D+02 -0.366917D-01  0.102953D+01
  0.330043D+04  0.467186D-01  0.300000D+02 -0.366504D-01  0.102953D+01
  0.330200D+04  0.467439D-01  0.300000D+02 -0.366090D-01  0.102953D+01
  0.330356D+04  0.467692D-01  0.300000D+02 -0.365677D-01  0.102953D+01
  0.330512D+04  0.467945D-01  0.300000D+02 -0.365264D-01  0.102953D+01
  0.330668D+04  0.468197D-01  0.300000D+02 -0.364850D-01  0.102953D+01
  0.330825D+04  0.468449D-01  0.300000D+02 -0.364437D-01  0.102953D+01
  0.330981D+04  0.468701D-01  0.300000D+02 -0.364025D-01  0.102953D+01
  0.331137D+04  0.468953D-01  0.300000D+02 -0.363612D-01  0.102953D+01
  0.331293D+04  0.469205D-01  0.300000D+02 -0.363200D-01  0.102953D+01
  0.331450D+04  0.469457D-01  0.300000D+02 -0.362788D-01  0.102953D+01
  0.331606D+04  0.469708D-01  0.300000D+02 -0.362377D-01  0.102952D+01
  0.331762D+04  0.469960D-01  0.300000D+02 -0.361966D-01  0.102952D+01
  0.331919D+04  0.470211D-01  0.300000D+02 -0.361556D-01  0.102952D+01
  0.332075D+04  0.470463D-01  0.300000D+02 -0.361145D-01  0.102952D+01
  0.332231D+04  0.470714D-01  0.300000D+02 -0.360736D-01  0.102952D+01
  0.332387D+04  0.470966D-01  0.300000D+02 -0.360326D-01  0.102952D+01
  0.332544D+04  0.471218D-01  0.300000D+02 -0.359918D-01  0.102952D+01
  0.332700D+04  0.471469D-01  0.300000D+02 -0.359509D-01  0.102952D+01
  0.332856D+04  0.471721D-01  0.300000D+02 -0.359101D-01  0.102952D+01
  0.333012D+04  0.471972D-01  0.300000D+02 -0.358694D-01  0.102952D+01
  0.333169D+04  0.472224D-01  0.300000D+02 -0.358287D-01  0.102952D+01
  0.333325D+04  0.472475D-01  0.300000D+02 -0.357880D-01  0.102952D+01
  0.333481D+04  0.472727D-01  0.300000D+02 -0.357474D-01  0.102952D+01
  0.333637D+04  0.472978D-01  0.300000D+02 -0.357068D-01  0.102952D+01
  0.333794D+04  0.473230D-01  0.300000D+02 -0.356663D-01  0.102952D+01
  0.333950D+04  0.473481D-01  0.300000D+02 -0.356258D-01  0.102952D+01
  0.334106D+04  0.473732D-01  0.300000D+02 -0.355853D-01  0.102952D+01
  0.334263D+04  0.473984D-01  0.300000D+02 -0.355449D-01  0.102952D+01
  0.334419D+04  0.474235D-01  0.300000D+02 -0.355045D-01  0.102952D+01
  0.334575D+04  0.474486D-01  0.300000D+02 -0.354641D-01  0.102952D+01
  0.334731D+04  0.474737D-01  0.300000D+02 -0.354238D-01  0.102952D+01
  0.334888D+04  0.474988D-01  0.300000D+02 -0.353835D-01  0.102952D+01
  0.335044D+04  0.475239D-01  0.300000D+02 -0.353432D-01  0.102952D+01
  0.335200D+04  0.475490D-01  0.300000D+02 -0.353030D-01  0.102952D+01
  0.335356D+04  0.475740D-01  0.300000D+02 -0.352627D-01  0.102952D+01
  0.335513D+04  0.475990D-01  0.300000D+02 -0.352225D-01  0.102952D+01
  0.335669D+04  0.476241D-01  0.300000D+02 -0.351823D-01  0.102952D+01
  0.335825D+04  0.476490D-01  0.300000D+02 -0.351422D-01  0.102952D+01
  0.335981D+04  0.476740D-01  0.300000D+02 -0.351020D-01  0.102952D+01
  0.336138D+04  0.476990D-01  0.300000D+02 -0.350619D-01  0.102952D+01
  0.336294D+04  0.477239D-01  0.300000D+02 -0.350217D-01  0.102953D+01
  0.336450D+04  0.477488D-01  0.300000D+02 -0.349816D-01  0.102953D+01
  0.336607D+04  0.477736D-01  0.300000D+02 -0.349415D-01  0.102953D+01
  0.336763D+04  0.477985D-01  0.300000D+02 -0.349013D-01  0.102953D+01
  0.336919D+04  0.478233D-01  0.300000D+02 -0.348612D-01  0.102953D+01
  0.337075D+04  0.478480D-01  0.300000D+02 -0.348211D-01  0.102953D+01
  0.337232D+04  0.478728D-01  0.300000D+02 -0.347810D-01  0.102953D+01
  0.337388D+04  0.478975D-01  0.300000D+02 -0.347409D-01  0.102953D+01
  0.337544D+04  0.479221D-01  0.300000D+02 -0.347008D-01  0.102953D+01
  0.337700D+04  0.479468D-01  0.300000D+02 -0.346606D-01  0.102953D+01
  0.337857D+04  0.479714D-01  0.300000D+02 -0.346205D-01  0.102953D+01
  0.338013D+04  0.479959D-01  0.300000D+02 -0.345804D-01  0.102953D+01
  0.338169D+04  0.480205D-01  0.300000D+02 -0.345403D-01  0.102953D+01
  0.338325D+04  0.480449D-01  0.300000D+02 -0.345001D-01  0.102953D+01
  0.338482D+04  0.480694D-01  0.300000D+02 -0.344600D-01  0.102953D+01
  0.338638D+04  0.480938D-01  0.300000D+02 -0.344199D-01  0.102953D+01
  0.338794D+04  0.481182D-01  0.300000D+02 -0.343797D-01  0.102953D+01
  0.338951D+04  0.481426D-01  0.300000D+02 -0.343396D-01  0.102953D+01
  0.339107D+04  0.481669D-01  0.300000D+02 -0.342995D-01  0.102953D+01
  0.339263D+04  0.481912D-01  0.300000D+02 -0.342593D-01  0.102953D+01
  0.339419D+04  0.482154D-01  0.300000D+02 -0.342192D-01  0.102953D+01
  0.339576D+04  0.482397D-01  0.300000D+02 -0.341791D-01  0.102954D+01
  0.339732D+04  0.482639D-01  0.300000D+02 -0.341390D-01  0.102954D+01
  0.339888D+04  0.482880D-01  0.300000D+02 -0.340988D-01  0.102954D+01
  0.340044D+04  0.483122D-01  0.300000D+02 -0.340587D-01  0.102954D+01
  0.340201D+04  0.483363D-01  0.300000D+02 -0.340186D-01  0.102954D+01
  0.340357D+04  0.483604D-01  0.300000D+02 -0.339785D-01  0.102954D+01
  0.340513D+04  0.483844D-01  0.300000D+02 -0.339384D-01  0.102954D+01
  0.340669D+04  0.484085D-01  0.300000D+02 -0.338983D-01  0.102954D+01
  0.340826D+04  0.484325D-01  0.300000D+02 -0.338583D-01  0.102954D+01
  0.340982D+04  0.484565D-01  0.300000D+02 -0.338182D-01  0.102954D+01
  0.341138D+04  0.484805D-01  0.300000D+02 -0.337782D-01  0.102954D+01
  0.341294D+04  0.485044D-01  0.300000D+02 -0.337381D-01  0.102954D+01
  0.341451D+04  0.485284D-01  0.300000D+02 -0.336981D-01  0.102954D+01
  0.341607D+04  0.485523D-01  0.300000D+02 -0.336581D-01  0.102954D+01
  0.341763D+04  0.485762D-01  0.300000D+02 -0.336181D-01  0.102954D+01
  0.341920D+04  0.486001D-01  0.300000D+02 -0.335782D-01  0.102954D+01
  0.342076D+04  0.486240D-01  0.300000D+02 -0.335382D-01  0.102954D+01
  0.342232D+04  0.486478D-01  0.300000D+02 -0.334983D-01  0.102954D+01
  0.342388D+04  0.486717D-01  0.300000D+02 -0.334584D-01  0.102954D+01
  0.342545D+04  0.486955D-01  0.300000D+02 -0.334185D-01  0.102954D+01
  0.342701D+04  0.487193D-01  0.300000D+02 -0.333786D-01  0.102955D+01
  0.342857D+04  0.487431D-01  0.300000D+02 -0.333387D-01  0.102955D+01
  0.343013D+04  0.487669D-01  0.300000D+02 -0.332989D-01  0.102955D+01
  0.343170D+04  0.487907D-01  0.300000D+02 -0.332591D-01  0.102955D+01
  0.343326D+04  0.488145D-01  0.300000D+02 -0.332193D-01  0.102955D+01
  0.343482D+04  0.488382D-01  0.300000D+02 -0.331795D-01  0.102955D+01
  0.343638D+04  0.488619D-01  0.300000D+02 -0.331397D-01  0.102955D+01
  0.343795D+04  0.488856D-01  0.300000D+02 -0.331000D-01  0.102955D+01
  0.343951D+04  0.489093D-01  0.300000D+02 -0.330602D-01  0.102955D+01
  0.344107D+04  0.489330D-01  0.300000D+02 -0.330205D-01  0.102955D+01
  0.344264D+04  0.489566D-01  0.300000D+02 -0.329807D-01  0.102955D+01
  0.344420D+04  0.489803D-01  0.300000D+02 -0.329410D-01  0.102955D+01
  0.344576D+04  0.490038D-01  0.300000D+02 -0.329013D-01  0.102955D+01
  0.344732D+04  0.490274D-01  0.300000D+02 -0.328616D-01  0.102956D+01
  0.344889D+04  0.490509D-01  0.300000D+02 -0.328218D-01  0.102956D+01
  0.345045D+04  0.490744D-01  0.300000D+02 -0.327821D-01  0.102956D+01
  0.345201D+04  0.490979D-01  0.300000D+02 -0.327424D-01  0.102956D+01
  0.345357D+04  0.491213D-01  0.300000D+02 -0.327026D-01  0.102956D+01
  0.345514D+04  0.491447D-01  0.300000D+02 -0.326629D-01  0.102956D+01
  0.345670D+04  0.491680D-01  0.300000D+02 -0.326231D-01  0.102956D+01
  0.345826D+04  0.491912D-01  0.300000D+02 -0.325833D-01  0.102956D+01
  0.345982D+04  0.492145D-01  0.300000D+02 -0.325434D-01  0.102956D+01
  0.346139D+04  0.492376D-01  0.300000D+02 -0.325036D-01  0.102956D+01
  0.346295D+04  0.492607D-01  0.300000D+02 -0.324637D-01  0.102956D+01
  0.346451D+04  0.492838D-01  0.300000D+02 -0.324237D-01  0.102956D+01
  0.346608D+04  0.493067D-01  0.300000D+02 -0.323838D-01  0.102956D+01
  0.346764D+04  0.493296D-01  0.300000D+02 -0.323438D-01  0.102956D+01
  0.346920D+04  0.493525D-01  0.300000D+02 -0.323037D-01  0.102956D+01
  0.347076D+04  0.493752D-01  0.300000D+02 -0.322636D-01  0.102957D+01
  0.347233D+04  0.493979D-01  0.300000D+02 -0.322235D-01  0.102957D+01
  0.347389D+04  0.494206D-01  0.300000D+02 -0.321833D-01  0.102957D+01
  0.347545D+04  0.494431D-01  0.300000D+02 -0.321431D-01  0.102957D+01
  0.347701D+04  0.494656D-01  0.300000D+02 -0.321028D-01  0.102957D+01
  0.347858D+04  0.494880D-01  0.300000D+02 -0.320625D-01  0.102957D+01
  0.348014D+04  0.495103D-01  0.300000D+02 -0.320221D-01  0.102957D+01
  0.348170D+04  0.495326D-01  0.300000D+02 -0.319817D-01  0.102956D+01
  0.348326D+04  0.495547D-01  0.300000D+02 -0.319412D-01  0.102956D+01
  0.348483D+04  0.495768D-01  0.300000D+02 -0.319007D-01  0.102956D+01
  0.348639D+04  0.495989D-01  0.300000D+02 -0.318602D-01  0.102956D+01
  0.348795D+04  0.496209D-01  0.300000D+02 -0.318196D-01  0.102956D+01
  0.348952D+04  0.496428D-01  0.300000D+02 -0.317790D-01  0.102956D+01
  0.349108D+04  0.496646D-01  0.300000D+02 -0.317384D-01  0.102956D+01
  0.349264D+04  0.496864D-01  0.300000D+02 -0.316977D-01  0.102956D+01
  0.349420D+04  0.497082D-01  0.300000D+02 -0.316570D-01  0.102956D+01
  0.349577D+04  0.497298D-01  0.300000D+02 -0.316163D-01  0.102956D+01
  0.349733D+04  0.497515D-01  0.300000D+02 -0.315755D-01  0.102956D+01
  0.349889D+04  0.497731D-01  0.300000D+02 -0.315348D-01  0.102956D+01
  0.350045D+04  0.497946D-01  0.300000D+02 -0.314940D-01  0.102956D+01
  0.350202D+04  0.498162D-01  0.300000D+02 -0.314533D-01  0.102956D+01
  0.350358D+04  0.498377D-01  0.300000D+02 -0.314125D-01  0.102956D+01
  0.350514D+04  0.498591D-01  0.300000D+02 -0.313718D-01  0.102956D+01
  0.350670D+04  0.498806D-01  0.300000D+02 -0.313310D-01  0.102955D+01
  0.350827D+04  0.499020D-01  0.300000D+02 -0.312903D-01  0.102955D+01
  0.350983D+04  0.499234D-01  0.300000D+02 -0.312496D-01  0.102955D+01
  0.351139D+04  0.499448D-01  0.300000D+02 -0.312089D-01  0.102955D+01
  0.351295D+04  0.499662D-01  0.300000D+02 -0.311682D-01  0.102955D+01
  0.351452D+04  0.499875D-01  0.300000D+02 -0.311275D-01  0.102955D+01
  0.351608D+04  0.500089D-01  0.300000D+02 -0.310869D-01  0.102955D+01
  0.351764D+04  0.500302D-01  0.300000D+02 -0.310463D-01  0.102955D+01
  0.351921D+04  0.500516D-01  0.300000D+02 -0.310057D-01  0.102955D+01
  0.352077D+04  0.500729D-01  0.300000D+02 -0.309652D-01  0.102955D+01
  0.352233D+04  0.500943D-01  0.300000D+02 -0.309246D-01  0.102955D+01
  0.352389D+04  0.501156D-01  0.300000D+02 -0.308841D-01  0.102955D+01
  0.352546D+04  0.501370D-01  0.300000D+02 -0.308437D-01  0.102955D+01
  0.352702D+04  0.501583D-01  0.300000D+02 -0.308033D-01  0.102955D+01
  0.352858D+04  0.501796D-01  0.300000D+02 -0.307629D-01  0.102955D+01
  0.353014D+04  0.502010D-01  0.300000D+02 -0.307225D-01  0.102954D+01
  0.353171D+04  0.502223D-01  0.300000D+02 -0.306822D-01  0.102954D+01
  0.353327D+04  0.502437D-01  0.300000D+02 -0.306420D-01  0.102954D+01
  0.353483D+04  0.502650D-01  0.300000D+02 -0.306017D-01  0.102954D+01
  0.353639D+04  0.502864D-01  0.300000D+02 -0.305615D-01  0.102954D+01
  0.353796D+04  0.503077D-01  0.300000D+02 -0.305213D-01  0.102954D+01
  0.353952D+04  0.503291D-01  0.300000D+02 -0.304811D-01  0.102954D+01
  0.354108D+04  0.503504D-01  0.300000D+02 -0.304410D-01  0.102954D+01
  0.354265D+04  0.503718D-01  0.300000D+02 -0.304009D-01  0.102954D+01
  0.354421D+04  0.503931D-01  0.300000D+02 -0.303609D-01  0.102954D+01
  0.354577D+04  0.504144D-01  0.300000D+02 -0.303208D-01  0.102954D+01
  0.354733D+04  0.504358D-01  0.300000D+02 -0.302808D-01  0.102954D+01
  0.354890D+04  0.504571D-01  0.300000D+02 -0.302408D-01  0.102954D+01
  0.355046D+04  0.504784D-01  0.300000D+02 -0.302009D-01  0.102954D+01
  0.355202D+04  0.504997D-01  0.300000D+02 -0.301609D-01  0.102954D+01
  0.355358D+04  0.505210D-01  0.300000D+02 -0.301210D-01  0.102954D+01
  0.355515D+04  0.505423D-01  0.300000D+02 -0.300811D-01  0.102954D+01
  0.355671D+04  0.505636D-01  0.300000D+02 -0.300412D-01  0.102954D+01
  0.355827D+04  0.505849D-01  0.300000D+02 -0.300014D-01  0.102954D+01
  0.355983D+04  0.506061D-01  0.300000D+02 -0.299615D-01  0.102955D+01
  0.356140D+04  0.506274D-01  0.300000D+02 -0.299217D-01  0.102955D+01
  0.356296D+04  0.506486D-01  0.300000D+02 -0.298818D-01  0.102955D+01
  0.356452D+04  0.506698D-01  0.300000D+02 -0.298420D-01  0.102955D+01
  0.356609D+04  0.506909D-01  0.300000D+02 -0.298022D-01  0.102955D+01
  0.356765D+04  0.507121D-01  0.300000D+02 -0.297624D-01  0.102955D+01
  0.356921D+04  0.507332D-01  0.300000D+02 -0.297226D-01  0.102955D+01
  0.357077D+04  0.507543D-01  0.300000D+02 -0.296828D-01  0.102955D+01
  0.357234D+04  0.507754D-01  0.300000D+02 -0.296430D-01  0.102955D+01
  0.357390D+04  0.507964D-01  0.300000D+02 -0.296032D-01  0.102955D+01
  0.357546D+04  0.508174D-01  0.300000D+02 -0.295635D-01  0.102955D+01
  0.357702D+04  0.508384D-01  0.300000D+02 -0.295237D-01  0.102955D+01
  0.357859D+04  0.508594D-01  0.300000D+02 -0.294839D-01  0.102955D+01
  0.358015D+04  0.508803D-01  0.300000D+02 -0.294441D-01  0.102955D+01
  0.358171D+04  0.509012D-01  0.300000D+02 -0.294043D-01  0.102955D+01
  0.358327D+04  0.509221D-01  0.300000D+02 -0.293645D-01  0.102955D+01
  0.358484D+04  0.509430D-01  0.300000D+02 -0.293247D-01  0.102955D+01
  0.358640D+04  0.509638D-01  0.300000D+02 -0.292849D-01  0.102955D+01
  0.358796D+04  0.509846D-01  0.300000D+02 -0.292451D-01  0.102955D+01
  0.358953D+04  0.510053D-01  0.300000D+02 -0.292053D-01  0.102955D+01
  0.359109D+04  0.510260D-01  0.300000D+02 -0.291655D-01  0.102955D+01
  0.359265D+04  0.510467D-01  0.300000D+02 -0.291257D-01  0.102955D+01
  0.359421D+04  0.510674D-01  0.300000D+02 -0.290859D-01  0.102955D+01
  0.359578D+04  0.510880D-01  0.300000D+02 -0.290461D-01  0.102955D+01
  0.359734D+04  0.511086D-01  0.300000D+02 -0.290063D-01  0.102955D+01
  0.359890D+04  0.511292D-01  0.300000D+02 -0.289665D-01  0.102955D+01
  0.360046D+04  0.511498D-01  0.300000D+02 -0.289267D-01  0.102955D+01
  0.360203D+04  0.511703D-01  0.300000D+02 -0.288869D-01  0.102955D+01
  0.360359D+04  0.511908D-01  0.300000D+02 -0.288471D-01  0.102955D+01
  0.360515D+04  0.512113D-01  0.300000D+02 -0.288073D-01  0.102955D+01
  0.360671D+04  0.512317D-01  0.300000D+02 -0.287675D-01  0.102955D+01
  0.360828D+04  0.512521D-01  0.300000D+02 -0.287277D-01  0.102955D+01
  0.360984D+04  0.512725D-01  0.300000D+02 -0.286879D-01  0.102955D+01
  0.361140D+04  0.512929D-01  0.300000D+02 -0.286482D-01  0.102955D+01
  0.361296D+04  0.513133D-01  0.300000D+02 -0.286084D-01  0.102955D+01
  0.361453D+04  0.513336D-01  0.300000D+02 -0.285686D-01  0.102955D+01
  0.361609D+04  0.513540D-01  0.300000D+02 -0.285289D-01  0.102955D+01
  0.361765D+04  0.513743D-01  0.300000D+02 -0.284891D-01  0.102955D+01
  0.361922D+04  0.513945D-01  0.300000D+02 -0.284494D-01  0.102955D+01
  0.362078D+04  0.514148D-01  0.300000D+02 -0.284097D-01  0.102955D+01
  0.362234D+04  0.514351D-01  0.300000D+02 -0.283699D-01  0.102956D+01
  0.362390D+04  0.514553D-01  0.300000D+02 -0.283302D-01  0.102956D+01
  0.362547D+04  0.514755D-01  0.300000D+02 -0.282905D-01  0.102956D+01
  0.362703D+04  0.514957D-01  0.300000D+02 -0.282509D-01  0.102956D+01
  0.362859D+04  0.515159D-01  0.300000D+02 -0.282112D-01  0.102956D+01
  0.363015D+04  0.515361D-01  0.300000D+02 -0.281715D-01  0.102956D+01
  0.363172D+04  0.515563D-01  0.300000D+02 -0.281319D-01  0.102956D+01
  0.363328D+04  0.515765D-01  0.300000D+02 -0.280923D-01  0.102956D+01
  0.363484D+04  0.515966D-01  0.300000D+02 -0.280527D-01  0.102956D+01
  0.363640D+04  0.516168D-01  0.300000D+02 -0.280131D-01  0.102956D+01
  0.363797D+04  0.516369D-01  0.300000D+02 -0.279735D-01  0.102956D+01
  0.363953D+04  0.516570D-01  0.300000D+02 -0.279339D-01  0.102956D+01
  0.364109D+04  0.516771D-01  0.300000D+02 -0.278944D-01  0.102956D+01
  0.364266D+04  0.516972D-01  0.300000D+02 -0.278548D-01  0.102956D+01
  0.364422D+04  0.517173D-01  0.300000D+02 -0.278153D-01  0.102956D+01
  0.364578D+04  0.517374D-01  0.300000D+02 -0.277758D-01  0.102956D+01
  0.364734D+04  0.517575D-01  0.300000D+02 -0.277363D-01  0.102956D+01
  0.364891D+04  0.517775D-01  0.300000D+02 -0.276968D-01  0.102956D+01
  0.365047D+04  0.517976D-01  0.300000D+02 -0.276574D-01  0.102956D+01
  0.365203D+04  0.518176D-01  0.300000D+02 -0.276179D-01  0.102956D+01
  0.365359D+04  0.518376D-01  0.300000D+02 -0.275785D-01  0.102956D+01
  0.365516D+04  0.518576D-01  0.300000D+02 -0.275390D-01  0.102956D+01
  0.365672D+04  0.518775D-01  0.300000D+02 -0.274996D-01  0.102957D+01
  0.365828D+04  0.518975D-01  0.300000D+02 -0.274602D-01  0.102957D+01
  0.365984D+04  0.519174D-01  0.300000D+02 -0.274207D-01  0.102957D+01
  0.366141D+04  0.519373D-01  0.300000D+02 -0.273813D-01  0.102957D+01
  0.366297D+04  0.519572D-01  0.300000D+02 -0.273419D-01  0.102957D+01
  0.366453D+04  0.519770D-01  0.300000D+02 -0.273024D-01  0.102957D+01
  0.366610D+04  0.519969D-01  0.300000D+02 -0.272630D-01  0.102957D+01
  0.366766D+04  0.520166D-01  0.300000D+02 -0.272236D-01  0.102957D+01
  0.366922D+04  0.520364D-01  0.300000D+02 -0.271841D-01  0.102957D+01
  0.367078D+04  0.520561D-01  0.300000D+02 -0.271446D-01  0.102957D+01
  0.367235D+04  0.520758D-01  0.300000D+02 -0.271051D-01  0.102957D+01
  0.367391D+04  0.520954D-01  0.300000D+02 -0.270656D-01  0.102957D+01
  0.367547D+04  0.521150D-01  0.300000D+02 -0.270261D-01  0.102957D+01
  0.367703D+04  0.521345D-01  0.300000D+02 -0.269866D-01  0.102957D+01
  0.367860D+04  0.521540D-01  0.300000D+02 -0.269470D-01  0.102957D+01
  0.368016D+04  0.521734D-01  0.300000D+02 -0.269074D-01  0.102957D+01
  0.368172D+04  0.521928D-01  0.300000D+02 -0.268678D-01  0.102957D+01
  0.368328D+04  0.522121D-01  0.300000D+02 -0.268282D-01  0.102957D+01
  0.368485D+04  0.522313D-01  0.300000D+02 -0.267885D-01  0.102957D+01
  0.368641D+04  0.522505D-01  0.300000D+02 -0.267488D-01  0.102957D+01
  0.368797D+04  0.522697D-01  0.300000D+02 -0.267091D-01  0.102957D+01
  0.368954D+04  0.522888D-01  0.300000D+02 -0.266693D-01  0.102957D+01
  0.369110D+04  0.523078D-01  0.300000D+02 -0.266295D-01  0.102957D+01
  0.369266D+04  0.523267D-01  0.300000D+02 -0.265897D-01  0.102957D+01
  0.369422D+04  0.523456D-01  0.300000D+02 -0.265498D-01  0.102957D+01
  0.369579D+04  0.523644D-01  0.300000D+02 -0.265099D-01  0.102957D+01
  0.369735D+04  0.523832D-01  0.300000D+02 -0.264700D-01  0.102957D+01
  0.369891D+04  0.524019D-01  0.300000D+02 -0.264300D-01  0.102957D+01
  0.370047D+04  0.524206D-01  0.300000D+02 -0.263900D-01  0.102957D+01
  0.370204D+04  0.524392D-01  0.300000D+02 -0.263500D-01  0.102957D+01
  0.370360D+04  0.524577D-01  0.300000D+02 -0.263099D-01  0.102957D+01
  0.370516D+04  0.524762D-01  0.300000D+02 -0.262699D-01  0.102957D+01
  0.370672D+04  0.524946D-01  0.300000D+02 -0.262298D-01  0.102957D+01
  0.370829D+04  0.525130D-01  0.300000D+02 -0.261896D-01  0.102957D+01
  0.370985D+04  0.525313D-01  0.300000D+02 -0.261495D-01  0.102957D+01
  0.371141D+04  0.525496D-01  0.300000D+02 -0.261093D-01  0.102957D+01
  0.371297D+04  0.525679D-01  0.300000D+02 -0.260692D-01  0.102957D+01
  0.371454D+04  0.525861D-01  0.300000D+02 -0.260290D-01  0.102957D+01
  0.371610D+04  0.526043D-01  0.300000D+02 -0.259888D-01  0.102957D+01
  0.371766D+04  0.526224D-01  0.300000D+02 -0.259486D-01  0.102957D+01
  0.371923D+04  0.526405D-01  0.300000D+02 -0.259084D-01  0.102956D+01
  0.372079D+04  0.526586D-01  0.300000D+02 -0.258682D-01  0.102956D+01
  0.372235D+04  0.526767D-01  0.300000D+02 -0.258280D-01  0.102956D+01
  0.372391D+04  0.526947D-01  0.300000D+02 -0.257879D-01  0.102956D+01
  0.372548D+04  0.527127D-01  0.300000D+02 -0.257477D-01  0.102956D+01
  0.372704D+04  0.527307D-01  0.300000D+02 -0.257075D-01  0.102956D+01
  0.372860D+04  0.527487D-01  0.300000D+02 -0.256674D-01  0.102956D+01
  0.373016D+04  0.527667D-01  0.300000D+02 -0.256272D-01  0.102956D+01
  0.373173D+04  0.527847D-01  0.300000D+02 -0.255871D-01  0.102956D+01
  0.373329D+04  0.528027D-01  0.300000D+02 -0.255470D-01  0.102956D+01
  0.373485D+04  0.528206D-01  0.300000D+02 -0.255069D-01  0.102956D+01
  0.373641D+04  0.528386D-01  0.300000D+02 -0.254669D-01  0.102956D+01
  0.373798D+04  0.528566D-01  0.300000D+02 -0.254268D-01  0.102956D+01
  0.373954D+04  0.528745D-01  0.300000D+02 -0.253868D-01  0.102955D+01
  0.374110D+04  0.528925D-01  0.300000D+02 -0.253468D-01  0.102955D+01
  0.374267D+04  0.529104D-01  0.300000D+02 -0.253069D-01  0.102955D+01
  0.374423D+04  0.529284D-01  0.300000D+02 -0.252669D-01  0.102955D+01
  0.374579D+04  0.529464D-01  0.300000D+02 -0.252270D-01  0.102955D+01
  0.374735D+04  0.529643D-01  0.300000D+02 -0.251871D-01  0.102955D+01
