  0.785753D+04  0.174564D-11 -0.669971D-02  0.675083D-02  0.119034D-04
  0.785909D+04  0.174024D-11 -0.670043D-02  0.675156D-02  0.119069D-04
  0.786065D+04  0.173792D-11 -0.670115D-02  0.675230D-02  0.119104D-04
  0.786221D+04  0.173168D-11 -0.670188D-02  0.675303D-02  0.119139D-04
  0.786378D+04  0.172002D-11 -0.670260D-02  0.675376D-02  0.119173D-04
  0.786534D+04  0.171761D-11 -0.670332D-02  0.675450D-02  0.119208D-04
  0.786690D+04  0.171622D-11 -0.670404D-02  0.675523D-02  0.119243D-04
  0.786846D+04  0.171148D-11 -0.670477D-02  0.675596D-02  0.119277D-04
  0.787003D+04  0.170265D-11 -0.670549D-02  0.675670D-02  0.119312D-04
  0.787159D+04  0.169921D-11 -0.670621D-02  0.675743D-02  0.119347D-04
  0.787315D+04  0.169172D-11 -0.670693D-02  0.675816D-02  0.119382D-04
  0.787472D+04  0.168872D-11 -0.670766D-02  0.675890D-02  0.119416D-04
  0.787628D+04  0.168363D-11 -0.670838D-02  0.675963D-02  0.119451D-04
  0.787784D+04  0.167672D-11 -0.670910D-02  0.676036D-02  0.119486D-04
  0.787940D+04  0.166802D-11 -0.670982D-02  0.676109D-02  0.119520D-04
  0.788097D+04  0.166574D-11 -0.671054D-02  0.676182D-02  0.119555D-04
  0.788253D+04  0.166234D-11 -0.671127D-02  0.676256D-02  0.119590D-04
  0.788409D+04  0.165849D-11 -0.671199D-02  0.676329D-02  0.119625D-04
  0.788565D+04  0.164957D-11 -0.671271D-02  0.676402D-02  0.119659D-04
  0.788722D+04  0.164665D-11 -0.671343D-02  0.676475D-02  0.119694D-04
  0.788878D+04  0.164142D-11 -0.671415D-02  0.676548D-02  0.119729D-04
  0.789034D+04  0.163541D-11 -0.671487D-02  0.676622D-02  0.119764D-04
  0.789190D+04  0.162892D-11 -0.671559D-02  0.676695D-02  0.119798D-04
  0.789347D+04  0.162363D-11 -0.671631D-02  0.676768D-02  0.119833D-04
  0.789503D+04  0.161867D-11 -0.671703D-02  0.676841D-02  0.119868D-04
  0.789659D+04  0.161423D-11 -0.671775D-02  0.676914D-02  0.119902D-04
  0.789816D+04  0.161033D-11 -0.671847D-02  0.676987D-02  0.119937D-04
  0.789972D+04  0.160301D-11 -0.671919D-02  0.677060D-02  0.119972D-04
  0.790128D+04  0.159843D-11 -0.671991D-02  0.677133D-02  0.120007D-04
  0.790284D+04  0.159489D-11 -0.672063D-02  0.677206D-02  0.120041D-04
  0.790441D+04  0.159061D-11 -0.672135D-02  0.677279D-02  0.120076D-04
  0.790597D+04  0.158647D-11 -0.672207D-02  0.677352D-02  0.120111D-04
  0.790753D+04  0.158097D-11 -0.672279D-02  0.677425D-02  0.120145D-04
  0.790909D+04  0.157344D-11 -0.672351D-02  0.677498D-02  0.120180D-04
  0.791066D+04  0.156968D-11 -0.672423D-02  0.677571D-02  0.120215D-04
  0.791222D+04  0.156802D-11 -0.672495D-02  0.677644D-02  0.120250D-04
  0.791378D+04  0.155903D-11 -0.672567D-02  0.677717D-02  0.120284D-04
  0.791534D+04  0.155458D-11 -0.672639D-02  0.677790D-02  0.120319D-04
  0.791691D+04  0.155006D-11 -0.672711D-02  0.677863D-02  0.120354D-04
  0.791847D+04  0.154687D-11 -0.672783D-02  0.677936D-02  0.120388D-04
  0.792003D+04  0.154340D-11 -0.672855D-02  0.678009D-02  0.120423D-04
  0.792159D+04  0.153368D-11 -0.672927D-02  0.678082D-02  0.120458D-04
  0.792316D+04  0.153333D-11 -0.672998D-02  0.678155D-02  0.120493D-04
  0.792472D+04  0.152585D-11 -0.673070D-02  0.678228D-02  0.120527D-04
  0.792628D+04  0.152261D-11 -0.673142D-02  0.678301D-02  0.120562D-04
  0.792785D+04  0.151949D-11 -0.673214D-02  0.678373D-02  0.120597D-04
  0.792941D+04  0.151524D-11 -0.673286D-02  0.678446D-02  0.120632D-04
  0.793097D+04  0.150642D-11 -0.673357D-02  0.678519D-02  0.120666D-04
  0.793253D+04  0.150448D-11 -0.673429D-02  0.678592D-02  0.120701D-04
  0.793410D+04  0.150117D-11 -0.673501D-02  0.678665D-02  0.120736D-04
  0.793566D+04  0.149600D-11 -0.673573D-02  0.678738D-02  0.120770D-04
  0.793722D+04  0.149191D-11 -0.673645D-02  0.678810D-02  0.120805D-04
  0.793878D+04  0.148584D-11 -0.673716D-02  0.678883D-02  0.120840D-04
  0.794035D+04  0.148252D-11 -0.673788D-02  0.678956D-02  0.120875D-04
  0.794191D+04  0.147664D-11 -0.673860D-02  0.679029D-02  0.120909D-04
  0.794347D+04  0.147233D-11 -0.673931D-02  0.679101D-02  0.120944D-04
  0.794503D+04  0.146836D-11 -0.674003D-02  0.679174D-02  0.120979D-04
  0.794660D+04  0.146260D-11 -0.674075D-02  0.679247D-02  0.121013D-04
  0.794816D+04  0.145854D-11 -0.674146D-02  0.679320D-02  0.121048D-04
  0.794972D+04  0.145462D-11 -0.674218D-02  0.679392D-02  0.121083D-04
  0.795129D+04  0.145026D-11 -0.674290D-02  0.679465D-02  0.121118D-04
  0.795285D+04  0.144693D-11 -0.674361D-02  0.679538D-02  0.121152D-04
  0.795441D+04  0.144094D-11 -0.674433D-02  0.679610D-02  0.121187D-04
  0.795597D+04  0.143673D-11 -0.674505D-02  0.679683D-02  0.121222D-04
  0.795754D+04  0.143156D-11 -0.674576D-02  0.679756D-02  0.121256D-04
  0.795910D+04  0.142809D-11 -0.674648D-02  0.679828D-02  0.121291D-04
  0.796066D+04  0.142158D-11 -0.674719D-02  0.679901D-02  0.121326D-04
  0.796222D+04  0.141856D-11 -0.674791D-02  0.679973D-02  0.121361D-04
  0.796379D+04  0.141395D-11 -0.674862D-02  0.680046D-02  0.121395D-04
  0.796535D+04  0.140782D-11 -0.674934D-02  0.680119D-02  0.121430D-04
  0.796691D+04  0.140419D-11 -0.675005D-02  0.680191D-02  0.121465D-04
  0.796847D+04  0.139889D-11 -0.675077D-02  0.680264D-02  0.121499D-04
  0.797004D+04  0.139481D-11 -0.675149D-02  0.680336D-02  0.121534D-04
  0.797160D+04  0.139209D-11 -0.675220D-02  0.680409D-02  0.121569D-04
  0.797316D+04  0.138595D-11 -0.675291D-02  0.680481D-02  0.121604D-04
  0.797473D+04  0.138480D-11 -0.675363D-02  0.680554D-02  0.121638D-04
  0.797629D+04  0.137804D-11 -0.675434D-02  0.680626D-02  0.121673D-04
  0.797785D+04  0.137444D-11 -0.675506D-02  0.680699D-02  0.121708D-04
  0.797941D+04  0.136904D-11 -0.675577D-02  0.680771D-02  0.121742D-04
  0.798098D+04  0.136552D-11 -0.675649D-02  0.680844D-02  0.121777D-04
  0.798254D+04  0.136034D-11 -0.675720D-02  0.680916D-02  0.121812D-04
  0.798410D+04  0.135552D-11 -0.675792D-02  0.680989D-02  0.121847D-04
  0.798566D+04  0.135292D-11 -0.675863D-02  0.681061D-02  0.121881D-04
  0.798723D+04  0.134657D-11 -0.675934D-02  0.681134D-02  0.121916D-04
  0.798879D+04  0.134370D-11 -0.676006D-02  0.681206D-02  0.121951D-04
  0.799035D+04  0.133933D-11 -0.676077D-02  0.681278D-02  0.121985D-04
  0.799191D+04  0.133537D-11 -0.676148D-02  0.681351D-02  0.122020D-04
  0.799348D+04  0.133017D-11 -0.676220D-02  0.681423D-02  0.122055D-04
  0.799504D+04  0.132530D-11 -0.676291D-02  0.681496D-02  0.122090D-04
  0.799660D+04  0.132279D-11 -0.676362D-02  0.681568D-02  0.122124D-04
  0.799817D+04  0.131894D-11 -0.676434D-02  0.681640D-02  0.122159D-04
  0.799973D+04  0.131280D-11 -0.676505D-02  0.681713D-02  0.122194D-04
  0.800129D+04  0.131067D-11 -0.676576D-02  0.681785D-02  0.122228D-04
  0.800285D+04  0.130705D-11 -0.676647D-02  0.681857D-02  0.122263D-04
  0.800442D+04  0.130083D-11 -0.676719D-02  0.681929D-02  0.122298D-04
  0.800598D+04  0.129612D-11 -0.676790D-02  0.682002D-02  0.122333D-04
  0.800754D+04  0.129307D-11 -0.676861D-02  0.682074D-02  0.122367D-04
  0.800910D+04  0.128632D-11 -0.676932D-02  0.682146D-02  0.122402D-04
  0.801067D+04  0.128385D-11 -0.677004D-02  0.682219D-02  0.122437D-04
  0.801223D+04  0.128026D-11 -0.677075D-02  0.682291D-02  0.122471D-04
  0.801379D+04  0.127789D-11 -0.677146D-02  0.682363D-02  0.122506D-04
  0.801535D+04  0.127264D-11 -0.677217D-02  0.682435D-02  0.122541D-04
  0.801692D+04  0.126827D-11 -0.677288D-02  0.682507D-02  0.122576D-04
  0.801848D+04  0.126627D-11 -0.677359D-02  0.682580D-02  0.122610D-04
  0.802004D+04  0.126049D-11 -0.677431D-02  0.682652D-02  0.122645D-04
  0.802160D+04  0.125570D-11 -0.677502D-02  0.682724D-02  0.122680D-04
  0.802317D+04  0.125251D-11 -0.677573D-02  0.682796D-02  0.122714D-04
  0.802473D+04  0.124788D-11 -0.677644D-02  0.682868D-02  0.122749D-04
  0.802629D+04  0.124311D-11 -0.677715D-02  0.682940D-02  0.122784D-04
  0.802786D+04  0.124049D-11 -0.677786D-02  0.683012D-02  0.122818D-04
  0.802942D+04  0.123679D-11 -0.677857D-02  0.683085D-02  0.122853D-04
  0.803098D+04  0.123377D-11 -0.677928D-02  0.683157D-02  0.122888D-04
  0.803254D+04  0.123037D-11 -0.677999D-02  0.683229D-02  0.122923D-04
  0.803411D+04  0.122572D-11 -0.678070D-02  0.683301D-02  0.122957D-04
  0.803567D+04  0.122228D-11 -0.678141D-02  0.683373D-02  0.122992D-04
  0.803723D+04  0.121765D-11 -0.678212D-02  0.683445D-02  0.123027D-04
  0.803879D+04  0.121196D-11 -0.678283D-02  0.683517D-02  0.123061D-04
  0.804036D+04  0.120999D-11 -0.678354D-02  0.683589D-02  0.123096D-04
  0.804192D+04  0.120501D-11 -0.678425D-02  0.683661D-02  0.123131D-04
  0.804348D+04  0.120137D-11 -0.678496D-02  0.683733D-02  0.123166D-04
  0.804504D+04  0.119820D-11 -0.678567D-02  0.683805D-02  0.123200D-04
  0.804661D+04  0.119467D-11 -0.678638D-02  0.683877D-02  0.123235D-04
  0.804817D+04  0.119185D-11 -0.678709D-02  0.683949D-02  0.123270D-04
  0.804973D+04  0.118738D-11 -0.678780D-02  0.684021D-02  0.123304D-04
  0.805130D+04  0.118336D-11 -0.678851D-02  0.684093D-02  0.123339D-04
  0.805286D+04  0.117991D-11 -0.678922D-02  0.684165D-02  0.123374D-04
  0.805442D+04  0.117491D-11 -0.678993D-02  0.684237D-02  0.123408D-04
  0.805598D+04  0.116938D-11 -0.679064D-02  0.684309D-02  0.123443D-04
  0.805755D+04  0.116817D-11 -0.679134D-02  0.684381D-02  0.123478D-04
  0.805911D+04  0.116445D-11 -0.679205D-02  0.684453D-02  0.123513D-04
  0.806067D+04  0.115835D-11 -0.679276D-02  0.684524D-02  0.123547D-04
  0.806223D+04  0.115772D-11 -0.679347D-02  0.684596D-02  0.123582D-04
  0.806380D+04  0.115387D-11 -0.679418D-02  0.684668D-02  0.123617D-04
  0.806536D+04  0.115083D-11 -0.679489D-02  0.684740D-02  0.123651D-04
  0.806692D+04  0.114617D-11 -0.679559D-02  0.684812D-02  0.123686D-04
  0.806848D+04  0.114208D-11 -0.679630D-02  0.684884D-02  0.123721D-04
  0.807005D+04  0.113924D-11 -0.679701D-02  0.684955D-02  0.123756D-04
  0.807161D+04  0.113391D-11 -0.679772D-02  0.685027D-02  0.123790D-04
  0.807317D+04  0.112999D-11 -0.679842D-02  0.685099D-02  0.123825D-04
  0.807474D+04  0.112765D-11 -0.679913D-02  0.685171D-02  0.123860D-04
  0.807630D+04  0.112398D-11 -0.679984D-02  0.685243D-02  0.123894D-04
  0.807786D+04  0.112008D-11 -0.680055D-02  0.685314D-02  0.123929D-04
  0.807942D+04  0.111875D-11 -0.680125D-02  0.685386D-02  0.123964D-04
  0.808099D+04  0.111506D-11 -0.680196D-02  0.685458D-02  0.123998D-04
  0.808255D+04  0.110954D-11 -0.680267D-02  0.685530D-02  0.124033D-04
  0.808411D+04  0.110727D-11 -0.680337D-02  0.685601D-02  0.124068D-04
  0.808567D+04  0.110195D-11 -0.680408D-02  0.685673D-02  0.124103D-04
  0.808724D+04  0.110232D-11 -0.680479D-02  0.685745D-02  0.124137D-04
  0.808880D+04  0.109564D-11 -0.680549D-02  0.685816D-02  0.124172D-04
  0.809036D+04  0.109155D-11 -0.680620D-02  0.685888D-02  0.124207D-04
  0.809192D+04  0.108997D-11 -0.680691D-02  0.685960D-02  0.124241D-04
  0.809349D+04  0.108633D-11 -0.680761D-02  0.686031D-02  0.124276D-04
  0.809505D+04  0.108211D-11 -0.680832D-02  0.686103D-02  0.124311D-04
  0.809661D+04  0.107871D-11 -0.680902D-02  0.686174D-02  0.124345D-04
  0.809818D+04  0.107528D-11 -0.680973D-02  0.686246D-02  0.124380D-04
  0.809974D+04  0.107278D-11 -0.681043D-02  0.686318D-02  0.124415D-04
  0.810130D+04  0.106890D-11 -0.681114D-02  0.686389D-02  0.124450D-04
  0.810286D+04  0.106561D-11 -0.681185D-02  0.686461D-02  0.124484D-04
  0.810443D+04  0.106272D-11 -0.681255D-02  0.686532D-02  0.124519D-04
  0.810599D+04  0.105858D-11 -0.681326D-02  0.686604D-02  0.124554D-04
  0.810755D+04  0.105563D-11 -0.681396D-02  0.686675D-02  0.124588D-04
  0.810911D+04  0.105393D-11 -0.681467D-02  0.686747D-02  0.124623D-04
  0.811068D+04  0.104789D-11 -0.681537D-02  0.686819D-02  0.124658D-04
  0.811224D+04  0.104264D-11 -0.681608D-02  0.686890D-02  0.124692D-04
  0.811380D+04  0.104168D-11 -0.681678D-02  0.686962D-02  0.124727D-04
  0.811536D+04  0.103668D-11 -0.681748D-02  0.687033D-02  0.124762D-04
  0.811693D+04  0.103595D-11 -0.681819D-02  0.687104D-02  0.124796D-04
  0.811849D+04  0.103187D-11 -0.681889D-02  0.687176D-02  0.124831D-04
  0.812005D+04  0.102887D-11 -0.681960D-02  0.687247D-02  0.124866D-04
  0.812161D+04  0.102738D-11 -0.682030D-02  0.687319D-02  0.124901D-04
  0.812318D+04  0.102326D-11 -0.682100D-02  0.687390D-02  0.124935D-04
  0.812474D+04  0.101824D-11 -0.682171D-02  0.687462D-02  0.124970D-04
  0.812630D+04  0.101588D-11 -0.682241D-02  0.687533D-02  0.125005D-04
  0.812787D+04  0.101287D-11 -0.682312D-02  0.687604D-02  0.125039D-04
  0.812943D+04  0.101016D-11 -0.682382D-02  0.687676D-02  0.125074D-04
  0.813099D+04  0.100680D-11 -0.682452D-02  0.687747D-02  0.125109D-04
  0.813255D+04  0.100469D-11 -0.682523D-02  0.687819D-02  0.125143D-04
  0.813412D+04  0.999509D-12 -0.682593D-02  0.687890D-02  0.125178D-04
  0.813568D+04  0.996961D-12 -0.682663D-02  0.687961D-02  0.125213D-04
  0.813724D+04  0.993724D-12 -0.682733D-02  0.688033D-02  0.125247D-04
  0.813880D+04  0.991731D-12 -0.682804D-02  0.688104D-02  0.125282D-04
  0.814037D+04  0.987297D-12 -0.682874D-02  0.688175D-02  0.125317D-04
  0.814193D+04  0.982896D-12 -0.682944D-02  0.688246D-02  0.125352D-04
  0.814349D+04  0.982142D-12 -0.683014D-02  0.688318D-02  0.125386D-04
  0.814505D+04  0.918515D-12 -0.683085D-02  0.688389D-02  0.125421D-04
  0.814662D+04  0.912672D-12 -0.683155D-02  0.688460D-02  0.125456D-04
  0.814818D+04  0.942624D-12 -0.683225D-02  0.688531D-02  0.125490D-04
  0.814974D+04  0.955101D-12 -0.683295D-02  0.688603D-02  0.125525D-04
  0.815131D+04  0.959302D-12 -0.683366D-02  0.688674D-02  0.125560D-04
  0.815287D+04  0.965469D-12 -0.683436D-02  0.688745D-02  0.125594D-04
  0.815443D+04  0.967872D-12 -0.683506D-02  0.688816D-02  0.125629D-04
  0.815599D+04  0.950698D-12 -0.683576D-02  0.688887D-02  0.125664D-04
  0.815756D+04  0.951255D-12 -0.683646D-02  0.688959D-02  0.125698D-04
  0.815912D+04  0.951077D-12 -0.683716D-02  0.689030D-02  0.125733D-04
  0.816068D+04  0.949870D-12 -0.683786D-02  0.689101D-02  0.125768D-04
  0.816224D+04  0.943158D-12 -0.683857D-02  0.689172D-02  0.125802D-04
  0.816381D+04  0.936942D-12 -0.683927D-02  0.689243D-02  0.125837D-04
  0.816537D+04  0.936349D-12 -0.683997D-02  0.689314D-02  0.125872D-04
  0.816693D+04  0.935129D-12 -0.684067D-02  0.689385D-02  0.125907D-04
  0.816849D+04  0.935412D-12 -0.684137D-02  0.689457D-02  0.125941D-04
  0.817006D+04  0.924414D-12 -0.684207D-02  0.689528D-02  0.125976D-04
  0.817162D+04  0.924119D-12 -0.684277D-02  0.689599D-02  0.126011D-04
  0.817318D+04  0.924247D-12 -0.684347D-02  0.689670D-02  0.126045D-04
  0.817475D+04  0.922857D-12 -0.684417D-02  0.689741D-02  0.126080D-04
  0.817631D+04  0.922869D-12 -0.684487D-02  0.689812D-02  0.126115D-04
  0.817787D+04  0.912880D-12 -0.684557D-02  0.689883D-02  0.126149D-04
  0.817943D+04  0.912961D-12 -0.684627D-02  0.689954D-02  0.126184D-04
  0.818100D+04  0.911567D-12 -0.684697D-02  0.690025D-02  0.126219D-04
  0.818256D+04  0.911641D-12 -0.684767D-02  0.690096D-02  0.126253D-04
  0.818412D+04  0.910380D-12 -0.684837D-02  0.690167D-02  0.126288D-04
  0.818568D+04  0.901411D-12 -0.684907D-02  0.690238D-02  0.126323D-04
  0.818725D+04  0.901335D-12 -0.684977D-02  0.690309D-02  0.126357D-04
  0.818881D+04  0.900356D-12 -0.685047D-02  0.690380D-02  0.126392D-04
  0.819037D+04  0.898812D-12 -0.685117D-02  0.690451D-02  0.126427D-04
  0.819193D+04  0.893781D-12 -0.685186D-02  0.690522D-02  0.126461D-04
  0.819350D+04  0.888650D-12 -0.685256D-02  0.690593D-02  0.126496D-04
  0.819506D+04  0.887214D-12 -0.685326D-02  0.690663D-02  0.126531D-04
  0.819662D+04  0.885433D-12 -0.685396D-02  0.690734D-02  0.126565D-04
  0.819819D+04  0.885053D-12 -0.685466D-02  0.690805D-02  0.126600D-04
  0.819975D+04  0.879790D-12 -0.685536D-02  0.690876D-02  0.126635D-04
  0.820131D+04  0.875919D-12 -0.685606D-02  0.690947D-02  0.126670D-04
  0.820287D+04  0.874076D-12 -0.685675D-02  0.691018D-02  0.126704D-04
  0.820444D+04  0.873483D-12 -0.685745D-02  0.691089D-02  0.126739D-04
  0.820600D+04  0.868174D-12 -0.685815D-02  0.691159D-02  0.126774D-04
  0.820756D+04  0.867051D-12 -0.685885D-02  0.691230D-02  0.126808D-04
  0.820912D+04  0.862762D-12 -0.685955D-02  0.691301D-02  0.126843D-04
  0.821069D+04  0.862002D-12 -0.686024D-02  0.691372D-02  0.126878D-04
  0.821225D+04  0.860218D-12 -0.686094D-02  0.691443D-02  0.126912D-04
  0.821381D+04  0.855567D-12 -0.686164D-02  0.691513D-02  0.126947D-04
  0.821537D+04  0.852006D-12 -0.686234D-02  0.691584D-02  0.126982D-04
  0.821694D+04  0.851113D-12 -0.686303D-02  0.691655D-02  0.127016D-04
  0.821850D+04  0.849717D-12 -0.686373D-02  0.691726D-02  0.127051D-04
  0.822006D+04  0.847640D-12 -0.686443D-02  0.691796D-02  0.127086D-04
  0.822162D+04  0.843570D-12 -0.686512D-02  0.691867D-02  0.127120D-04
  0.822319D+04  0.840363D-12 -0.686582D-02  0.691938D-02  0.127155D-04
  0.822475D+04  0.838635D-12 -0.686652D-02  0.692008D-02  0.127190D-04
  0.822631D+04  0.837765D-12 -0.686721D-02  0.692079D-02  0.127224D-04
  0.822788D+04  0.833915D-12 -0.686791D-02  0.692150D-02  0.127259D-04
  0.822944D+04  0.831756D-12 -0.686861D-02  0.692220D-02  0.127294D-04
  0.823100D+04  0.827396D-12 -0.686930D-02  0.692291D-02  0.127328D-04
  0.823256D+04  0.825570D-12 -0.687000D-02  0.692362D-02  0.127363D-04
  0.823413D+04  0.824218D-12 -0.687069D-02  0.692432D-02  0.127398D-04
  0.823569D+04  0.820377D-12 -0.687139D-02  0.692503D-02  0.127432D-04
  0.823725D+04  0.819176D-12 -0.687209D-02  0.692574D-02  0.127467D-04
  0.823881D+04  0.815368D-12 -0.687278D-02  0.692644D-02  0.127502D-04
  0.824038D+04  0.813780D-12 -0.687348D-02  0.692715D-02  0.127536D-04
  0.824194D+04  0.810176D-12 -0.687417D-02  0.692785D-02  0.127571D-04
  0.824350D+04  0.808752D-12 -0.687487D-02  0.692856D-02  0.127606D-04
  0.824506D+04  0.807568D-12 -0.687556D-02  0.692926D-02  0.127640D-04
  0.824663D+04  0.803983D-12 -0.687626D-02  0.692997D-02  0.127675D-04
  0.824819D+04  0.802705D-12 -0.687695D-02  0.693067D-02  0.127710D-04
  0.824975D+04  0.798443D-12 -0.687765D-02  0.693138D-02  0.127744D-04
  0.825132D+04  0.796741D-12 -0.687834D-02  0.693208D-02  0.127779D-04
  0.825288D+04  0.794690D-12 -0.687904D-02  0.693279D-02  0.127814D-04
  0.825444D+04  0.791872D-12 -0.687973D-02  0.693349D-02  0.127848D-04
  0.825600D+04  0.790895D-12 -0.688043D-02  0.693420D-02  0.127883D-04
  0.825757D+04  0.786316D-12 -0.688112D-02  0.693490D-02  0.127918D-04
  0.825913D+04  0.784268D-12 -0.688181D-02  0.693561D-02  0.127952D-04
  0.826069D+04  0.781526D-12 -0.688251D-02  0.693631D-02  0.127987D-04
  0.826225D+04  0.779408D-12 -0.688320D-02  0.693702D-02  0.128022D-04
  0.826382D+04  0.775458D-12 -0.688390D-02  0.693772D-02  0.128056D-04
  0.826538D+04  0.774125D-12 -0.688459D-02  0.693842D-02  0.128091D-04
  0.826694D+04  0.773931D-12 -0.688528D-02  0.693913D-02  0.128126D-04
  0.826850D+04  0.769111D-12 -0.688598D-02  0.693983D-02  0.128160D-04
  0.827007D+04  0.768001D-12 -0.688667D-02  0.694054D-02  0.128195D-04
  0.827163D+04  0.764584D-12 -0.688736D-02  0.694124D-02  0.128230D-04
  0.827319D+04  0.762862D-12 -0.688806D-02  0.694194D-02  0.128264D-04
  0.827476D+04  0.761693D-12 -0.688875D-02  0.694265D-02  0.128299D-04
  0.827632D+04  0.757691D-12 -0.688944D-02  0.694335D-02  0.128334D-04
  0.827788D+04  0.755638D-12 -0.689013D-02  0.694405D-02  0.128368D-04
  0.827944D+04  0.751852D-12 -0.689083D-02  0.694476D-02  0.128403D-04
  0.828101D+04  0.751378D-12 -0.689152D-02  0.694546D-02  0.128438D-04
  0.828257D+04  0.749058D-12 -0.689221D-02  0.694616D-02  0.128472D-04
  0.828413D+04  0.745388D-12 -0.689291D-02  0.694686D-02  0.128507D-04
  0.828569D+04  0.742842D-12 -0.689360D-02  0.694757D-02  0.128541D-04
  0.828726D+04  0.740809D-12 -0.689429D-02  0.694827D-02  0.128576D-04
  0.828882D+04  0.739932D-12 -0.689498D-02  0.694897D-02  0.128611D-04
  0.829038D+04  0.738031D-12 -0.689567D-02  0.694967D-02  0.128645D-04
  0.829194D+04  0.734323D-12 -0.689637D-02  0.695038D-02  0.128680D-04
  0.829351D+04  0.731707D-12 -0.689706D-02  0.695108D-02  0.128715D-04
  0.829507D+04  0.729857D-12 -0.689775D-02  0.695178D-02  0.128749D-04
  0.829663D+04  0.728442D-12 -0.689844D-02  0.695248D-02  0.128784D-04
  0.829820D+04  0.726699D-12 -0.689913D-02  0.695318D-02  0.128819D-04
  0.829976D+04  0.723243D-12 -0.689982D-02  0.695388D-02  0.128853D-04
  0.830132D+04  0.720293D-12 -0.690051D-02  0.695459D-02  0.128888D-04
  0.830288D+04  0.719627D-12 -0.690121D-02  0.695529D-02  0.128923D-04
  0.830445D+04  0.717446D-12 -0.690190D-02  0.695599D-02  0.128957D-04
  0.830601D+04  0.713795D-12 -0.690259D-02  0.695669D-02  0.128992D-04
  0.830757D+04  0.711749D-12 -0.690328D-02  0.695739D-02  0.129027D-04
  0.830913D+04  0.709347D-12 -0.690397D-02  0.695809D-02  0.129061D-04
  0.831070D+04  0.708079D-12 -0.690466D-02  0.695879D-02  0.129096D-04
  0.831226D+04  0.706780D-12 -0.690535D-02  0.695949D-02  0.129131D-04
  0.831382D+04  0.703630D-12 -0.690604D-02  0.696019D-02  0.129165D-04
  0.831538D+04  0.700367D-12 -0.690673D-02  0.696089D-02  0.129200D-04
  0.831695D+04  0.698426D-12 -0.690742D-02  0.696159D-02  0.129234D-04
  0.831851D+04  0.697306D-12 -0.690811D-02  0.696229D-02  0.129269D-04
  0.832007D+04  0.695376D-12 -0.690880D-02  0.696299D-02  0.129304D-04
  0.832163D+04  0.690461D-12 -0.690949D-02  0.696369D-02  0.129338D-04
  0.832320D+04  0.689434D-12 -0.691018D-02  0.696439D-02  0.129373D-04
  0.832476D+04  0.687386D-12 -0.691087D-02  0.696509D-02  0.129408D-04
  0.832632D+04  0.687542D-12 -0.691156D-02  0.696579D-02  0.129442D-04
  0.832789D+04  0.684944D-12 -0.691225D-02  0.696649D-02  0.129477D-04
  0.832945D+04  0.680678D-12 -0.691294D-02  0.696719D-02  0.129512D-04
  0.833101D+04  0.678556D-12 -0.691363D-02  0.696789D-02  0.129546D-04
  0.833257D+04  0.677528D-12 -0.691431D-02  0.696859D-02  0.129581D-04
  0.833414D+04  0.676349D-12 -0.691500D-02  0.696929D-02  0.129616D-04
  0.833570D+04  0.673137D-12 -0.691569D-02  0.696999D-02  0.129650D-04
  0.833726D+04  0.672099D-12 -0.691638D-02  0.697069D-02  0.129685D-04
  0.833882D+04  0.668468D-12 -0.691707D-02  0.697139D-02  0.129719D-04
  0.834039D+04  0.668027D-12 -0.691776D-02  0.697208D-02  0.129754D-04
  0.834195D+04  0.666387D-12 -0.691845D-02  0.697278D-02  0.129789D-04
  0.834351D+04  0.663476D-12 -0.691913D-02  0.697348D-02  0.129823D-04
  0.834507D+04  0.660192D-12 -0.691982D-02  0.697418D-02  0.129858D-04
  0.834664D+04  0.659539D-12 -0.692051D-02  0.697488D-02  0.129893D-04
  0.834820D+04  0.658023D-12 -0.692120D-02  0.697558D-02  0.129927D-04
  0.834976D+04  0.655344D-12 -0.692189D-02  0.697627D-02  0.129962D-04
  0.835133D+04  0.653004D-12 -0.692257D-02  0.697697D-02  0.129997D-04
  0.835289D+04  0.650091D-12 -0.692326D-02  0.697767D-02  0.130031D-04
  0.835445D+04  0.649330D-12 -0.692395D-02  0.697837D-02  0.130066D-04
  0.835601D+04  0.646862D-12 -0.692464D-02  0.697907D-02  0.130100D-04
  0.835758D+04  0.644190D-12 -0.692532D-02  0.697976D-02  0.130135D-04
  0.835914D+04  0.642341D-12 -0.692601D-02  0.698046D-02  0.130170D-04
  0.836070D+04  0.640796D-12 -0.692670D-02  0.698116D-02  0.130204D-04
  0.836226D+04  0.639086D-12 -0.692738D-02  0.698185D-02  0.130239D-04
  0.836383D+04  0.636527D-12 -0.692807D-02  0.698255D-02  0.130274D-04
  0.836539D+04  0.632806D-12 -0.692876D-02  0.698325D-02  0.130308D-04
  0.836695D+04  0.631260D-12 -0.692944D-02  0.698394D-02  0.130343D-04
  0.836851D+04  0.630056D-12 -0.693013D-02  0.698464D-02  0.130378D-04
  0.837008D+04  0.629463D-12 -0.693082D-02  0.698534D-02  0.130412D-04
  0.837164D+04  0.627402D-12 -0.693150D-02  0.698603D-02  0.130447D-04
  0.837320D+04  0.624661D-12 -0.693219D-02  0.698673D-02  0.130481D-04
  0.837477D+04  0.622659D-12 -0.693288D-02  0.698743D-02  0.130516D-04
  0.837633D+04  0.621421D-12 -0.693356D-02  0.698812D-02  0.130551D-04
