  0.199161D+05  0.567811D-15 -0.866824D-02  0.875783D-02  0.250376D-04
  0.199176D+05  0.581373D-15 -0.866844D-02  0.875803D-02  0.250390D-04
  0.199192D+05  0.589776D-15 -0.866864D-02  0.875823D-02  0.250404D-04
  0.199207D+05  0.403723D-15 -0.866883D-02  0.875843D-02  0.250418D-04
  0.199223D+05  0.459667D-15 -0.866903D-02  0.875863D-02  0.250432D-04
  0.199239D+05  0.580262D-15 -0.866923D-02  0.875883D-02  0.250446D-04
  0.199254D+05  0.557603D-15 -0.866942D-02  0.875903D-02  0.250460D-04
  0.199270D+05  0.482390D-15 -0.866962D-02  0.875923D-02  0.250474D-04
  0.199286D+05  0.510323D-15 -0.866982D-02  0.875943D-02  0.250489D-04
  0.199301D+05  0.789442D-15 -0.867001D-02  0.875963D-02  0.250503D-04
  0.199317D+05  0.504882D-15 -0.867021D-02  0.875983D-02  0.250517D-04
  0.199332D+05  0.320897D-15 -0.867041D-02  0.876002D-02  0.250531D-04
  0.199348D+05  0.295839D-15 -0.867060D-02  0.876022D-02  0.250545D-04
  0.199364D+05  0.340573D-15 -0.867080D-02  0.876042D-02  0.250559D-04
  0.199379D+05  0.360295D-15 -0.867099D-02  0.876062D-02  0.250573D-04
  0.199395D+05  0.362900D-15 -0.867119D-02  0.876082D-02  0.250587D-04
  0.199411D+05  0.686462D-15 -0.867139D-02  0.876102D-02  0.250601D-04
  0.199426D+05  0.351560D-15 -0.867158D-02  0.876122D-02  0.250615D-04
  0.199442D+05  0.344526D-15 -0.867178D-02  0.876142D-02  0.250629D-04
  0.199457D+05  0.465295D-15 -0.867198D-02  0.876162D-02  0.250643D-04
  0.199473D+05  0.538459D-15 -0.867217D-02  0.876182D-02  0.250657D-04
  0.199489D+05  0.646946D-15 -0.867237D-02  0.876202D-02  0.250671D-04
  0.199504D+05  0.664030D-15 -0.867256D-02  0.876222D-02  0.250685D-04
  0.199520D+05  0.444411D-15 -0.867276D-02  0.876242D-02  0.250699D-04
  0.199536D+05  0.413856D-15 -0.867296D-02  0.876262D-02  0.250713D-04
  0.199551D+05  0.525565D-15 -0.867315D-02  0.876282D-02  0.250727D-04
  0.199567D+05  0.253823D-15 -0.867335D-02  0.876302D-02  0.250741D-04
  0.199582D+05  0.248715D-15 -0.867354D-02  0.876322D-02  0.250755D-04
  0.199598D+05  0.275589D-15 -0.867374D-02  0.876342D-02  0.250769D-04
  0.199614D+05  0.234546D-15 -0.867394D-02  0.876361D-02  0.250783D-04
  0.199629D+05  0.534713D-15 -0.867413D-02  0.876381D-02  0.250797D-04
  0.199645D+05  0.526324D-15 -0.867433D-02  0.876401D-02  0.250811D-04
  0.199661D+05  0.536940D-15 -0.867452D-02  0.876421D-02  0.250825D-04
  0.199676D+05  0.506712D-15 -0.867472D-02  0.876441D-02  0.250839D-04
  0.199692D+05  0.514376D-15 -0.867492D-02  0.876461D-02  0.250853D-04
  0.199707D+05  0.507070D-15 -0.867511D-02  0.876481D-02  0.250867D-04
  0.199723D+05  0.450882D-15 -0.867531D-02  0.876501D-02  0.250881D-04
  0.199739D+05  0.493689D-15 -0.867550D-02  0.876521D-02  0.250895D-04
  0.199754D+05  0.628171D-15 -0.867570D-02  0.876541D-02  0.250909D-04
  0.199770D+05  0.389565D-15 -0.867589D-02  0.876560D-02  0.250923D-04
  0.199786D+05  0.405747D-15 -0.867609D-02  0.876580D-02  0.250937D-04
  0.199801D+05  0.444646D-15 -0.867628D-02  0.876600D-02  0.250951D-04
  0.199817D+05  0.488972D-15 -0.867648D-02  0.876620D-02  0.250965D-04
  0.199833D+05  0.405733D-15 -0.867668D-02  0.876640D-02  0.250979D-04
  0.199848D+05  0.424063D-15 -0.867687D-02  0.876660D-02  0.250993D-04
  0.199864D+05  0.383705D-15 -0.867707D-02  0.876680D-02  0.251007D-04
  0.199879D+05  0.323176D-15 -0.867726D-02  0.876700D-02  0.251021D-04
  0.199895D+05  0.331217D-15 -0.867746D-02  0.876719D-02  0.251035D-04
  0.199911D+05  0.416614D-15 -0.867765D-02  0.876739D-02  0.251049D-04
  0.199926D+05  0.701137D-15 -0.867785D-02  0.876759D-02  0.251062D-04
  0.199942D+05  0.742068D-15 -0.867804D-02  0.876779D-02  0.251076D-04
  0.199958D+05  0.706956D-15 -0.867824D-02  0.876799D-02  0.251090D-04
  0.199973D+05  0.544000D-15 -0.867843D-02  0.876819D-02  0.251104D-04
  0.199989D+05  0.605644D-15 -0.867863D-02  0.876839D-02  0.251118D-04
  0.200004D+05  0.571239D-15 -0.867882D-02  0.876858D-02  0.251132D-04
  0.200020D+05  0.823733D-15 -0.867902D-02  0.876878D-02  0.251146D-04
  0.200036D+05  0.842429D-15 -0.867921D-02  0.876898D-02  0.251160D-04
  0.200051D+05  0.873113D-15 -0.867941D-02  0.876918D-02  0.251174D-04
  0.200067D+05  0.523326D-15 -0.867960D-02  0.876938D-02  0.251188D-04
  0.200083D+05  0.551585D-15 -0.867980D-02  0.876958D-02  0.251202D-04
  0.200098D+05  0.520197D-15 -0.867999D-02  0.876977D-02  0.251216D-04
  0.200114D+05  0.497291D-15 -0.868019D-02  0.876997D-02  0.251230D-04
  0.200129D+05  0.326585D-15 -0.868038D-02  0.877017D-02  0.251244D-04
  0.200145D+05  0.481883D-15 -0.868058D-02  0.877037D-02  0.251258D-04
  0.200161D+05  0.515319D-15 -0.868077D-02  0.877057D-02  0.251272D-04
  0.200176D+05  0.462001D-15 -0.868097D-02  0.877076D-02  0.251286D-04
  0.200192D+05  0.465757D-15 -0.868116D-02  0.877096D-02  0.251300D-04
  0.200208D+05  0.418977D-15 -0.868136D-02  0.877116D-02  0.251314D-04
  0.200223D+05  0.427427D-15 -0.868155D-02  0.877136D-02  0.251327D-04
  0.200239D+05  0.865953D-15 -0.868175D-02  0.877156D-02  0.251341D-04
  0.200254D+05  0.733945D-15 -0.868194D-02  0.877175D-02  0.251355D-04
  0.200270D+05  0.380800D-15 -0.868214D-02  0.877195D-02  0.251369D-04
  0.200286D+05  0.937349D-15 -0.868233D-02  0.877215D-02  0.251383D-04
  0.200301D+05  0.438632D-15 -0.868253D-02  0.877235D-02  0.251397D-04
  0.200317D+05  0.421154D-15 -0.868272D-02  0.877255D-02  0.251411D-04
  0.200333D+05  0.656269D-15 -0.868291D-02  0.877274D-02  0.251425D-04
  0.200348D+05  0.353274D-15 -0.868311D-02  0.877294D-02  0.251439D-04
  0.200364D+05  0.348061D-15 -0.868330D-02  0.877314D-02  0.251453D-04
  0.200379D+05  0.740528D-15 -0.868350D-02  0.877334D-02  0.251467D-04
  0.200395D+05  0.697179D-15 -0.868369D-02  0.877353D-02  0.251481D-04
  0.200411D+05  0.582531D-15 -0.868389D-02  0.877373D-02  0.251494D-04
  0.200426D+05  0.557269D-15 -0.868408D-02  0.877393D-02  0.251508D-04
  0.200442D+05  0.517440D-15 -0.868428D-02  0.877413D-02  0.251522D-04
  0.200458D+05  0.604814D-15 -0.868447D-02  0.877432D-02  0.251536D-04
  0.200473D+05  0.677930D-15 -0.868466D-02  0.877452D-02  0.251550D-04
  0.200489D+05  0.827308D-15 -0.868486D-02  0.877472D-02  0.251564D-04
  0.200504D+05  0.492829D-15 -0.868505D-02  0.877492D-02  0.251578D-04
  0.200520D+05  0.319128D-15 -0.868525D-02  0.877511D-02  0.251592D-04
  0.200536D+05  0.659485D-15 -0.868544D-02  0.877531D-02  0.251606D-04
  0.200551D+05  0.554338D-15 -0.868563D-02  0.877551D-02  0.251620D-04
  0.200567D+05  0.784595D-15 -0.868583D-02  0.877571D-02  0.251633D-04
  0.200583D+05  0.490659D-15 -0.868602D-02  0.877590D-02  0.251647D-04
  0.200598D+05  0.603822D-15 -0.868622D-02  0.877610D-02  0.251661D-04
  0.200614D+05  0.442715D-15 -0.868641D-02  0.877630D-02  0.251675D-04
  0.200629D+05  0.445695D-15 -0.868660D-02  0.877649D-02  0.251689D-04
  0.200645D+05  0.500086D-15 -0.868680D-02  0.877669D-02  0.251703D-04
  0.200661D+05  0.279254D-15 -0.868699D-02  0.877689D-02  0.251717D-04
  0.200676D+05  0.291665D-15 -0.868719D-02  0.877709D-02  0.251731D-04
  0.200692D+05  0.340293D-15 -0.868738D-02  0.877728D-02  0.251745D-04
  0.200708D+05  0.341904D-15 -0.868757D-02  0.877748D-02  0.251758D-04
  0.200723D+05  0.310167D-15 -0.868777D-02  0.877768D-02  0.251772D-04
  0.200739D+05  0.306546D-15 -0.868796D-02  0.877787D-02  0.251786D-04
  0.200754D+05  0.360539D-15 -0.868815D-02  0.877807D-02  0.251800D-04
  0.200770D+05  0.772953D-15 -0.868835D-02  0.877827D-02  0.251814D-04
  0.200786D+05  0.492914D-15 -0.868854D-02  0.877846D-02  0.251828D-04
  0.200801D+05  0.275562D-15 -0.868874D-02  0.877866D-02  0.251842D-04
  0.200817D+05  0.243545D-15 -0.868893D-02  0.877886D-02  0.251856D-04
  0.200833D+05  0.240236D-15 -0.868912D-02  0.877906D-02  0.251869D-04
  0.200848D+05  0.623036D-15 -0.868932D-02  0.877925D-02  0.251883D-04
  0.200864D+05  0.520870D-15 -0.868951D-02  0.877945D-02  0.251897D-04
  0.200879D+05  0.375059D-15 -0.868970D-02  0.877965D-02  0.251911D-04
  0.200895D+05  0.405266D-15 -0.868990D-02  0.877984D-02  0.251925D-04
  0.200911D+05  0.447401D-15 -0.869009D-02  0.878004D-02  0.251939D-04
  0.200926D+05  0.795177D-15 -0.869028D-02  0.878024D-02  0.251953D-04
  0.200942D+05  0.823419D-15 -0.869048D-02  0.878043D-02  0.251966D-04
  0.200958D+05  0.834758D-15 -0.869067D-02  0.878063D-02  0.251980D-04
  0.200973D+05  0.690912D-15 -0.869086D-02  0.878082D-02  0.251994D-04
  0.200989D+05  0.687102D-15 -0.869106D-02  0.878102D-02  0.252008D-04
  0.201005D+05  0.798034D-15 -0.869125D-02  0.878122D-02  0.252022D-04
  0.201020D+05  0.688641D-15 -0.869144D-02  0.878141D-02  0.252036D-04
  0.201036D+05  0.709639D-15 -0.869164D-02  0.878161D-02  0.252049D-04
  0.201051D+05  0.392200D-15 -0.869183D-02  0.878181D-02  0.252063D-04
  0.201067D+05  0.409894D-15 -0.869202D-02  0.878200D-02  0.252077D-04
  0.201083D+05  0.707487D-15 -0.869222D-02  0.878220D-02  0.252091D-04
  0.201098D+05  0.584371D-15 -0.869241D-02  0.878240D-02  0.252105D-04
  0.201114D+05  0.688181D-15 -0.869260D-02  0.878259D-02  0.252119D-04
  0.201130D+05  0.541396D-15 -0.869279D-02  0.878279D-02  0.252132D-04
  0.201145D+05  0.751938D-15 -0.869299D-02  0.878298D-02  0.252146D-04
  0.201161D+05  0.528668D-15 -0.869318D-02  0.878318D-02  0.252160D-04
  0.201176D+05  0.407070D-15 -0.869337D-02  0.878338D-02  0.252174D-04
  0.201192D+05  0.435756D-15 -0.869357D-02  0.878357D-02  0.252188D-04
  0.201208D+05  0.466729D-15 -0.869376D-02  0.878377D-02  0.252202D-04
  0.201223D+05  0.484050D-15 -0.869395D-02  0.878396D-02  0.252215D-04
  0.201239D+05  0.413422D-15 -0.869414D-02  0.878416D-02  0.252229D-04
  0.201255D+05  0.345085D-15 -0.869434D-02  0.878436D-02  0.252243D-04
  0.201270D+05  0.690272D-15 -0.869453D-02  0.878455D-02  0.252257D-04
  0.201286D+05  0.505741D-15 -0.869472D-02  0.878475D-02  0.252271D-04
  0.201301D+05  0.423891D-15 -0.869492D-02  0.878494D-02  0.252284D-04
  0.201317D+05  0.767372D-15 -0.869511D-02  0.878514D-02  0.252298D-04
  0.201333D+05  0.799550D-15 -0.869530D-02  0.878534D-02  0.252312D-04
  0.201348D+05  0.542726D-15 -0.869549D-02  0.878553D-02  0.252326D-04
  0.201364D+05  0.463933D-15 -0.869569D-02  0.878573D-02  0.252340D-04
  0.201380D+05  0.467273D-15 -0.869588D-02  0.878592D-02  0.252353D-04
  0.201395D+05  0.386016D-15 -0.869607D-02  0.878612D-02  0.252367D-04
  0.201411D+05  0.448097D-15 -0.869626D-02  0.878631D-02  0.252381D-04
  0.201426D+05  0.595588D-15 -0.869646D-02  0.878651D-02  0.252395D-04
  0.201442D+05  0.548986D-15 -0.869665D-02  0.878671D-02  0.252409D-04
  0.201458D+05  0.729203D-15 -0.869684D-02  0.878690D-02  0.252422D-04
  0.201473D+05  0.476429D-15 -0.869703D-02  0.878710D-02  0.252436D-04
  0.201489D+05  0.433442D-15 -0.869722D-02  0.878729D-02  0.252450D-04
  0.201505D+05  0.659272D-15 -0.869742D-02  0.878749D-02  0.252464D-04
  0.201520D+05  0.615579D-15 -0.869761D-02  0.878768D-02  0.252478D-04
  0.201536D+05  0.948460D-15 -0.869780D-02  0.878788D-02  0.252491D-04
  0.201551D+05  0.784134D-15 -0.869799D-02  0.878807D-02  0.252505D-04
  0.201567D+05  0.711171D-15 -0.869819D-02  0.878827D-02  0.252519D-04
  0.201583D+05  0.440195D-15 -0.869838D-02  0.878847D-02  0.252533D-04
  0.201598D+05  0.522998D-15 -0.869857D-02  0.878866D-02  0.252546D-04
  0.201614D+05  0.453774D-15 -0.869876D-02  0.878886D-02  0.252560D-04
  0.201630D+05  0.464828D-15 -0.869895D-02  0.878905D-02  0.252574D-04
  0.201645D+05  0.521929D-15 -0.869915D-02  0.878925D-02  0.252588D-04
  0.201661D+05  0.489765D-15 -0.869934D-02  0.878944D-02  0.252602D-04
  0.201676D+05  0.559087D-15 -0.869953D-02  0.878964D-02  0.252615D-04
  0.201692D+05  0.515438D-15 -0.869972D-02  0.878983D-02  0.252629D-04
  0.201708D+05  0.498056D-15 -0.869991D-02  0.879003D-02  0.252643D-04
  0.201723D+05  0.493724D-15 -0.870011D-02  0.879022D-02  0.252657D-04
  0.201739D+05  0.465319D-15 -0.870030D-02  0.879042D-02  0.252670D-04
  0.201755D+05  0.489355D-15 -0.870049D-02  0.879061D-02  0.252684D-04
  0.201770D+05  0.705941D-15 -0.870068D-02  0.879081D-02  0.252698D-04
  0.201786D+05  0.113792D-14 -0.870087D-02  0.879100D-02  0.252712D-04
  0.201801D+05  0.115022D-14 -0.870106D-02  0.879120D-02  0.252725D-04
  0.201817D+05  0.735359D-15 -0.870126D-02  0.879139D-02  0.252739D-04
  0.201833D+05  0.571278D-15 -0.870145D-02  0.879159D-02  0.252753D-04
  0.201848D+05  0.561529D-15 -0.870164D-02  0.879178D-02  0.252767D-04
  0.201864D+05  0.479879D-15 -0.870183D-02  0.879198D-02  0.252780D-04
  0.201880D+05  0.685549D-15 -0.870202D-02  0.879217D-02  0.252794D-04
  0.201895D+05  0.768135D-15 -0.870221D-02  0.879237D-02  0.252808D-04
  0.201911D+05  0.755030D-15 -0.870241D-02  0.879256D-02  0.252822D-04
  0.201926D+05  0.638927D-15 -0.870260D-02  0.879275D-02  0.252835D-04
  0.201942D+05  0.614478D-15 -0.870279D-02  0.879295D-02  0.252849D-04
  0.201958D+05  0.616143D-15 -0.870298D-02  0.879314D-02  0.252863D-04
  0.201973D+05  0.549403D-15 -0.870317D-02  0.879334D-02  0.252877D-04
  0.201989D+05  0.581994D-15 -0.870336D-02  0.879353D-02  0.252890D-04
  0.202005D+05  0.928530D-15 -0.870355D-02  0.879373D-02  0.252904D-04
  0.202020D+05  0.906506D-15 -0.870375D-02  0.879392D-02  0.252918D-04
  0.202036D+05  0.655984D-15 -0.870394D-02  0.879412D-02  0.252932D-04
  0.202051D+05  0.622086D-15 -0.870413D-02  0.879431D-02  0.252945D-04
  0.202067D+05  0.690005D-15 -0.870432D-02  0.879451D-02  0.252959D-04
  0.202083D+05  0.694707D-15 -0.870451D-02  0.879470D-02  0.252973D-04
  0.202098D+05  0.519734D-15 -0.870470D-02  0.879489D-02  0.252986D-04
  0.202114D+05  0.599822D-15 -0.870489D-02  0.879509D-02  0.253000D-04
  0.202130D+05  0.610808D-15 -0.870508D-02  0.879528D-02  0.253014D-04
  0.202145D+05  0.714157D-15 -0.870527D-02  0.879548D-02  0.253028D-04
  0.202161D+05  0.485347D-15 -0.870547D-02  0.879567D-02  0.253041D-04
  0.202176D+05  0.403785D-15 -0.870566D-02  0.879587D-02  0.253055D-04
  0.202192D+05  0.492401D-15 -0.870585D-02  0.879606D-02  0.253069D-04
  0.202208D+05  0.524229D-15 -0.870604D-02  0.879625D-02  0.253082D-04
  0.202223D+05  0.573636D-15 -0.870623D-02  0.879645D-02  0.253096D-04
  0.202239D+05  0.646358D-15 -0.870642D-02  0.879664D-02  0.253110D-04
  0.202255D+05  0.619085D-15 -0.870661D-02  0.879684D-02  0.253124D-04
  0.202270D+05  0.681610D-15 -0.870680D-02  0.879703D-02  0.253137D-04
  0.202286D+05  0.645606D-15 -0.870699D-02  0.879722D-02  0.253151D-04
  0.202302D+05  0.882814D-15 -0.870718D-02  0.879742D-02  0.253165D-04
  0.202317D+05  0.505984D-15 -0.870737D-02  0.879761D-02  0.253178D-04
  0.202333D+05  0.429927D-15 -0.870756D-02  0.879781D-02  0.253192D-04
  0.202348D+05  0.394292D-15 -0.870776D-02  0.879800D-02  0.253206D-04
  0.202364D+05  0.423612D-15 -0.870795D-02  0.879819D-02  0.253219D-04
  0.202380D+05  0.433396D-15 -0.870814D-02  0.879839D-02  0.253233D-04
  0.202395D+05  0.475170D-15 -0.870833D-02  0.879858D-02  0.253247D-04
  0.202411D+05  0.483306D-15 -0.870852D-02  0.879877D-02  0.253260D-04
  0.202427D+05  0.489214D-15 -0.870871D-02  0.879897D-02  0.253274D-04
  0.202442D+05  0.384337D-15 -0.870890D-02  0.879916D-02  0.253288D-04
  0.202458D+05  0.391783D-15 -0.870909D-02  0.879936D-02  0.253302D-04
  0.202473D+05  0.628706D-15 -0.870928D-02  0.879955D-02  0.253315D-04
  0.202489D+05  0.424696D-15 -0.870947D-02  0.879974D-02  0.253329D-04
  0.202505D+05  0.378338D-15 -0.870966D-02  0.879994D-02  0.253343D-04
  0.202520D+05  0.417865D-15 -0.870985D-02  0.880013D-02  0.253356D-04
  0.202536D+05  0.321495D-15 -0.871004D-02  0.880032D-02  0.253370D-04
  0.202552D+05  0.839679D-15 -0.871023D-02  0.880052D-02  0.253384D-04
  0.202567D+05  0.786392D-15 -0.871042D-02  0.880071D-02  0.253397D-04
  0.202583D+05  0.618573D-15 -0.871061D-02  0.880090D-02  0.253411D-04
  0.202598D+05  0.714224D-15 -0.871080D-02  0.880110D-02  0.253425D-04
  0.202614D+05  0.526770D-15 -0.871099D-02  0.880129D-02  0.253438D-04
  0.202630D+05  0.643307D-15 -0.871118D-02  0.880148D-02  0.253452D-04
  0.202645D+05  0.352854D-15 -0.871137D-02  0.880168D-02  0.253466D-04
  0.202661D+05  0.549828D-15 -0.871156D-02  0.880187D-02  0.253479D-04
  0.202677D+05  0.542456D-15 -0.871175D-02  0.880206D-02  0.253493D-04
  0.202692D+05  0.596778D-15 -0.871194D-02  0.880226D-02  0.253507D-04
  0.202708D+05  0.633673D-15 -0.871213D-02  0.880245D-02  0.253520D-04
  0.202723D+05  0.546234D-15 -0.871232D-02  0.880264D-02  0.253534D-04
  0.202739D+05  0.501153D-15 -0.871251D-02  0.880284D-02  0.253548D-04
  0.202755D+05  0.555386D-15 -0.871270D-02  0.880303D-02  0.253561D-04
  0.202770D+05  0.418736D-15 -0.871289D-02  0.880322D-02  0.253575D-04
  0.202786D+05  0.369781D-15 -0.871308D-02  0.880342D-02  0.253588D-04
  0.202802D+05  0.329154D-15 -0.871327D-02  0.880361D-02  0.253602D-04
  0.202817D+05  0.324598D-15 -0.871346D-02  0.880380D-02  0.253616D-04
  0.202833D+05  0.353541D-15 -0.871365D-02  0.880399D-02  0.253629D-04
  0.202848D+05  0.387878D-15 -0.871384D-02  0.880419D-02  0.253643D-04
  0.202864D+05  0.393835D-15 -0.871403D-02  0.880438D-02  0.253657D-04
  0.202880D+05  0.442677D-15 -0.871422D-02  0.880457D-02  0.253670D-04
  0.202895D+05  0.389976D-15 -0.871441D-02  0.880477D-02  0.253684D-04
  0.202911D+05  0.475908D-15 -0.871460D-02  0.880496D-02  0.253698D-04
  0.202927D+05  0.492751D-15 -0.871479D-02  0.880515D-02  0.253711D-04
  0.202942D+05  0.385308D-15 -0.871498D-02  0.880534D-02  0.253725D-04
  0.202958D+05  0.363236D-15 -0.871517D-02  0.880554D-02  0.253738D-04
  0.202973D+05  0.507834D-15 -0.871536D-02  0.880573D-02  0.253752D-04
  0.202989D+05  0.473598D-15 -0.871555D-02  0.880592D-02  0.253766D-04
  0.203005D+05  0.501144D-15 -0.871574D-02  0.880612D-02  0.253779D-04
  0.203020D+05  0.521924D-15 -0.871593D-02  0.880631D-02  0.253793D-04
  0.203036D+05  0.550350D-15 -0.871612D-02  0.880650D-02  0.253807D-04
  0.203052D+05  0.459636D-15 -0.871631D-02  0.880669D-02  0.253820D-04
  0.203067D+05  0.437353D-15 -0.871649D-02  0.880689D-02  0.253834D-04
  0.203083D+05  0.491864D-15 -0.871668D-02  0.880708D-02  0.253847D-04
  0.203098D+05  0.446291D-15 -0.871687D-02  0.880727D-02  0.253861D-04
  0.203114D+05  0.401617D-15 -0.871706D-02  0.880746D-02  0.253875D-04
  0.203130D+05  0.491424D-15 -0.871725D-02  0.880765D-02  0.253888D-04
  0.203145D+05  0.585609D-15 -0.871744D-02  0.880785D-02  0.253902D-04
  0.203161D+05  0.566219D-15 -0.871763D-02  0.880804D-02  0.253915D-04
  0.203177D+05  0.586308D-15 -0.871782D-02  0.880823D-02  0.253929D-04
  0.203192D+05  0.432767D-15 -0.871801D-02  0.880842D-02  0.253943D-04
  0.203208D+05  0.559333D-15 -0.871820D-02  0.880862D-02  0.253956D-04
  0.203223D+05  0.624948D-15 -0.871839D-02  0.880881D-02  0.253970D-04
  0.203239D+05  0.419775D-15 -0.871858D-02  0.880900D-02  0.253983D-04
  0.203255D+05  0.426049D-15 -0.871876D-02  0.880919D-02  0.253997D-04
  0.203270D+05  0.673176D-15 -0.871895D-02  0.880938D-02  0.254011D-04
  0.203286D+05  0.348622D-15 -0.871914D-02  0.880958D-02  0.254024D-04
  0.203302D+05  0.413463D-15 -0.871933D-02  0.880977D-02  0.254038D-04
  0.203317D+05  0.437307D-15 -0.871952D-02  0.880996D-02  0.254051D-04
  0.203333D+05  0.311597D-15 -0.871971D-02  0.881015D-02  0.254065D-04
  0.203348D+05  0.372976D-15 -0.871990D-02  0.881035D-02  0.254079D-04
  0.203364D+05  0.398698D-15 -0.872009D-02  0.881054D-02  0.254092D-04
  0.203380D+05  0.356628D-15 -0.872027D-02  0.881073D-02  0.254106D-04
  0.203395D+05  0.330631D-15 -0.872046D-02  0.881092D-02  0.254119D-04
  0.203411D+05  0.349307D-15 -0.872065D-02  0.881111D-02  0.254133D-04
  0.203427D+05  0.404141D-15 -0.872084D-02  0.881130D-02  0.254146D-04
  0.203442D+05  0.371142D-15 -0.872103D-02  0.881150D-02  0.254160D-04
  0.203458D+05  0.303060D-15 -0.872122D-02  0.881169D-02  0.254174D-04
  0.203474D+05  0.304000D-15 -0.872141D-02  0.881188D-02  0.254187D-04
  0.203489D+05  0.253509D-15 -0.872160D-02  0.881207D-02  0.254201D-04
  0.203505D+05  0.253042D-15 -0.872178D-02  0.881226D-02  0.254214D-04
  0.203520D+05  0.415505D-15 -0.872197D-02  0.881245D-02  0.254228D-04
  0.203536D+05  0.579899D-15 -0.872216D-02  0.881265D-02  0.254241D-04
  0.203552D+05  0.611948D-15 -0.872235D-02  0.881284D-02  0.254255D-04
  0.203567D+05  0.486719D-15 -0.872254D-02  0.881303D-02  0.254269D-04
  0.203583D+05  0.419360D-15 -0.872273D-02  0.881322D-02  0.254282D-04
  0.203599D+05  0.526974D-15 -0.872291D-02  0.881341D-02  0.254296D-04
  0.203614D+05  0.234971D-15 -0.872310D-02  0.881360D-02  0.254309D-04
  0.203630D+05  0.208911D-15 -0.872329D-02  0.881380D-02  0.254323D-04
  0.203645D+05  0.394631D-15 -0.872348D-02  0.881399D-02  0.254336D-04
  0.203661D+05  0.310464D-15 -0.872367D-02  0.881418D-02  0.254350D-04
  0.203677D+05  0.479232D-15 -0.872386D-02  0.881437D-02  0.254363D-04
  0.203692D+05  0.494184D-15 -0.872404D-02  0.881456D-02  0.254377D-04
  0.203708D+05  0.402549D-15 -0.872423D-02  0.881475D-02  0.254390D-04
  0.203724D+05  0.424539D-15 -0.872442D-02  0.881494D-02  0.254404D-04
  0.203739D+05  0.306641D-15 -0.872461D-02  0.881513D-02  0.254418D-04
  0.203755D+05  0.306754D-15 -0.872480D-02  0.881533D-02  0.254431D-04
  0.203770D+05  0.939688D-15 -0.872498D-02  0.881552D-02  0.254445D-04
  0.203786D+05  0.683805D-15 -0.872517D-02  0.881571D-02  0.254458D-04
  0.203802D+05  0.777446D-15 -0.872536D-02  0.881590D-02  0.254472D-04
  0.203817D+05  0.749641D-15 -0.872555D-02  0.881609D-02  0.254485D-04
  0.203833D+05  0.743645D-15 -0.872574D-02  0.881628D-02  0.254499D-04
  0.203849D+05  0.618547D-15 -0.872592D-02  0.881647D-02  0.254512D-04
  0.203864D+05  0.560564D-15 -0.872611D-02  0.881666D-02  0.254526D-04
  0.203880D+05  0.571380D-15 -0.872630D-02  0.881685D-02  0.254539D-04
  0.203895D+05  0.620883D-15 -0.872649D-02  0.881705D-02  0.254553D-04
  0.203911D+05  0.596273D-15 -0.872667D-02  0.881724D-02  0.254566D-04
  0.203927D+05  0.420497D-15 -0.872686D-02  0.881743D-02  0.254580D-04
  0.203942D+05  0.438911D-15 -0.872705D-02  0.881762D-02  0.254593D-04
  0.203958D+05  0.486483D-15 -0.872724D-02  0.881781D-02  0.254607D-04
  0.203974D+05  0.412934D-15 -0.872743D-02  0.881800D-02  0.254620D-04
  0.203989D+05  0.550287D-15 -0.872761D-02  0.881819D-02  0.254634D-04
  0.204005D+05  0.496954D-15 -0.872780D-02  0.881838D-02  0.254647D-04
  0.204020D+05  0.459332D-15 -0.872799D-02  0.881857D-02  0.254661D-04
  0.204036D+05  0.348557D-15 -0.872818D-02  0.881876D-02  0.254674D-04
  0.204052D+05  0.430501D-15 -0.872836D-02  0.881895D-02  0.254688D-04
  0.204067D+05  0.541818D-15 -0.872855D-02  0.881914D-02  0.254701D-04
  0.204083D+05  0.527013D-15 -0.872874D-02  0.881933D-02  0.254715D-04
  0.204099D+05  0.680317D-15 -0.872893D-02  0.881952D-02  0.254728D-04
  0.204114D+05  0.692348D-15 -0.872911D-02  0.881971D-02  0.254742D-04
  0.204130D+05  0.767724D-15 -0.872930D-02  0.881991D-02  0.254755D-04
  0.204145D+05  0.526791D-15 -0.872949D-02  0.882010D-02  0.254769D-04
  0.204161D+05  0.536621D-15 -0.872967D-02  0.882029D-02  0.254782D-04
  0.204177D+05  0.549353D-15 -0.872986D-02  0.882048D-02  0.254796D-04
  0.204192D+05  0.339891D-15 -0.873005D-02  0.882067D-02  0.254809D-04
  0.204208D+05  0.360155D-15 -0.873024D-02  0.882086D-02  0.254823D-04
  0.204224D+05  0.385858D-15 -0.873042D-02  0.882105D-02  0.254836D-04
  0.204239D+05  0.390602D-15 -0.873061D-02  0.882124D-02  0.254850D-04
  0.204255D+05  0.394576D-15 -0.873080D-02  0.882143D-02  0.254863D-04
  0.204270D+05  0.370123D-15 -0.873099D-02  0.882162D-02  0.254877D-04
  0.204286D+05  0.610750D-15 -0.873117D-02  0.882181D-02  0.254890D-04
  0.204302D+05  0.540449D-15 -0.873136D-02  0.882200D-02  0.254904D-04
  0.204317D+05  0.665206D-15 -0.873155D-02  0.882219D-02  0.254917D-04
  0.204333D+05  0.484862D-15 -0.873173D-02  0.882238D-02  0.254931D-04
  0.204349D+05  0.473728D-15 -0.873192D-02  0.882257D-02  0.254944D-04
