  0.334263D+04  0.635018D-01 -0.634033D-02  0.634252D-02  0.353654D-06
  0.334419D+04  0.635024D-01 -0.635635D-02  0.635856D-02  0.353769D-06
  0.334575D+04  0.635030D-01 -0.637197D-02  0.637421D-02  0.353882D-06
  0.334731D+04  0.635036D-01 -0.638718D-02  0.638945D-02  0.353993D-06
  0.334888D+04  0.635042D-01 -0.640199D-02  0.640429D-02  0.354102D-06
  0.335044D+04  0.635048D-01 -0.641640D-02  0.641872D-02  0.354210D-06
  0.335200D+04  0.635055D-01 -0.643039D-02  0.643274D-02  0.354315D-06
  0.335356D+04  0.635061D-01 -0.644397D-02  0.644634D-02  0.354418D-06
  0.335513D+04  0.635067D-01 -0.645713D-02  0.645953D-02  0.354520D-06
  0.335669D+04  0.635073D-01 -0.646988D-02  0.647230D-02  0.354619D-06
  0.335825D+04  0.635079D-01 -0.648221D-02  0.648464D-02  0.354716D-06
  0.335981D+04  0.635085D-01 -0.649411D-02  0.649657D-02  0.354810D-06
  0.336138D+04  0.635090D-01 -0.650559D-02  0.650807D-02  0.354903D-06
  0.336294D+04  0.635096D-01 -0.651664D-02  0.651914D-02  0.354994D-06
  0.336450D+04  0.635101D-01 -0.652727D-02  0.652979D-02  0.355082D-06
  0.336607D+04  0.635106D-01 -0.653747D-02  0.654001D-02  0.355169D-06
  0.336763D+04  0.635111D-01 -0.654724D-02  0.654980D-02  0.355254D-06
  0.336919D+04  0.635116D-01 -0.655658D-02  0.655915D-02  0.355336D-06
  0.337075D+04  0.635120D-01 -0.656548D-02  0.656808D-02  0.355417D-06
  0.337232D+04  0.635124D-01 -0.657396D-02  0.657657D-02  0.355497D-06
  0.337388D+04  0.635128D-01 -0.658200D-02  0.658462D-02  0.355574D-06
  0.337544D+04  0.635132D-01 -0.658961D-02  0.659225D-02  0.355650D-06
  0.337700D+04  0.635135D-01 -0.659678D-02  0.659943D-02  0.355725D-06
  0.337857D+04  0.635138D-01 -0.660352D-02  0.660619D-02  0.355798D-06
  0.338013D+04  0.635141D-01 -0.660983D-02  0.661251D-02  0.355869D-06
  0.338169D+04  0.635144D-01 -0.661570D-02  0.661839D-02  0.355939D-06
  0.338325D+04  0.635146D-01 -0.662113D-02  0.662384D-02  0.356009D-06
  0.338482D+04  0.635148D-01 -0.662614D-02  0.662885D-02  0.356077D-06
  0.338638D+04  0.635150D-01 -0.663071D-02  0.663343D-02  0.356144D-06
  0.338794D+04  0.635151D-01 -0.663484D-02  0.663758D-02  0.356210D-06
  0.338951D+04  0.635152D-01 -0.663855D-02  0.664129D-02  0.356275D-06
  0.339107D+04  0.635153D-01 -0.664182D-02  0.664457D-02  0.356339D-06
  0.339263D+04  0.635154D-01 -0.664466D-02  0.664741D-02  0.356402D-06
  0.339419D+04  0.635155D-01 -0.664707D-02  0.664983D-02  0.356465D-06
  0.339576D+04  0.635155D-01 -0.664905D-02  0.665182D-02  0.356527D-06
  0.339732D+04  0.635155D-01 -0.665060D-02  0.665337D-02  0.356589D-06
  0.339888D+04  0.635155D-01 -0.665172D-02  0.665450D-02  0.356650D-06
  0.340044D+04  0.635154D-01 -0.665242D-02  0.665520D-02  0.356710D-06
  0.340201D+04  0.635154D-01 -0.665269D-02  0.665548D-02  0.356770D-06
  0.340357D+04  0.635153D-01 -0.665254D-02  0.665533D-02  0.356829D-06
  0.340513D+04  0.635152D-01 -0.665197D-02  0.665475D-02  0.356888D-06
  0.340669D+04  0.635151D-01 -0.665097D-02  0.665376D-02  0.356947D-06
  0.340826D+04  0.635150D-01 -0.664955D-02  0.665234D-02  0.357005D-06
  0.340982D+04  0.635149D-01 -0.664772D-02  0.665051D-02  0.357063D-06
  0.341138D+04  0.635148D-01 -0.664547D-02  0.664826D-02  0.357121D-06
  0.341294D+04  0.635147D-01 -0.664281D-02  0.664559D-02  0.357178D-06
  0.341451D+04  0.635145D-01 -0.663973D-02  0.664251D-02  0.357235D-06
  0.341607D+04  0.635144D-01 -0.663624D-02  0.663902D-02  0.357291D-06
  0.341763D+04  0.635142D-01 -0.663234D-02  0.663512D-02  0.357347D-06
  0.341920D+04  0.635141D-01 -0.662804D-02  0.663081D-02  0.357403D-06
  0.342076D+04  0.635139D-01 -0.662332D-02  0.662609D-02  0.357459D-06
  0.342232D+04  0.635137D-01 -0.661821D-02  0.662097D-02  0.357514D-06
  0.342388D+04  0.635136D-01 -0.661269D-02  0.661545D-02  0.357569D-06
  0.342545D+04  0.635134D-01 -0.660678D-02  0.660952D-02  0.357624D-06
  0.342701D+04  0.635132D-01 -0.660046D-02  0.660320D-02  0.357678D-06
  0.342857D+04  0.635131D-01 -0.659375D-02  0.659649D-02  0.357733D-06
  0.343013D+04  0.635129D-01 -0.658665D-02  0.658937D-02  0.357787D-06
  0.343170D+04  0.635127D-01 -0.657916D-02  0.658187D-02  0.357841D-06
  0.343326D+04  0.635125D-01 -0.657128D-02  0.657398D-02  0.357896D-06
  0.343482D+04  0.635123D-01 -0.656301D-02  0.656570D-02  0.357950D-06
  0.343638D+04  0.635121D-01 -0.655436D-02  0.655704D-02  0.358004D-06
  0.343795D+04  0.635119D-01 -0.654532D-02  0.654799D-02  0.358058D-06
  0.343951D+04  0.635117D-01 -0.653591D-02  0.653857D-02  0.358113D-06
  0.344107D+04  0.635115D-01 -0.652612D-02  0.652877D-02  0.358168D-06
  0.344264D+04  0.635112D-01 -0.651596D-02  0.651859D-02  0.358224D-06
  0.344420D+04  0.635110D-01 -0.650543D-02  0.650804D-02  0.358280D-06
  0.344576D+04  0.635107D-01 -0.649452D-02  0.649712D-02  0.358337D-06
  0.344732D+04  0.635104D-01 -0.648326D-02  0.648584D-02  0.358395D-06
  0.344889D+04  0.635101D-01 -0.647162D-02  0.647419D-02  0.358453D-06
  0.345045D+04  0.635097D-01 -0.645963D-02  0.646218D-02  0.358513D-06
  0.345201D+04  0.635093D-01 -0.644728D-02  0.644982D-02  0.358575D-06
  0.345357D+04  0.635089D-01 -0.643458D-02  0.643709D-02  0.358637D-06
  0.345514D+04  0.635084D-01 -0.642152D-02  0.642402D-02  0.358702D-06
  0.345670D+04  0.635079D-01 -0.640812D-02  0.641059D-02  0.358768D-06
  0.345826D+04  0.635073D-01 -0.639437D-02  0.639682D-02  0.358837D-06
  0.345982D+04  0.635067D-01 -0.638027D-02  0.638271D-02  0.358908D-06
  0.346139D+04  0.635061D-01 -0.636584D-02  0.636825D-02  0.358981D-06
  0.346295D+04  0.635053D-01 -0.635107D-02  0.635346D-02  0.359057D-06
  0.346451D+04  0.635045D-01 -0.633597D-02  0.633834D-02  0.359135D-06
  0.346608D+04  0.635037D-01 -0.632053D-02  0.632288D-02  0.359217D-06
  0.346764D+04  0.635027D-01 -0.630477D-02  0.630710D-02  0.359302D-06
  0.346920D+04  0.635017D-01 -0.628869D-02  0.629099D-02  0.359391D-06
  0.347076D+04  0.635006D-01 -0.627229D-02  0.627456D-02  0.359483D-06
  0.347233D+04  0.634995D-01 -0.625557D-02  0.625782D-02  0.359579D-06
  0.347389D+04  0.634983D-01 -0.623853D-02  0.624076D-02  0.359679D-06
  0.347545D+04  0.634970D-01 -0.622119D-02  0.622339D-02  0.359783D-06
  0.347701D+04  0.634956D-01 -0.620354D-02  0.620572D-02  0.359892D-06
  0.347858D+04  0.634941D-01 -0.618559D-02  0.618775D-02  0.360005D-06
  0.348014D+04  0.634926D-01 -0.616735D-02  0.616947D-02  0.360122D-06
  0.348170D+04  0.634909D-01 -0.614880D-02  0.615090D-02  0.360244D-06
  0.348326D+04  0.634892D-01 -0.612997D-02  0.613204D-02  0.360371D-06
  0.348483D+04  0.634875D-01 -0.611085D-02  0.611290D-02  0.360503D-06
  0.348639D+04  0.634856D-01 -0.609145D-02  0.609347D-02  0.360639D-06
  0.348795D+04  0.634837D-01 -0.607177D-02  0.607376D-02  0.360780D-06
  0.348952D+04  0.634818D-01 -0.605182D-02  0.605378D-02  0.360926D-06
  0.349108D+04  0.634815D-01 -0.603159D-02  0.603352D-02  0.361077D-06
  0.349264D+04  0.634823D-01 -0.601110D-02  0.601300D-02  0.361233D-06
  0.349420D+04  0.634830D-01 -0.599035D-02  0.599222D-02  0.361394D-06
  0.349577D+04  0.634836D-01 -0.596934D-02  0.597118D-02  0.361559D-06
  0.349733D+04  0.634842D-01 -0.594808D-02  0.594989D-02  0.361729D-06
  0.349889D+04  0.634848D-01 -0.592656D-02  0.592834D-02  0.361903D-06
  0.350045D+04  0.634853D-01 -0.590481D-02  0.590656D-02  0.362082D-06
  0.350202D+04  0.634858D-01 -0.588281D-02  0.588453D-02  0.362264D-06
  0.350358D+04  0.634863D-01 -0.586057D-02  0.586226D-02  0.362451D-06
  0.350514D+04  0.634868D-01 -0.583810D-02  0.583976D-02  0.362642D-06
  0.350670D+04  0.634872D-01 -0.581541D-02  0.581703D-02  0.362836D-06
  0.350827D+04  0.634876D-01 -0.579248D-02  0.579408D-02  0.363033D-06
  0.350983D+04  0.634880D-01 -0.581075D-02  0.581208D-02  0.363234D-06
  0.351139D+04  0.634885D-01 -0.583372D-02  0.583509D-02  0.363437D-06
  0.351295D+04  0.634889D-01 -0.585645D-02  0.585785D-02  0.363643D-06
  0.351452D+04  0.634893D-01 -0.587893D-02  0.588037D-02  0.363852D-06
  0.351608D+04  0.634897D-01 -0.590116D-02  0.590263D-02  0.364063D-06
  0.351764D+04  0.634901D-01 -0.592313D-02  0.592464D-02  0.364275D-06
  0.351921D+04  0.634906D-01 -0.594484D-02  0.594639D-02  0.364489D-06
  0.352077D+04  0.634910D-01 -0.596629D-02  0.596787D-02  0.364704D-06
  0.352233D+04  0.634915D-01 -0.598747D-02  0.598908D-02  0.364920D-06
  0.352389D+04  0.634920D-01 -0.600838D-02  0.601002D-02  0.365136D-06
  0.352546D+04  0.634924D-01 -0.602900D-02  0.603068D-02  0.365353D-06
  0.352702D+04  0.634929D-01 -0.604935D-02  0.605106D-02  0.365570D-06
  0.352858D+04  0.634934D-01 -0.606941D-02  0.607115D-02  0.365787D-06
  0.353014D+04  0.634940D-01 -0.608918D-02  0.609095D-02  0.366003D-06
  0.353171D+04  0.634945D-01 -0.610865D-02  0.611046D-02  0.366218D-06
  0.353327D+04  0.634951D-01 -0.612782D-02  0.612966D-02  0.366432D-06
  0.353483D+04  0.634957D-01 -0.614669D-02  0.614857D-02  0.366645D-06
  0.353639D+04  0.634962D-01 -0.616526D-02  0.616716D-02  0.366856D-06
  0.353796D+04  0.634968D-01 -0.618351D-02  0.618545D-02  0.367066D-06
  0.353952D+04  0.634975D-01 -0.620145D-02  0.620342D-02  0.367273D-06
  0.354108D+04  0.634981D-01 -0.621907D-02  0.622107D-02  0.367478D-06
  0.354265D+04  0.634987D-01 -0.623638D-02  0.623840D-02  0.367681D-06
  0.354421D+04  0.634994D-01 -0.625335D-02  0.625541D-02  0.367881D-06
  0.354577D+04  0.635000D-01 -0.627000D-02  0.627209D-02  0.368079D-06
  0.354733D+04  0.635007D-01 -0.628632D-02  0.628843D-02  0.368273D-06
  0.354890D+04  0.635013D-01 -0.630231D-02  0.630445D-02  0.368464D-06
  0.355046D+04  0.635020D-01 -0.631796D-02  0.632012D-02  0.368652D-06
  0.355202D+04  0.635027D-01 -0.633327D-02  0.633546D-02  0.368837D-06
  0.355358D+04  0.635034D-01 -0.634824D-02  0.635046D-02  0.369018D-06
  0.355515D+04  0.635040D-01 -0.636287D-02  0.636511D-02  0.369195D-06
  0.355671D+04  0.635047D-01 -0.637715D-02  0.637942D-02  0.369369D-06
  0.355827D+04  0.635054D-01 -0.639108D-02  0.639337D-02  0.369539D-06
  0.355983D+04  0.635060D-01 -0.640466D-02  0.640698D-02  0.369706D-06
  0.356140D+04  0.635067D-01 -0.641789D-02  0.642023D-02  0.369868D-06
  0.356296D+04  0.635073D-01 -0.643077D-02  0.643312D-02  0.370027D-06
  0.356452D+04  0.635079D-01 -0.644328D-02  0.644566D-02  0.370181D-06
  0.356609D+04  0.635085D-01 -0.645544D-02  0.645784D-02  0.370332D-06
  0.356765D+04  0.635091D-01 -0.646724D-02  0.646966D-02  0.370479D-06
  0.356921D+04  0.635097D-01 -0.647868D-02  0.648112D-02  0.370622D-06
  0.357077D+04  0.635103D-01 -0.648976D-02  0.649222D-02  0.370761D-06
  0.357234D+04  0.635108D-01 -0.650047D-02  0.650295D-02  0.370896D-06
  0.357390D+04  0.635113D-01 -0.651082D-02  0.651332D-02  0.371028D-06
  0.357546D+04  0.635118D-01 -0.652080D-02  0.652332D-02  0.371155D-06
  0.357702D+04  0.635123D-01 -0.653041D-02  0.653295D-02  0.371279D-06
  0.357859D+04  0.635128D-01 -0.653966D-02  0.654221D-02  0.371398D-06
  0.358015D+04  0.635132D-01 -0.654854D-02  0.655111D-02  0.371514D-06
  0.358171D+04  0.635136D-01 -0.655705D-02  0.655964D-02  0.371627D-06
  0.358327D+04  0.635140D-01 -0.656519D-02  0.656779D-02  0.371735D-06
  0.358484D+04  0.635143D-01 -0.657296D-02  0.657558D-02  0.371841D-06
  0.358640D+04  0.635147D-01 -0.658036D-02  0.658299D-02  0.371942D-06
  0.358796D+04  0.635150D-01 -0.658739D-02  0.659003D-02  0.372040D-06
  0.358953D+04  0.635152D-01 -0.659405D-02  0.659671D-02  0.372135D-06
  0.359109D+04  0.635155D-01 -0.660034D-02  0.660300D-02  0.372226D-06
  0.359265D+04  0.635157D-01 -0.660625D-02  0.660893D-02  0.372314D-06
  0.359421D+04  0.635159D-01 -0.661180D-02  0.661449D-02  0.372399D-06
  0.359578D+04  0.635161D-01 -0.661697D-02  0.661967D-02  0.372480D-06
  0.359734D+04  0.635163D-01 -0.662178D-02  0.662449D-02  0.372559D-06
  0.359890D+04  0.635164D-01 -0.662621D-02  0.662893D-02  0.372634D-06
  0.360046D+04  0.635165D-01 -0.663027D-02  0.663300D-02  0.372706D-06
  0.360203D+04  0.635166D-01 -0.663396D-02  0.663670D-02  0.372776D-06
  0.360359D+04  0.635167D-01 -0.663728D-02  0.664002D-02  0.372842D-06
  0.360515D+04  0.635167D-01 -0.664023D-02  0.664298D-02  0.372905D-06
  0.360671D+04  0.635167D-01 -0.664281D-02  0.664557D-02  0.372966D-06
  0.360828D+04  0.635168D-01 -0.664503D-02  0.664779D-02  0.373023D-06
  0.360984D+04  0.635168D-01 -0.664687D-02  0.664964D-02  0.373078D-06
  0.361140D+04  0.635167D-01 -0.664835D-02  0.665113D-02  0.373130D-06
  0.361296D+04  0.635167D-01 -0.664947D-02  0.665224D-02  0.373179D-06
  0.361453D+04  0.635167D-01 -0.665021D-02  0.665299D-02  0.373226D-06
  0.361609D+04  0.635166D-01 -0.665059D-02  0.665338D-02  0.373270D-06
  0.361765D+04  0.635165D-01 -0.665061D-02  0.665340D-02  0.373311D-06
  0.361922D+04  0.635165D-01 -0.665026D-02  0.665305D-02  0.373349D-06
  0.362078D+04  0.635164D-01 -0.664956D-02  0.665234D-02  0.373385D-06
  0.362234D+04  0.635163D-01 -0.664849D-02  0.665127D-02  0.373418D-06
  0.362390D+04  0.635162D-01 -0.664705D-02  0.664984D-02  0.373448D-06
  0.362547D+04  0.635161D-01 -0.664526D-02  0.664805D-02  0.373476D-06
  0.362703D+04  0.635159D-01 -0.664312D-02  0.664590D-02  0.373502D-06
  0.362859D+04  0.635158D-01 -0.664061D-02  0.664340D-02  0.373524D-06
  0.363015D+04  0.635157D-01 -0.663775D-02  0.664053D-02  0.373545D-06
  0.363172D+04  0.635156D-01 -0.663453D-02  0.663731D-02  0.373562D-06
  0.363328D+04  0.635154D-01 -0.663096D-02  0.663374D-02  0.373577D-06
  0.363484D+04  0.635153D-01 -0.662704D-02  0.662981D-02  0.373590D-06
  0.363640D+04  0.635152D-01 -0.662276D-02  0.662553D-02  0.373600D-06
  0.363797D+04  0.635150D-01 -0.661814D-02  0.662090D-02  0.373608D-06
  0.363953D+04  0.635149D-01 -0.661317D-02  0.661592D-02  0.373613D-06
  0.364109D+04  0.635147D-01 -0.660785D-02  0.661060D-02  0.373616D-06
  0.364266D+04  0.635146D-01 -0.660218D-02  0.660493D-02  0.373617D-06
  0.364422D+04  0.635144D-01 -0.659618D-02  0.659891D-02  0.373615D-06
  0.364578D+04  0.635143D-01 -0.658983D-02  0.659256D-02  0.373611D-06
  0.364734D+04  0.635141D-01 -0.658313D-02  0.658586D-02  0.373605D-06
  0.364891D+04  0.635140D-01 -0.657611D-02  0.657882D-02  0.373597D-06
  0.365047D+04  0.635138D-01 -0.656874D-02  0.657144D-02  0.373588D-06
  0.365203D+04  0.635136D-01 -0.656104D-02  0.656373D-02  0.373576D-06
  0.365359D+04  0.635134D-01 -0.655300D-02  0.655568D-02  0.373562D-06
  0.365516D+04  0.635132D-01 -0.654463D-02  0.654730D-02  0.373547D-06
  0.365672D+04  0.635130D-01 -0.653593D-02  0.653859D-02  0.373530D-06
  0.365828D+04  0.635128D-01 -0.652691D-02  0.652955D-02  0.373512D-06
  0.365984D+04  0.635125D-01 -0.651755D-02  0.652019D-02  0.373492D-06
  0.366141D+04  0.635123D-01 -0.650788D-02  0.651050D-02  0.373471D-06
  0.366297D+04  0.635120D-01 -0.649788D-02  0.650048D-02  0.373450D-06
  0.366453D+04  0.635117D-01 -0.648756D-02  0.649015D-02  0.373427D-06
  0.366610D+04  0.635113D-01 -0.647692D-02  0.647950D-02  0.373404D-06
  0.366766D+04  0.635110D-01 -0.646597D-02  0.646853D-02  0.373380D-06
  0.366922D+04  0.635106D-01 -0.645470D-02  0.645725D-02  0.373356D-06
  0.367078D+04  0.635101D-01 -0.644313D-02  0.644565D-02  0.373331D-06
  0.367235D+04  0.635096D-01 -0.643124D-02  0.643375D-02  0.373307D-06
  0.367391D+04  0.635091D-01 -0.641905D-02  0.642154D-02  0.373283D-06
  0.367547D+04  0.635085D-01 -0.640655D-02  0.640902D-02  0.373259D-06
  0.367703D+04  0.635079D-01 -0.639375D-02  0.639621D-02  0.373236D-06
  0.367860D+04  0.635073D-01 -0.638065D-02  0.638309D-02  0.373213D-06
  0.368016D+04  0.635065D-01 -0.636726D-02  0.636967D-02  0.373192D-06
  0.368172D+04  0.635058D-01 -0.635357D-02  0.635596D-02  0.373172D-06
  0.368328D+04  0.635049D-01 -0.633958D-02  0.634196D-02  0.373153D-06
  0.368485D+04  0.635040D-01 -0.632531D-02  0.632767D-02  0.373135D-06
  0.368641D+04  0.635031D-01 -0.631076D-02  0.631309D-02  0.373120D-06
  0.368797D+04  0.635021D-01 -0.629592D-02  0.629823D-02  0.373106D-06
  0.368954D+04  0.635010D-01 -0.628079D-02  0.628308D-02  0.373094D-06
  0.369110D+04  0.634999D-01 -0.626539D-02  0.626766D-02  0.373085D-06
  0.369266D+04  0.634987D-01 -0.624972D-02  0.625196D-02  0.373078D-06
  0.369422D+04  0.634974D-01 -0.623377D-02  0.623599D-02  0.373073D-06
  0.369579D+04  0.634961D-01 -0.621756D-02  0.621975D-02  0.373072D-06
  0.369735D+04  0.634947D-01 -0.620107D-02  0.620325D-02  0.373073D-06
  0.369891D+04  0.634932D-01 -0.618433D-02  0.618647D-02  0.373076D-06
  0.370047D+04  0.634917D-01 -0.616732D-02  0.616944D-02  0.373083D-06
  0.370204D+04  0.634901D-01 -0.615005D-02  0.615215D-02  0.373093D-06
  0.370360D+04  0.634885D-01 -0.613253D-02  0.613461D-02  0.373106D-06
  0.370516D+04  0.634868D-01 -0.611476D-02  0.611681D-02  0.373122D-06
  0.370672D+04  0.634851D-01 -0.609675D-02  0.609877D-02  0.373142D-06
  0.370829D+04  0.634833D-01 -0.607848D-02  0.608048D-02  0.373164D-06
  0.370985D+04  0.634814D-01 -0.605998D-02  0.606195D-02  0.373190D-06
  0.371141D+04  0.634796D-01 -0.604124D-02  0.604318D-02  0.373219D-06
  0.371297D+04  0.634780D-01 -0.602226D-02  0.602417D-02  0.373251D-06
  0.371454D+04  0.634787D-01 -0.600305D-02  0.600494D-02  0.373286D-06
  0.371610D+04  0.634794D-01 -0.598361D-02  0.598547D-02  0.373325D-06
  0.371766D+04  0.634800D-01 -0.596395D-02  0.596578D-02  0.373366D-06
  0.371923D+04  0.634807D-01 -0.594406D-02  0.594587D-02  0.373410D-06
  0.372079D+04  0.634813D-01 -0.592396D-02  0.592573D-02  0.373456D-06
  0.372235D+04  0.634818D-01 -0.590363D-02  0.590538D-02  0.373506D-06
  0.372391D+04  0.634824D-01 -0.588310D-02  0.588482D-02  0.373557D-06
  0.372548D+04  0.634830D-01 -0.586236D-02  0.586405D-02  0.373611D-06
  0.372704D+04  0.634835D-01 -0.584141D-02  0.584307D-02  0.373668D-06
  0.372860D+04  0.634840D-01 -0.582026D-02  0.582189D-02  0.373726D-06
  0.373016D+04  0.634846D-01 -0.579891D-02  0.580051D-02  0.373786D-06
  0.373173D+04  0.634851D-01 -0.580407D-02  0.580541D-02  0.373847D-06
  0.373329D+04  0.634856D-01 -0.582565D-02  0.582703D-02  0.373910D-06
  0.373485D+04  0.634862D-01 -0.584702D-02  0.584843D-02  0.373974D-06
  0.373641D+04  0.634867D-01 -0.586818D-02  0.586962D-02  0.374039D-06
  0.373798D+04  0.634873D-01 -0.588911D-02  0.589058D-02  0.374105D-06
  0.373954D+04  0.634878D-01 -0.590982D-02  0.591133D-02  0.374171D-06
  0.374110D+04  0.634884D-01 -0.593030D-02  0.593184D-02  0.374238D-06
  0.374267D+04  0.634889D-01 -0.595055D-02  0.595212D-02  0.374305D-06
  0.374423D+04  0.634895D-01 -0.597056D-02  0.597216D-02  0.374372D-06
  0.374579D+04  0.634901D-01 -0.599033D-02  0.599197D-02  0.374438D-06
  0.374735D+04  0.634907D-01 -0.600986D-02  0.601153D-02  0.374504D-06
  0.374892D+04  0.634913D-01 -0.602914D-02  0.603084D-02  0.374570D-06
  0.375048D+04  0.634920D-01 -0.604818D-02  0.604991D-02  0.374634D-06
  0.375204D+04  0.634926D-01 -0.606696D-02  0.606871D-02  0.374698D-06
  0.375360D+04  0.634933D-01 -0.608548D-02  0.608727D-02  0.374760D-06
  0.375517D+04  0.634939D-01 -0.610374D-02  0.610556D-02  0.374821D-06
  0.375673D+04  0.634946D-01 -0.612174D-02  0.612358D-02  0.374880D-06
  0.375829D+04  0.634952D-01 -0.613947D-02  0.614134D-02  0.374937D-06
  0.375985D+04  0.634959D-01 -0.615693D-02  0.615883D-02  0.374992D-06
  0.376142D+04  0.634966D-01 -0.617412D-02  0.617605D-02  0.375046D-06
  0.376298D+04  0.634973D-01 -0.619103D-02  0.619299D-02  0.375097D-06
  0.376454D+04  0.634980D-01 -0.620766D-02  0.620966D-02  0.375146D-06
  0.376611D+04  0.634987D-01 -0.622402D-02  0.622604D-02  0.375192D-06
  0.376767D+04  0.634994D-01 -0.624009D-02  0.624213D-02  0.375236D-06
  0.376923D+04  0.635001D-01 -0.625587D-02  0.625795D-02  0.375278D-06
  0.377079D+04  0.635009D-01 -0.627137D-02  0.627347D-02  0.375316D-06
  0.377236D+04  0.635016D-01 -0.628658D-02  0.628870D-02  0.375352D-06
  0.377392D+04  0.635023D-01 -0.630149D-02  0.630364D-02  0.375385D-06
  0.377548D+04  0.635030D-01 -0.631611D-02  0.631828D-02  0.375415D-06
  0.377704D+04  0.635037D-01 -0.633043D-02  0.633262D-02  0.375443D-06
  0.377861D+04  0.635044D-01 -0.634445D-02  0.634667D-02  0.375467D-06
  0.378017D+04  0.635050D-01 -0.635817D-02  0.636041D-02  0.375488D-06
  0.378173D+04  0.635057D-01 -0.637159D-02  0.637386D-02  0.375506D-06
  0.378329D+04  0.635064D-01 -0.638470D-02  0.638699D-02  0.375521D-06
  0.378486D+04  0.635070D-01 -0.639751D-02  0.639982D-02  0.375533D-06
  0.378642D+04  0.635077D-01 -0.641001D-02  0.641234D-02  0.375542D-06
  0.378798D+04  0.635083D-01 -0.642220D-02  0.642456D-02  0.375547D-06
  0.378955D+04  0.635089D-01 -0.643408D-02  0.643646D-02  0.375550D-06
  0.379111D+04  0.635095D-01 -0.644565D-02  0.644805D-02  0.375550D-06
  0.379267D+04  0.635101D-01 -0.645691D-02  0.645932D-02  0.375546D-06
  0.379423D+04  0.635106D-01 -0.646785D-02  0.647029D-02  0.375540D-06
  0.379580D+04  0.635111D-01 -0.647848D-02  0.648093D-02  0.375530D-06
  0.379736D+04  0.635117D-01 -0.648879D-02  0.649126D-02  0.375518D-06
  0.379892D+04  0.635121D-01 -0.649879D-02  0.650127D-02  0.375503D-06
  0.380048D+04  0.635126D-01 -0.650846D-02  0.651097D-02  0.375484D-06
  0.380205D+04  0.635131D-01 -0.651782D-02  0.652034D-02  0.375463D-06
  0.380361D+04  0.635135D-01 -0.652686D-02  0.652940D-02  0.375439D-06
  0.380517D+04  0.635139D-01 -0.653558D-02  0.653813D-02  0.375413D-06
  0.380673D+04  0.635143D-01 -0.654398D-02  0.654655D-02  0.375383D-06
  0.380830D+04  0.635146D-01 -0.655206D-02  0.655464D-02  0.375351D-06
  0.380986D+04  0.635150D-01 -0.655982D-02  0.656241D-02  0.375316D-06
  0.381142D+04  0.635153D-01 -0.656725D-02  0.656986D-02  0.375278D-06
  0.381298D+04  0.635156D-01 -0.657436D-02  0.657699D-02  0.375238D-06
  0.381455D+04  0.635158D-01 -0.658115D-02  0.658379D-02  0.375195D-06
  0.381611D+04  0.635161D-01 -0.658762D-02  0.659027D-02  0.375150D-06
  0.381767D+04  0.635163D-01 -0.659376D-02  0.659642D-02  0.375102D-06
  0.381924D+04  0.635165D-01 -0.659958D-02  0.660226D-02  0.375052D-06
  0.382080D+04  0.635167D-01 -0.660508D-02  0.660776D-02  0.374999D-06
  0.382236D+04  0.635168D-01 -0.661025D-02  0.661295D-02  0.374944D-06
  0.382392D+04  0.635170D-01 -0.661510D-02  0.661781D-02  0.374886D-06
  0.382549D+04  0.635171D-01 -0.661963D-02  0.662234D-02  0.374827D-06
  0.382705D+04  0.635172D-01 -0.662383D-02  0.662655D-02  0.374764D-06
  0.382861D+04  0.635173D-01 -0.662771D-02  0.663044D-02  0.374700D-06
  0.383017D+04  0.635174D-01 -0.663127D-02  0.663401D-02  0.374633D-06
  0.383174D+04  0.635174D-01 -0.663450D-02  0.663725D-02  0.374564D-06
  0.383330D+04  0.635175D-01 -0.663741D-02  0.664016D-02  0.374492D-06
  0.383486D+04  0.635175D-01 -0.664000D-02  0.664275D-02  0.374418D-06
  0.383642D+04  0.635175D-01 -0.664226D-02  0.664502D-02  0.374342D-06
  0.383799D+04  0.635175D-01 -0.664420D-02  0.664697D-02  0.374264D-06
  0.383955D+04  0.635175D-01 -0.664582D-02  0.664860D-02  0.374184D-06
  0.384111D+04  0.635174D-01 -0.664712D-02  0.664990D-02  0.374101D-06
  0.384268D+04  0.635174D-01 -0.664810D-02  0.665088D-02  0.374016D-06
  0.384424D+04  0.635174D-01 -0.664876D-02  0.665154D-02  0.373928D-06
  0.384580D+04  0.635173D-01 -0.664909D-02  0.665188D-02  0.373839D-06
  0.384736D+04  0.635173D-01 -0.664911D-02  0.665190D-02  0.373747D-06
  0.384893D+04  0.635172D-01 -0.664881D-02  0.665160D-02  0.373653D-06
  0.385049D+04  0.635171D-01 -0.664818D-02  0.665097D-02  0.373556D-06
  0.385205D+04  0.635170D-01 -0.664725D-02  0.665004D-02  0.373458D-06
  0.385361D+04  0.635169D-01 -0.664599D-02  0.664878D-02  0.373357D-06
  0.385518D+04  0.635169D-01 -0.664441D-02  0.664721D-02  0.373253D-06
  0.385674D+04  0.635168D-01 -0.664253D-02  0.664531D-02  0.373148D-06
  0.385830D+04  0.635167D-01 -0.664032D-02  0.664311D-02  0.373040D-06
  0.385986D+04  0.635166D-01 -0.663780D-02  0.664059D-02  0.372930D-06
  0.386143D+04  0.635165D-01 -0.663497D-02  0.663775D-02  0.372818D-06
