  0.988859D+04  0.145919D-01  0.300000D+02  0.101217D+00  0.101752D+01
  0.989016D+04  0.144469D-01  0.300000D+02  0.101273D+00  0.101751D+01
  0.989172D+04  0.143018D-01  0.300000D+02  0.101328D+00  0.101750D+01
  0.989328D+04  0.141566D-01  0.300000D+02  0.101382D+00  0.101749D+01
  0.989484D+04  0.140112D-01  0.300000D+02  0.101436D+00  0.101749D+01
  0.989641D+04  0.138657D-01  0.300000D+02  0.101489D+00  0.101748D+01
  0.989797D+04  0.137201D-01  0.299999D+02  0.101541D+00  0.101747D+01
  0.989953D+04  0.135743D-01  0.299999D+02  0.101593D+00  0.101746D+01
  0.990109D+04  0.134284D-01  0.299999D+02  0.101644D+00  0.101745D+01
  0.990266D+04  0.132824D-01  0.299999D+02  0.101694D+00  0.101745D+01
  0.990422D+04  0.131364D-01  0.299999D+02  0.101744D+00  0.101744D+01
  0.990578D+04  0.129904D-01  0.299999D+02  0.101794D+00  0.101743D+01
  0.990734D+04  0.128444D-01  0.299999D+02  0.101844D+00  0.101742D+01
  0.990891D+04  0.126983D-01  0.299999D+02  0.101894D+00  0.101742D+01
  0.991047D+04  0.125522D-01  0.299999D+02  0.101943D+00  0.101741D+01
  0.991203D+04  0.124061D-01  0.299999D+02  0.101993D+00  0.101740D+01
  0.991359D+04  0.122599D-01  0.299999D+02  0.102042D+00  0.101740D+01
  0.991516D+04  0.121137D-01  0.299999D+02  0.102090D+00  0.101739D+01
  0.991672D+04  0.119674D-01  0.299999D+02  0.102139D+00  0.101739D+01
  0.991828D+04  0.118210D-01  0.299999D+02  0.102186D+00  0.101738D+01
  0.991985D+04  0.116744D-01  0.299999D+02  0.102233D+00  0.101738D+01
  0.992141D+04  0.115278D-01  0.300000D+02  0.102279D+00  0.101737D+01
  0.992297D+04  0.113810D-01  0.300000D+02  0.102325D+00  0.101736D+01
  0.992453D+04  0.112340D-01  0.300000D+02  0.102369D+00  0.101736D+01
  0.992610D+04  0.110870D-01  0.300000D+02  0.102412D+00  0.101735D+01
  0.992766D+04  0.109398D-01  0.300000D+02  0.102455D+00  0.101734D+01
  0.992922D+04  0.107926D-01  0.300000D+02  0.102496D+00  0.101734D+01
  0.993078D+04  0.106453D-01  0.300000D+02  0.102537D+00  0.101733D+01
  0.993235D+04  0.104979D-01  0.300000D+02  0.102578D+00  0.101732D+01
  0.993391D+04  0.103504D-01  0.300000D+02  0.102618D+00  0.101732D+01
  0.993547D+04  0.102029D-01  0.300000D+02  0.102657D+00  0.101731D+01
  0.993703D+04  0.100552D-01  0.300000D+02  0.102696D+00  0.101730D+01
  0.993860D+04  0.990751D-02  0.300000D+02  0.102734D+00  0.101729D+01
  0.994016D+04  0.975970D-02  0.300001D+02  0.102771D+00  0.101729D+01
  0.994172D+04  0.961178D-02  0.300001D+02  0.102808D+00  0.101728D+01
  0.994329D+04  0.946375D-02  0.300001D+02  0.102844D+00  0.101727D+01
  0.994485D+04  0.931564D-02  0.300001D+02  0.102879D+00  0.101726D+01
  0.994641D+04  0.916746D-02  0.300001D+02  0.102913D+00  0.101726D+01
  0.994797D+04  0.901923D-02  0.300001D+02  0.102947D+00  0.101725D+01
  0.994954D+04  0.887095D-02  0.300001D+02  0.102981D+00  0.101724D+01
  0.995110D+04  0.872265D-02  0.300001D+02  0.103014D+00  0.101723D+01
  0.995266D+04  0.857433D-02  0.300001D+02  0.103047D+00  0.101723D+01
  0.995422D+04  0.842600D-02  0.300001D+02  0.103080D+00  0.101722D+01
  0.995579D+04  0.827764D-02  0.300001D+02  0.103113D+00  0.101721D+01
  0.995735D+04  0.812926D-02  0.300001D+02  0.103146D+00  0.101721D+01
  0.995891D+04  0.798085D-02  0.300001D+02  0.103179D+00  0.101720D+01
  0.996047D+04  0.783240D-02  0.300001D+02  0.103211D+00  0.101720D+01
  0.996204D+04  0.768390D-02  0.300001D+02  0.103243D+00  0.101719D+01
  0.996360D+04  0.753534D-02  0.300001D+02  0.103274D+00  0.101719D+01
  0.996516D+04  0.738672D-02  0.300001D+02  0.103304D+00  0.101718D+01
  0.996673D+04  0.723802D-02  0.300001D+02  0.103334D+00  0.101717D+01
  0.996829D+04  0.708924D-02  0.300001D+02  0.103363D+00  0.101717D+01
  0.996985D+04  0.694038D-02  0.300001D+02  0.103391D+00  0.101716D+01
  0.997141D+04  0.679145D-02  0.300001D+02  0.103418D+00  0.101716D+01
  0.997298D+04  0.664245D-02  0.300001D+02  0.103443D+00  0.101715D+01
  0.997454D+04  0.649339D-02  0.300001D+02  0.103469D+00  0.101714D+01
  0.997610D+04  0.634429D-02  0.300000D+02  0.103493D+00  0.101714D+01
  0.997766D+04  0.619514D-02  0.300000D+02  0.103517D+00  0.101713D+01
  0.997923D+04  0.604595D-02  0.300000D+02  0.103540D+00  0.101712D+01
  0.998079D+04  0.589672D-02  0.300000D+02  0.103563D+00  0.101711D+01
  0.998235D+04  0.574744D-02  0.300000D+02  0.103585D+00  0.101711D+01
  0.998391D+04  0.559811D-02  0.300000D+02  0.103607D+00  0.101710D+01
  0.998548D+04  0.544872D-02  0.300000D+02  0.103628D+00  0.101709D+01
  0.998704D+04  0.529927D-02  0.300000D+02  0.103648D+00  0.101709D+01
  0.998860D+04  0.514977D-02  0.300000D+02  0.103667D+00  0.101708D+01
  0.999017D+04  0.500022D-02  0.300000D+02  0.103685D+00  0.101707D+01
  0.999173D+04  0.485062D-02  0.299999D+02  0.103703D+00  0.101706D+01
  0.999329D+04  0.470099D-02  0.299999D+02  0.103720D+00  0.101706D+01
  0.999485D+04  0.455133D-02  0.299999D+02  0.103737D+00  0.101705D+01
  0.999642D+04  0.440166D-02  0.299999D+02  0.103754D+00  0.101704D+01
  0.999798D+04  0.425196D-02  0.299999D+02  0.103770D+00  0.101704D+01
  0.999954D+04  0.410225D-02  0.299999D+02  0.103786D+00  0.101703D+01
  0.100011D+05  0.395252D-02  0.299999D+02  0.103802D+00  0.101702D+01
  0.100027D+05  0.380278D-02  0.299999D+02  0.103818D+00  0.101702D+01
  0.100042D+05  0.365302D-02  0.299999D+02  0.103834D+00  0.101701D+01
  0.100058D+05  0.350324D-02  0.299999D+02  0.103850D+00  0.101701D+01
  0.100074D+05  0.335345D-02  0.299999D+02  0.103865D+00  0.101700D+01
  0.100089D+05  0.320363D-02  0.299999D+02  0.103879D+00  0.101700D+01
  0.100105D+05  0.305379D-02  0.299999D+02  0.103893D+00  0.101699D+01
  0.100120D+05  0.290393D-02  0.299999D+02  0.103906D+00  0.101699D+01
  0.100136D+05  0.275405D-02  0.299999D+02  0.103918D+00  0.101698D+01
  0.100152D+05  0.260414D-02  0.299999D+02  0.103929D+00  0.101697D+01
  0.100167D+05  0.245421D-02  0.299999D+02  0.103940D+00  0.101697D+01
  0.100183D+05  0.230427D-02  0.299999D+02  0.103949D+00  0.101696D+01
  0.100199D+05  0.215431D-02  0.299999D+02  0.103957D+00  0.101695D+01
  0.100214D+05  0.200433D-02  0.299999D+02  0.103965D+00  0.101695D+01
  0.100230D+05  0.185435D-02  0.299999D+02  0.103972D+00  0.101694D+01
  0.100245D+05  0.170435D-02  0.299999D+02  0.103979D+00  0.101693D+01
  0.100261D+05  0.155434D-02  0.299999D+02  0.103985D+00  0.101693D+01
  0.100277D+05  0.140432D-02  0.299999D+02  0.103990D+00  0.101692D+01
  0.100292D+05  0.125429D-02  0.299999D+02  0.103995D+00  0.101691D+01
  0.100308D+05  0.110425D-02  0.300000D+02  0.103999D+00  0.101691D+01
  0.100324D+05  0.954190D-03  0.300000D+02  0.104003D+00  0.101690D+01
  0.100339D+05  0.804125D-03  0.300000D+02  0.104005D+00  0.101689D+01
  0.100355D+05  0.654053D-03  0.300000D+02  0.104007D+00  0.101689D+01
  0.100370D+05  0.503974D-03  0.300000D+02  0.104008D+00  0.101688D+01
  0.100386D+05  0.353889D-03  0.300000D+02  0.104008D+00  0.101687D+01
  0.100402D+05  0.203796D-03  0.300000D+02  0.104008D+00  0.101687D+01
  0.100417D+05  0.536939D-04  0.300000D+02  0.104008D+00  0.101686D+01
  0.100433D+05 -0.964197D-04  0.300000D+02  0.104007D+00  0.101685D+01
  0.100449D+05 -0.246546D-03  0.300000D+02  0.104007D+00  0.101684D+01
  0.100464D+05 -0.396683D-03  0.300000D+02  0.104006D+00  0.101684D+01
  0.100480D+05 -0.546830D-03  0.300000D+02  0.104005D+00  0.101683D+01
  0.100495D+05 -0.696982D-03  0.300000D+02  0.104004D+00  0.101683D+01
  0.100511D+05 -0.847133D-03  0.300001D+02  0.104002D+00  0.101682D+01
  0.100527D+05 -0.997278D-03  0.300001D+02  0.104001D+00  0.101682D+01
  0.100542D+05 -0.114741D-02  0.300001D+02  0.103998D+00  0.101681D+01
  0.100558D+05 -0.129752D-02  0.300001D+02  0.103995D+00  0.101681D+01
  0.100574D+05 -0.144760D-02  0.300001D+02  0.103992D+00  0.101680D+01
  0.100589D+05 -0.159766D-02  0.300001D+02  0.103987D+00  0.101680D+01
  0.100605D+05 -0.174768D-02  0.300001D+02  0.103982D+00  0.101679D+01
  0.100620D+05 -0.189766D-02  0.300001D+02  0.103975D+00  0.101679D+01
  0.100636D+05 -0.204761D-02  0.300001D+02  0.103968D+00  0.101678D+01
  0.100652D+05 -0.219753D-02  0.300001D+02  0.103960D+00  0.101677D+01
  0.100667D+05 -0.234743D-02  0.300001D+02  0.103951D+00  0.101677D+01
  0.100683D+05 -0.249730D-02  0.300001D+02  0.103941D+00  0.101676D+01
  0.100699D+05 -0.264715D-02  0.300001D+02  0.103931D+00  0.101676D+01
  0.100714D+05 -0.279699D-02  0.300000D+02  0.103920D+00  0.101675D+01
  0.100730D+05 -0.294680D-02  0.300000D+02  0.103909D+00  0.101674D+01
  0.100745D+05 -0.309659D-02  0.300000D+02  0.103897D+00  0.101674D+01
  0.100761D+05 -0.324636D-02  0.300000D+02  0.103884D+00  0.101673D+01
  0.100777D+05 -0.339609D-02  0.300000D+02  0.103871D+00  0.101672D+01
  0.100792D+05 -0.354578D-02  0.300000D+02  0.103857D+00  0.101672D+01
  0.100808D+05 -0.369544D-02  0.300000D+02  0.103842D+00  0.101671D+01
  0.100824D+05 -0.384506D-02  0.300000D+02  0.103826D+00  0.101670D+01
  0.100839D+05 -0.399466D-02  0.300000D+02  0.103810D+00  0.101670D+01
  0.100855D+05 -0.414424D-02  0.300000D+02  0.103793D+00  0.101669D+01
  0.100870D+05 -0.429382D-02  0.300000D+02  0.103775D+00  0.101668D+01
  0.100886D+05 -0.444340D-02  0.300000D+02  0.103758D+00  0.101668D+01
  0.100902D+05 -0.459299D-02  0.300000D+02  0.103740D+00  0.101667D+01
  0.100917D+05 -0.474259D-02  0.300000D+02  0.103723D+00  0.101666D+01
  0.100933D+05 -0.489219D-02  0.300000D+02  0.103705D+00  0.101666D+01
  0.100949D+05 -0.504179D-02  0.300000D+02  0.103687D+00  0.101665D+01
  0.100964D+05 -0.519138D-02  0.300000D+02  0.103668D+00  0.101665D+01
  0.100980D+05 -0.534094D-02  0.299999D+02  0.103650D+00  0.101664D+01
  0.100996D+05 -0.549047D-02  0.299999D+02  0.103631D+00  0.101664D+01
  0.101011D+05 -0.563994D-02  0.299999D+02  0.103611D+00  0.101664D+01
  0.101027D+05 -0.578934D-02  0.299999D+02  0.103591D+00  0.101663D+01
  0.101042D+05 -0.593866D-02  0.299999D+02  0.103570D+00  0.101663D+01
  0.101058D+05 -0.608790D-02  0.299999D+02  0.103547D+00  0.101662D+01
  0.101074D+05 -0.623704D-02  0.299999D+02  0.103524D+00  0.101662D+01
  0.101089D+05 -0.638610D-02  0.299999D+02  0.103500D+00  0.101661D+01
  0.101105D+05 -0.653508D-02  0.299999D+02  0.103476D+00  0.101660D+01
  0.101121D+05 -0.668398D-02  0.299999D+02  0.103450D+00  0.101660D+01
  0.101136D+05 -0.683283D-02  0.299999D+02  0.103424D+00  0.101659D+01
  0.101152D+05 -0.698163D-02  0.300000D+02  0.103397D+00  0.101659D+01
  0.101167D+05 -0.713037D-02  0.300000D+02  0.103369D+00  0.101658D+01
  0.101183D+05 -0.727907D-02  0.300000D+02  0.103341D+00  0.101657D+01
  0.101199D+05 -0.742771D-02  0.300000D+02  0.103312D+00  0.101657D+01
  0.101214D+05 -0.757629D-02  0.300000D+02  0.103283D+00  0.101656D+01
  0.101230D+05 -0.772479D-02  0.300000D+02  0.103253D+00  0.101656D+01
  0.101246D+05 -0.787321D-02  0.300000D+02  0.103222D+00  0.101655D+01
  0.101261D+05 -0.802155D-02  0.300000D+02  0.103191D+00  0.101654D+01
  0.101277D+05 -0.816982D-02  0.300000D+02  0.103158D+00  0.101654D+01
  0.101292D+05 -0.831802D-02  0.300000D+02  0.103125D+00  0.101653D+01
  0.101308D+05 -0.846618D-02  0.300000D+02  0.103092D+00  0.101652D+01
  0.101324D+05 -0.861431D-02  0.300000D+02  0.103058D+00  0.101652D+01
  0.101339D+05 -0.876243D-02  0.300000D+02  0.103024D+00  0.101651D+01
  0.101355D+05 -0.891056D-02  0.300000D+02  0.102989D+00  0.101650D+01
  0.101371D+05 -0.905868D-02  0.300000D+02  0.102955D+00  0.101650D+01
  0.101386D+05 -0.920681D-02  0.300001D+02  0.102920D+00  0.101649D+01
  0.101402D+05 -0.935493D-02  0.300001D+02  0.102885D+00  0.101649D+01
  0.101417D+05 -0.950304D-02  0.300001D+02  0.102850D+00  0.101648D+01
  0.101433D+05 -0.965110D-02  0.300001D+02  0.102815D+00  0.101648D+01
  0.101449D+05 -0.979910D-02  0.300001D+02  0.102779D+00  0.101648D+01
  0.101464D+05 -0.994702D-02  0.300001D+02  0.102743D+00  0.101647D+01
  0.101480D+05 -0.100948D-01  0.300001D+02  0.102706D+00  0.101647D+01
  0.101496D+05 -0.102425D-01  0.300001D+02  0.102668D+00  0.101646D+01
  0.101511D+05 -0.103901D-01  0.300001D+02  0.102630D+00  0.101646D+01
  0.101527D+05 -0.105375D-01  0.300001D+02  0.102590D+00  0.101645D+01
  0.101542D+05 -0.106848D-01  0.300001D+02  0.102550D+00  0.101645D+01
  0.101558D+05 -0.108319D-01  0.300001D+02  0.102508D+00  0.101644D+01
  0.101574D+05 -0.109789D-01  0.300001D+02  0.102466D+00  0.101644D+01
  0.101589D+05 -0.111259D-01  0.300001D+02  0.102423D+00  0.101643D+01
  0.101605D+05 -0.112727D-01  0.300001D+02  0.102380D+00  0.101643D+01
  0.101621D+05 -0.114195D-01  0.300001D+02  0.102336D+00  0.101642D+01
  0.101636D+05 -0.115661D-01  0.300001D+02  0.102291D+00  0.101642D+01
  0.101652D+05 -0.117127D-01  0.300001D+02  0.102246D+00  0.101641D+01
  0.101667D+05 -0.118592D-01  0.300001D+02  0.102200D+00  0.101640D+01
  0.101683D+05 -0.120056D-01  0.300001D+02  0.102154D+00  0.101640D+01
  0.101699D+05 -0.121519D-01  0.300001D+02  0.102107D+00  0.101639D+01
  0.101714D+05 -0.122980D-01  0.300000D+02  0.102059D+00  0.101639D+01
  0.101730D+05 -0.124440D-01  0.300000D+02  0.102010D+00  0.101638D+01
  0.101746D+05 -0.125900D-01  0.300000D+02  0.101960D+00  0.101637D+01
  0.101761D+05 -0.127358D-01  0.300000D+02  0.101910D+00  0.101637D+01
  0.101777D+05 -0.128816D-01  0.300000D+02  0.101860D+00  0.101636D+01
  0.101792D+05 -0.130273D-01  0.300000D+02  0.101809D+00  0.101636D+01
  0.101808D+05 -0.131731D-01  0.300000D+02  0.101758D+00  0.101635D+01
  0.101824D+05 -0.133188D-01  0.300000D+02  0.101707D+00  0.101635D+01
  0.101839D+05 -0.134646D-01  0.300000D+02  0.101656D+00  0.101634D+01
  0.101855D+05 -0.136103D-01  0.300000D+02  0.101604D+00  0.101634D+01
  0.101871D+05 -0.137560D-01  0.300000D+02  0.101553D+00  0.101633D+01
  0.101886D+05 -0.139017D-01  0.300000D+02  0.101501D+00  0.101633D+01
  0.101902D+05 -0.140473D-01  0.300000D+02  0.101449D+00  0.101632D+01
  0.101917D+05 -0.141928D-01  0.300000D+02  0.101396D+00  0.101632D+01
  0.101933D+05 -0.143381D-01  0.300000D+02  0.101343D+00  0.101632D+01
  0.101949D+05 -0.144833D-01  0.300000D+02  0.101289D+00  0.101631D+01
  0.101964D+05 -0.146284D-01  0.299999D+02  0.101234D+00  0.101631D+01
  0.101980D+05 -0.147732D-01  0.299999D+02  0.101178D+00  0.101630D+01
  0.101996D+05 -0.149178D-01  0.299999D+02  0.101122D+00  0.101630D+01
  0.102011D+05 -0.150622D-01  0.299999D+02  0.101064D+00  0.101629D+01
  0.102027D+05 -0.152065D-01  0.299999D+02  0.101006D+00  0.101629D+01
  0.102042D+05 -0.153506D-01  0.299999D+02  0.100947D+00  0.101628D+01
  0.102058D+05 -0.154946D-01  0.299999D+02  0.100887D+00  0.101628D+01
  0.102074D+05 -0.156385D-01  0.299999D+02  0.100827D+00  0.101627D+01
  0.102089D+05 -0.157823D-01  0.300000D+02  0.100766D+00  0.101627D+01
  0.102105D+05 -0.159260D-01  0.300000D+02  0.100704D+00  0.101626D+01
  0.102121D+05 -0.160695D-01  0.300000D+02  0.100642D+00  0.101626D+01
  0.102136D+05 -0.162129D-01  0.300000D+02  0.100580D+00  0.101625D+01
  0.102152D+05 -0.163562D-01  0.300000D+02  0.100517D+00  0.101625D+01
  0.102168D+05 -0.164993D-01  0.300000D+02  0.100453D+00  0.101624D+01
  0.102183D+05 -0.166422D-01  0.300000D+02  0.100388D+00  0.101624D+01
  0.102199D+05 -0.167849D-01  0.300000D+02  0.100322D+00  0.101623D+01
  0.102214D+05 -0.169276D-01  0.300000D+02  0.100256D+00  0.101622D+01
  0.102230D+05 -0.170701D-01  0.300000D+02  0.100189D+00  0.101622D+01
  0.102246D+05 -0.172126D-01  0.300000D+02  0.100122D+00  0.101621D+01
  0.102261D+05 -0.173551D-01  0.300000D+02  0.100055D+00  0.101621D+01
  0.102277D+05 -0.174976D-01  0.300000D+02  0.999879D-01  0.101620D+01
  0.102293D+05 -0.176401D-01  0.300000D+02  0.999204D-01  0.101620D+01
  0.102308D+05 -0.177825D-01  0.300000D+02  0.998528D-01  0.101619D+01
  0.102324D+05 -0.179250D-01  0.300000D+02  0.997850D-01  0.101619D+01
  0.102339D+05 -0.180673D-01  0.300000D+02  0.997170D-01  0.101619D+01
  0.102355D+05 -0.182096D-01  0.300000D+02  0.996487D-01  0.101618D+01
  0.102371D+05 -0.183518D-01  0.300001D+02  0.995800D-01  0.101618D+01
  0.102386D+05 -0.184938D-01  0.300001D+02  0.995107D-01  0.101618D+01
  0.102402D+05 -0.186357D-01  0.300001D+02  0.994407D-01  0.101617D+01
  0.102418D+05 -0.187773D-01  0.300001D+02  0.993700D-01  0.101617D+01
  0.102433D+05 -0.189187D-01  0.300001D+02  0.992984D-01  0.101617D+01
  0.102449D+05 -0.190598D-01  0.300001D+02  0.992260D-01  0.101616D+01
  0.102464D+05 -0.192007D-01  0.300001D+02  0.991526D-01  0.101616D+01
  0.102480D+05 -0.193413D-01  0.300001D+02  0.990784D-01  0.101615D+01
  0.102496D+05 -0.194818D-01  0.300001D+02  0.990035D-01  0.101615D+01
  0.102511D+05 -0.196221D-01  0.300001D+02  0.989279D-01  0.101614D+01
  0.102527D+05 -0.197622D-01  0.300001D+02  0.988517D-01  0.101614D+01
  0.102543D+05 -0.199023D-01  0.300001D+02  0.987750D-01  0.101613D+01
  0.102558D+05 -0.200421D-01  0.300001D+02  0.986978D-01  0.101613D+01
  0.102574D+05 -0.201819D-01  0.300001D+02  0.986201D-01  0.101612D+01
  0.102589D+05 -0.203214D-01  0.300001D+02  0.985418D-01  0.101612D+01
  0.102605D+05 -0.204608D-01  0.300001D+02  0.984628D-01  0.101612D+01
  0.102621D+05 -0.205999D-01  0.300001D+02  0.983831D-01  0.101611D+01
  0.102636D+05 -0.207389D-01  0.300001D+02  0.983026D-01  0.101611D+01
  0.102652D+05 -0.208776D-01  0.300000D+02  0.982214D-01  0.101610D+01
  0.102668D+05 -0.210162D-01  0.300000D+02  0.981396D-01  0.101609D+01
  0.102683D+05 -0.211547D-01  0.300000D+02  0.980573D-01  0.101609D+01
  0.102699D+05 -0.212931D-01  0.300000D+02  0.979745D-01  0.101608D+01
  0.102714D+05 -0.214314D-01  0.300000D+02  0.978915D-01  0.101608D+01
  0.102730D+05 -0.215697D-01  0.300000D+02  0.978083D-01  0.101607D+01
  0.102746D+05 -0.217081D-01  0.300000D+02  0.977250D-01  0.101607D+01
  0.102761D+05 -0.218464D-01  0.300000D+02  0.976416D-01  0.101607D+01
  0.102777D+05 -0.219846D-01  0.300000D+02  0.975581D-01  0.101606D+01
  0.102793D+05 -0.221229D-01  0.300000D+02  0.974744D-01  0.101606D+01
  0.102808D+05 -0.222610D-01  0.300000D+02  0.973904D-01  0.101606D+01
  0.102824D+05 -0.223990D-01  0.300000D+02  0.973060D-01  0.101605D+01
  0.102839D+05 -0.225369D-01  0.300000D+02  0.972211D-01  0.101605D+01
  0.102855D+05 -0.226745D-01  0.300000D+02  0.971356D-01  0.101605D+01
  0.102871D+05 -0.228119D-01  0.300000D+02  0.970494D-01  0.101604D+01
  0.102886D+05 -0.229489D-01  0.300000D+02  0.969624D-01  0.101604D+01
  0.102902D+05 -0.230857D-01  0.300000D+02  0.968746D-01  0.101604D+01
  0.102918D+05 -0.232222D-01  0.300000D+02  0.967859D-01  0.101603D+01
  0.102933D+05 -0.233584D-01  0.300000D+02  0.966963D-01  0.101603D+01
  0.102949D+05 -0.234944D-01  0.300000D+02  0.966060D-01  0.101603D+01
  0.102964D+05 -0.236302D-01  0.300000D+02  0.965151D-01  0.101602D+01
  0.102980D+05 -0.237658D-01  0.300000D+02  0.964236D-01  0.101602D+01
  0.102996D+05 -0.239012D-01  0.300000D+02  0.963315D-01  0.101601D+01
  0.103011D+05 -0.240364D-01  0.300000D+02  0.962390D-01  0.101601D+01
  0.103027D+05 -0.241715D-01  0.300000D+02  0.961459D-01  0.101600D+01
  0.103043D+05 -0.243064D-01  0.300000D+02  0.960524D-01  0.101600D+01
  0.103058D+05 -0.244411D-01  0.300000D+02  0.959581D-01  0.101600D+01
  0.103074D+05 -0.245755D-01  0.300000D+02  0.958632D-01  0.101599D+01
  0.103089D+05 -0.247096D-01  0.300000D+02  0.957676D-01  0.101599D+01
  0.103105D+05 -0.248435D-01  0.300000D+02  0.956713D-01  0.101598D+01
  0.103121D+05 -0.249773D-01  0.300000D+02  0.955743D-01  0.101598D+01
  0.103136D+05 -0.251108D-01  0.300000D+02  0.954768D-01  0.101597D+01
  0.103152D+05 -0.252442D-01  0.300000D+02  0.953789D-01  0.101597D+01
  0.103168D+05 -0.253776D-01  0.300000D+02  0.952806D-01  0.101596D+01
  0.103183D+05 -0.255109D-01  0.300000D+02  0.951822D-01  0.101596D+01
  0.103199D+05 -0.256443D-01  0.300000D+02  0.950837D-01  0.101596D+01
  0.103214D+05 -0.257776D-01  0.300000D+02  0.949850D-01  0.101595D+01
  0.103230D+05 -0.259108D-01  0.300000D+02  0.948862D-01  0.101595D+01
  0.103246D+05 -0.260441D-01  0.300000D+02  0.947873D-01  0.101595D+01
  0.103261D+05 -0.261772D-01  0.300000D+02  0.946881D-01  0.101594D+01
  0.103277D+05 -0.263102D-01  0.300000D+02  0.945886D-01  0.101594D+01
  0.103293D+05 -0.264430D-01  0.300000D+02  0.944887D-01  0.101594D+01
  0.103308D+05 -0.265756D-01  0.300000D+02  0.943882D-01  0.101594D+01
  0.103324D+05 -0.267079D-01  0.300000D+02  0.942870D-01  0.101593D+01
  0.103339D+05 -0.268399D-01  0.300001D+02  0.941852D-01  0.101593D+01
  0.103355D+05 -0.269716D-01  0.300001D+02  0.940825D-01  0.101593D+01
  0.103371D+05 -0.271029D-01  0.300001D+02  0.939790D-01  0.101593D+01
  0.103386D+05 -0.272338D-01  0.300001D+02  0.938746D-01  0.101592D+01
  0.103402D+05 -0.273645D-01  0.300001D+02  0.937696D-01  0.101592D+01
  0.103418D+05 -0.274949D-01  0.300001D+02  0.936638D-01  0.101591D+01
  0.103433D+05 -0.276251D-01  0.300001D+02  0.935575D-01  0.101591D+01
  0.103449D+05 -0.277551D-01  0.300001D+02  0.934507D-01  0.101591D+01
  0.103465D+05 -0.278849D-01  0.300001D+02  0.933434D-01  0.101590D+01
  0.103480D+05 -0.280145D-01  0.300001D+02  0.932356D-01  0.101590D+01
  0.103496D+05 -0.281439D-01  0.300001D+02  0.931274D-01  0.101590D+01
  0.103511D+05 -0.282731D-01  0.300001D+02  0.930185D-01  0.101589D+01
  0.103527D+05 -0.284019D-01  0.300001D+02  0.929090D-01  0.101589D+01
  0.103543D+05 -0.285305D-01  0.300001D+02  0.927989D-01  0.101588D+01
  0.103558D+05 -0.286588D-01  0.300001D+02  0.926880D-01  0.101588D+01
  0.103574D+05 -0.287869D-01  0.300000D+02  0.925765D-01  0.101588D+01
  0.103590D+05 -0.289147D-01  0.300000D+02  0.924645D-01  0.101587D+01
  0.103605D+05 -0.290424D-01  0.300000D+02  0.923520D-01  0.101587D+01
  0.103621D+05 -0.291699D-01  0.300000D+02  0.922391D-01  0.101586D+01
  0.103636D+05 -0.292975D-01  0.300000D+02  0.921261D-01  0.101586D+01
  0.103652D+05 -0.294250D-01  0.300000D+02  0.920129D-01  0.101586D+01
  0.103668D+05 -0.295524D-01  0.300000D+02  0.918996D-01  0.101585D+01
  0.103683D+05 -0.296799D-01  0.300000D+02  0.917862D-01  0.101585D+01
  0.103699D+05 -0.298073D-01  0.300000D+02  0.916727D-01  0.101585D+01
  0.103715D+05 -0.299346D-01  0.300000D+02  0.915590D-01  0.101585D+01
  0.103730D+05 -0.300618D-01  0.300000D+02  0.914450D-01  0.101584D+01
  0.103746D+05 -0.301888D-01  0.300000D+02  0.913306D-01  0.101584D+01
  0.103761D+05 -0.303156D-01  0.300000D+02  0.912157D-01  0.101584D+01
  0.103777D+05 -0.304420D-01  0.300000D+02  0.911002D-01  0.101584D+01
  0.103793D+05 -0.305682D-01  0.300000D+02  0.909841D-01  0.101584D+01
  0.103808D+05 -0.306939D-01  0.300000D+02  0.908672D-01  0.101583D+01
  0.103824D+05 -0.308192D-01  0.300000D+02  0.907495D-01  0.101583D+01
  0.103840D+05 -0.309442D-01  0.300000D+02  0.906311D-01  0.101583D+01
  0.103855D+05 -0.310688D-01  0.300000D+02  0.905119D-01  0.101583D+01
  0.103871D+05 -0.311931D-01  0.300000D+02  0.903920D-01  0.101582D+01
  0.103886D+05 -0.313171D-01  0.300000D+02  0.902716D-01  0.101582D+01
  0.103902D+05 -0.314409D-01  0.300000D+02  0.901507D-01  0.101582D+01
  0.103918D+05 -0.315645D-01  0.300000D+02  0.900293D-01  0.101581D+01
  0.103933D+05 -0.316879D-01  0.300000D+02  0.899075D-01  0.101581D+01
  0.103949D+05 -0.318110D-01  0.300000D+02  0.897852D-01  0.101581D+01
  0.103965D+05 -0.319339D-01  0.300000D+02  0.896624D-01  0.101580D+01
  0.103980D+05 -0.320564D-01  0.300000D+02  0.895390D-01  0.101580D+01
  0.103996D+05 -0.321787D-01  0.300000D+02  0.894150D-01  0.101580D+01
  0.104011D+05 -0.323006D-01  0.300000D+02  0.892903D-01  0.101579D+01
  0.104027D+05 -0.324222D-01  0.300000D+02  0.891649D-01  0.101579D+01
  0.104043D+05 -0.325435D-01  0.300000D+02  0.890391D-01  0.101578D+01
  0.104058D+05 -0.326647D-01  0.300000D+02  0.889127D-01  0.101578D+01
  0.104074D+05 -0.327857D-01  0.300000D+02  0.887860D-01  0.101578D+01
  0.104090D+05 -0.329067D-01  0.300000D+02  0.886591D-01  0.101577D+01
  0.104105D+05 -0.330276D-01  0.300000D+02  0.885320D-01  0.101577D+01
