  0.111980D+05 -0.909642D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.111996D+05 -0.648557D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.112011D+05  0.710313D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.112027D+05 -0.491315D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.112042D+05  0.461207D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.112058D+05  0.233609D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.112074D+05 -0.573483D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.112089D+05  0.255747D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.112105D+05  0.240579D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.112121D+05  0.181129D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.112136D+05 -0.265622D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.112152D+05 -0.162391D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.112167D+05 -0.118284D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.112183D+05  0.224564D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.112199D+05  0.613312D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.112214D+05 -0.128795D-16  0.300002D+02  0.250000D-01  0.987805D+00
  0.112230D+05 -0.136042D-15  0.300002D+02  0.250000D-01  0.987805D+00
  0.112246D+05 -0.208573D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112261D+05  0.748863D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112277D+05  0.488953D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112293D+05  0.115812D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112308D+05  0.119371D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112324D+05 -0.587515D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112339D+05 -0.244025D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112355D+05 -0.182378D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112371D+05 -0.191053D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112386D+05  0.566050D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112402D+05  0.457953D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112418D+05  0.393483D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112433D+05  0.355548D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112449D+05  0.374820D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112464D+05 -0.170889D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112480D+05 -0.262520D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112496D+05 -0.634411D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112511D+05 -0.835952D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112527D+05 -0.680212D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112543D+05 -0.656170D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.112558D+05 -0.131384D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.112574D+05 -0.100607D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112589D+05 -0.196926D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112605D+05  0.510460D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.112621D+05  0.842589D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.112636D+05 -0.230068D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112652D+05 -0.329286D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112668D+05 -0.406397D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112683D+05 -0.251952D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112699D+05 -0.207791D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112714D+05 -0.323299D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112730D+05 -0.356920D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112746D+05 -0.331921D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112761D+05 -0.179555D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112777D+05 -0.180989D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112793D+05 -0.294544D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112808D+05  0.106397D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112824D+05  0.890297D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.112839D+05  0.125961D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.112855D+05 -0.653926D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.112871D+05 -0.341634D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112886D+05 -0.324244D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.112902D+05  0.191585D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112918D+05  0.494997D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112933D+05  0.291073D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112949D+05  0.861200D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.112964D+05  0.111967D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112980D+05  0.262782D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.112996D+05 -0.306454D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113011D+05 -0.141150D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113027D+05 -0.213849D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113043D+05 -0.395603D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113058D+05 -0.392144D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113074D+05 -0.262381D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113089D+05  0.391850D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113105D+05 -0.517210D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113121D+05 -0.329597D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113136D+05 -0.291526D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113152D+05 -0.262708D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113168D+05  0.353861D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113183D+05  0.323648D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113199D+05  0.223874D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113214D+05 -0.158481D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113230D+05 -0.121044D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113246D+05 -0.124898D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113261D+05  0.205215D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113277D+05  0.192947D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113293D+05  0.101568D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113308D+05 -0.442445D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113324D+05 -0.222781D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113339D+05 -0.661713D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113355D+05 -0.495897D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113371D+05 -0.211561D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113386D+05 -0.219518D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113402D+05 -0.275815D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113418D+05 -0.343928D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113433D+05 -0.120772D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113449D+05  0.188566D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113465D+05  0.750794D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113480D+05 -0.468274D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113496D+05  0.490327D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113511D+05  0.132008D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113527D+05  0.301162D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113543D+05 -0.236769D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113558D+05 -0.269560D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113574D+05 -0.216518D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113590D+05 -0.162721D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113605D+05 -0.168113D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113621D+05  0.325018D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.113636D+05  0.269742D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113652D+05 -0.492889D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113668D+05 -0.533695D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113683D+05 -0.579255D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113699D+05 -0.593126D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113715D+05 -0.195467D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113730D+05  0.274292D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113746D+05  0.550732D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113761D+05  0.303089D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113777D+05  0.217665D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113793D+05  0.205578D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113808D+05  0.191926D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113824D+05  0.126316D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113840D+05 -0.237346D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113855D+05  0.772598D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113871D+05  0.641367D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113886D+05  0.583806D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113902D+05  0.227859D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.113918D+05  0.446899D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113933D+05 -0.553995D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113949D+05 -0.406001D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113965D+05  0.407956D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113980D+05  0.322402D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.113996D+05  0.368213D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114011D+05 -0.138142D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114027D+05 -0.501835D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114043D+05 -0.724559D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114058D+05 -0.433886D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114074D+05 -0.342764D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114090D+05 -0.309635D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114105D+05 -0.979684D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114121D+05 -0.687881D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114136D+05 -0.622233D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114152D+05 -0.126007D-14  0.300003D+02  0.250000D-01  0.987805D+00
  0.114168D+05 -0.686399D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114183D+05 -0.865909D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114199D+05  0.120274D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114215D+05 -0.483132D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114230D+05  0.540893D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.114246D+05  0.131603D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114261D+05  0.266726D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114277D+05 -0.115849D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114293D+05 -0.272602D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114308D+05 -0.376423D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114324D+05 -0.290571D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114340D+05 -0.921856D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114355D+05 -0.338071D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114371D+05 -0.209988D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114386D+05 -0.576641D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114402D+05 -0.337865D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114418D+05  0.472322D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114433D+05 -0.145535D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114449D+05  0.522630D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114465D+05  0.281441D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114480D+05 -0.102176D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114496D+05  0.150321D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114511D+05  0.956090D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114527D+05 -0.220138D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114543D+05 -0.485704D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114558D+05 -0.325358D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114574D+05 -0.393867D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114590D+05 -0.330617D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114605D+05 -0.302004D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114621D+05 -0.947890D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114636D+05  0.304060D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114652D+05  0.334605D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114668D+05  0.314301D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114683D+05 -0.266802D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114699D+05 -0.506283D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114715D+05  0.484877D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.114730D+05  0.280864D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114746D+05 -0.196473D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114762D+05 -0.246005D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114777D+05 -0.194805D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114793D+05  0.900925D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114808D+05 -0.114811D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114824D+05  0.375041D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114840D+05  0.192089D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114855D+05 -0.523458D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114871D+05  0.250909D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114887D+05  0.214146D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114902D+05  0.351321D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114918D+05  0.231750D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114933D+05  0.118474D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114949D+05  0.150898D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114965D+05 -0.811853D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.114980D+05 -0.165921D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.114996D+05  0.417205D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115012D+05 -0.975200D-18  0.300003D+02  0.250000D-01  0.987805D+00
  0.115027D+05  0.104004D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.115043D+05 -0.420201D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.115058D+05 -0.300420D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115074D+05 -0.477775D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115090D+05 -0.364202D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115105D+05 -0.208499D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115121D+05 -0.979285D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.115137D+05 -0.620006D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.115152D+05 -0.186330D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115168D+05 -0.165976D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115183D+05 -0.893249D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.115199D+05 -0.291088D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.115215D+05 -0.127991D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115230D+05 -0.775379D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.115246D+05 -0.130317D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115262D+05 -0.203157D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115277D+05 -0.159984D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115293D+05  0.495222D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.115308D+05 -0.666304D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115324D+05 -0.972613D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115340D+05 -0.335055D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115355D+05 -0.265932D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115371D+05 -0.340795D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115387D+05 -0.294903D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115402D+05 -0.391245D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115418D+05 -0.337333D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115433D+05 -0.266701D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115449D+05 -0.236065D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115465D+05 -0.516097D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115480D+05 -0.660484D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115496D+05  0.802829D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115512D+05  0.755062D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115527D+05  0.870374D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115543D+05  0.199812D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115558D+05 -0.238961D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.115574D+05 -0.925399D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.115590D+05 -0.684910D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.115605D+05 -0.126462D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115621D+05 -0.362835D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115637D+05 -0.905782D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115652D+05 -0.459741D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115668D+05 -0.454793D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115683D+05 -0.136943D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115699D+05 -0.292652D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115715D+05  0.511036D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.115730D+05 -0.420101D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.115746D+05 -0.106429D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115762D+05 -0.145984D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115777D+05 -0.699085D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115793D+05 -0.718404D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115808D+05 -0.507090D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115824D+05 -0.654829D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115840D+05 -0.531039D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115855D+05 -0.505154D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115871D+05  0.249906D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115887D+05  0.148630D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.115902D+05  0.128473D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115918D+05  0.202476D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115933D+05  0.287167D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115949D+05  0.375429D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115965D+05 -0.415084D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115980D+05 -0.270437D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.115996D+05  0.327149D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116012D+05 -0.121452D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116027D+05 -0.146260D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116043D+05 -0.216243D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116059D+05  0.543588D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116074D+05  0.191826D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116090D+05  0.546425D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116105D+05  0.389398D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116121D+05  0.227566D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116137D+05  0.179577D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116152D+05  0.199121D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116168D+05  0.147449D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116184D+05 -0.282211D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116199D+05 -0.410547D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116215D+05 -0.426032D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116230D+05 -0.244513D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116246D+05  0.835090D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116262D+05  0.101115D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116277D+05 -0.178332D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116293D+05 -0.154407D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116309D+05 -0.666315D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116324D+05 -0.633882D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116340D+05 -0.395991D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116355D+05 -0.769424D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116371D+05 -0.185097D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116387D+05  0.728849D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116402D+05 -0.813415D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116418D+05  0.707100D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116434D+05  0.417813D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116449D+05  0.351779D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116465D+05  0.471522D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116480D+05  0.211372D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116496D+05 -0.213867D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116512D+05 -0.241376D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116527D+05 -0.364579D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116543D+05  0.163774D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116559D+05  0.155294D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116574D+05  0.563395D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116590D+05  0.157070D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116605D+05 -0.108033D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116621D+05 -0.222695D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116637D+05  0.525233D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116652D+05  0.413067D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116668D+05  0.126285D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116684D+05 -0.137200D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116699D+05 -0.105798D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116715D+05 -0.113291D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116730D+05  0.426784D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116746D+05  0.252513D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116762D+05  0.800837D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116777D+05  0.482552D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116793D+05  0.215605D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116809D+05  0.397901D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116824D+05  0.752187D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116840D+05 -0.606522D-18  0.300003D+02  0.250000D-01  0.987805D+00
  0.116855D+05 -0.238560D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116871D+05 -0.407184D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116887D+05 -0.183763D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116902D+05 -0.260844D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116918D+05  0.574313D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116934D+05  0.118996D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116949D+05 -0.229434D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116965D+05  0.128798D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.116980D+05 -0.308579D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.116996D+05 -0.138307D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.117012D+05 -0.251853D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.117027D+05 -0.432369D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.117043D+05 -0.375464D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.117059D+05  0.496600D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.117074D+05 -0.109145D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.117090D+05 -0.120324D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.117105D+05 -0.917196D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.117121D+05  0.262494D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.117137D+05 -0.529107D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.117152D+05 -0.298060D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.117168D+05  0.160600D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.117184D+05  0.238216D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.117199D+05 -0.956067D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.117215D+05 -0.357831D-15  0.300003D+02  0.250000D-01  0.987805D+00
